#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.9632877315e+02    3.8548112916e+04   -3.2838187360e+02    1.3205310046e+02    1.5761907516e+02   -5.0614783033e+02    2.0146881564e+01    4.0949600000e+05    1.6178137860e+00    9.6552771057e-01
         1   -1.9633174239e+02    3.8549222816e+04   -3.2808236314e+02    1.3175062076e+02    1.5751485352e+02   -5.0562676469e+02    2.0029548027e+01    4.0830700000e+05    1.5664767120e+00    9.6554347387e-01
         2   -1.9633649517e+02    3.8551154295e+04   -3.2856212970e+02    1.3222563453e+02    1.5751474205e+02   -5.0633918433e+02    2.0262312580e+01    4.0774100000e+05    1.5764441616e+00    9.6540901834e-01
         3   -1.9633444920e+02    3.8550333449e+04   -3.2863629584e+02    1.3230184663e+02    1.5768066486e+02   -5.0653978951e+02    2.0222828814e+01    4.0665000000e+05    1.5541274121e+00    9.6544157833e-01
         4   -1.9633888253e+02    3.8552132305e+04   -3.2824307135e+02    1.3190418882e+02    1.5756210670e+02   -5.0597504938e+02    2.0169871325e+01    4.0496500000e+05    1.5275089024e+00    9.6549292859e-01
         5   -1.9632881603e+02    3.8548139784e+04   -3.2802243713e+02    1.3169362110e+02    1.5734207690e+02   -5.0533113193e+02    1.9966617901e+01    4.0882500000e+05    1.6143224349e+00    9.6551831793e-01
         6   -1.9633335979e+02    3.8550006738e+04   -3.2820052924e+02    1.3186716945e+02    1.5731848921e+02   -5.0569316904e+02    2.0174150581e+01    4.0740400000e+05    1.5897391401e+00    9.6548723003e-01
         7   -1.9633271222e+02    3.8549539184e+04   -3.2812609422e+02    1.3179338200e+02    1.5762571631e+02   -5.0572283113e+02    1.9971020592e+01    4.0782000000e+05    1.5531062235e+00    9.6560977784e-01
         8   -1.9633202383e+02    3.8549457956e+04   -3.2872148316e+02    1.3238945933e+02    1.5763569829e+02   -5.0657434862e+02    2.0217167171e+01    4.0402900000e+05    1.6043145857e+00    9.6529874212e-01
         9   -1.9633131593e+02    3.8549185520e+04   -3.2838061207e+02    1.3204929614e+02    1.5763188272e+02   -5.0604672633e+02    2.0034231533e+01    4.0674000000e+05    1.5644065377e+00    9.6555408335e-01
        10   -1.9633533354e+02    3.8550693530e+04   -3.2802394119e+02    1.3168860765e+02    1.5754300451e+02   -5.0572442810e+02    2.0157482396e+01    4.0542200000e+05    1.5478041177e+00    9.6551993158e-01
        11   -1.9633199533e+02    3.8549351914e+04   -3.2802638756e+02    1.3169439223e+02    1.5729083746e+02   -5.0543502978e+02    2.0117804765e+01    4.1142800000e+05    1.6950375307e+00    9.6557946417e-01
        12   -1.9633303129e+02    3.8549738565e+04   -3.2812200965e+02    1.3178897836e+02    1.5730155744e+02   -5.0559261025e+02    2.0169043167e+01    4.1482300000e+05    1.7503100366e+00    9.6545887612e-01
        13   -1.9632677908e+02    3.8547332106e+04   -3.2813641859e+02    1.3180963951e+02    1.5718386985e+02   -5.0546508010e+02    2.0144791671e+01    4.1183800000e+05    1.7013409368e+00    9.6541007793e-01
        14   -1.9633836278e+02    3.8551860655e+04   -3.2820982433e+02    1.3187146154e+02    1.5749735477e+02   -5.0567566865e+02    1.9968489550e+01    4.0681500000e+05    1.5279356437e+00    9.6549902241e-01
        15   -1.9633716167e+02    3.8551503920e+04   -3.2807169575e+02    1.3173453408e+02    1.5726526266e+02   -5.0542896560e+02    2.0092007195e+01    4.1639100000e+05    1.7500208726e+00    9.6541732607e-01
        16   -1.9632691504e+02    3.8547408601e+04   -3.2816667186e+02    1.3183975681e+02    1.5744307512e+02   -5.0560551435e+02    1.9995767370e+01    4.1555400000e+05    1.7416526899e+00    9.6544093893e-01
        17   -1.9633393210e+02    3.8550297079e+04   -3.2816522227e+02    1.3183129018e+02    1.5746855191e+02   -5.0559393722e+02    1.9960163037e+01    4.1209100000e+05    1.6726030088e+00    9.6553272359e-01
        18   -1.9633748776e+02    3.8551479293e+04   -3.2861585466e+02    1.3227836690e+02    1.5754032563e+02   -5.0615215308e+02    1.9995972788e+01    4.1144100000e+05    1.7033397937e+00    9.6549500099e-01
        19   -1.9632613642e+02    3.8547093802e+04   -3.2779469349e+02    1.3146855707e+02    1.5721670109e+02   -5.0516753473e+02    2.0156140153e+01    4.1034700000e+05    1.6197134610e+00    9.6560881395e-01
        20   -1.9634058923e+02    3.8552768383e+04   -3.2835455185e+02    1.3201396262e+02    1.5738948520e+02   -5.0579448220e+02    2.0050445147e+01    4.0500900000e+05    1.5082057370e+00    9.6553153395e-01
        21   -1.9633974418e+02    3.8552442418e+04   -3.2804987767e+02    1.3171013349e+02    1.5750356619e+02   -5.0575860192e+02    2.0205158069e+01    4.0616100000e+05    1.5365791486e+00    9.6547646880e-01
        22   -1.9633003293e+02    3.8548663293e+04   -3.2821932653e+02    1.3188929360e+02    1.5733535894e+02   -5.0561502870e+02    2.0060343232e+01    4.0297200000e+05    1.5291509205e+00    9.6543122856e-01
