Type Energy STD Sigma
total_energy0         -71.37798501   0.000600216236      1.088252517  
kinetic0               35.13581975    0.01324874749      13.79463501  
potential0            -116.7062451    0.01657360468      16.02906578  
nonlocal0              10.19244031   0.009105954651      13.48727143  
weight0               0.9956787784  0.0005229932312     0.3108379134  
