Type Energy STD Sigma
total_energy0         -21.06180961  0.0001636858603      0.414374269  
kinetic0                8.08967578   0.001948947086      3.303925498  
potential0            -32.97618355   0.003264946067      5.428756687  
nonlocal0               3.82469816   0.002256198385      5.242618135  
weight0               0.9989281548  0.0001095166143     0.3010246779  
