Type Energy STD Sigma
total_energy0         -21.06152327  0.0001636961946      0.414623643  
kinetic0               8.087414441   0.002019935737      3.307330156  
potential0             -32.9670593   0.003601422952      5.420789202  
nonlocal0              3.818121588   0.002403110825      5.233917229  
weight0               0.9990364177  0.0001284994713     0.3006453919  
