Type Energy STD Sigma
total_energy0          -123.311843  0.0006703356325      1.397995469  
kinetic0               72.60786182    0.02018919166      26.07864761  
potential0            -209.9632958    0.02249373213      27.53633709  
nonlocal0              14.04359095   0.006855893367      19.08261451  
weight0               0.9963860516  0.0005213169566     0.3068510336  
