Type Energy STD Sigma
total_energy0         -123.3187693  0.0007137228771      1.428702511  
kinetic0               72.96049605    0.02781851535      27.11142259  
potential0            -210.0653845    0.03284466006      27.60065859  
nonlocal0              13.78611919    0.01042311601      19.95812512  
weight0               0.9987986126  0.0003767892521     0.3107330971  
