#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        25   -1.2333323124e+02    1.5212440812e+04   -1.9541330449e+02    7.2080073253e+01    9.1535210160e+01   -3.0323669760e+02    1.6288182942e+01    2.1760000000e+03    6.2426042820e-01    4.9951746324e-01
        26   -1.2337550103e+02    1.5223593536e+04   -1.9611389368e+02    7.2738392654e+01    9.2251916208e+01   -3.0541396056e+02    1.7048150667e+01    2.1760000000e+03    6.2728274175e-01    5.0040785846e-01
        27   -1.2328734024e+02    1.5201283186e+04   -1.9657224905e+02    7.3284908804e+01    9.2141301301e+01   -3.0597872607e+02    1.7265175724e+01    2.1760000000e+03    6.2538227505e-01    4.9672564338e-01
        28   -1.2329363072e+02    1.5202766331e+04   -1.9685300455e+02    7.3559373831e+01    9.2006720451e+01   -3.0515723537e+02    1.6297510364e+01    2.1760000000e+03    6.2630333686e-01    4.9738051471e-01
        29   -1.2330881913e+02    1.5206727315e+04   -1.9735347742e+02    7.4044658287e+01    9.2371950755e+01   -3.0565094343e+02    1.5925515255e+01    2.1760000000e+03    6.2674032984e-01    4.9885684743e-01
        30   -1.2330924978e+02    1.5206981524e+04   -1.9572689682e+02    7.2417647036e+01    9.1805797010e+01   -3.0367982174e+02    1.6147127909e+01    2.1760000000e+03    6.2637592874e-01    4.9855813419e-01
        31   -1.2331898173e+02    1.5209255436e+04   -1.9488312098e+02    7.1564139250e+01    9.1502447030e+01   -3.0238478530e+02    1.5999217292e+01    2.1760000000e+03    6.2471239115e-01    4.9817899816e-01
        32   -1.2332563976e+02    1.5210665010e+04   -1.9649629783e+02    7.3170658071e+01    9.1582192314e+01   -3.0412202002e+02    1.6043529873e+01    2.1760000000e+03    6.2490978267e-01    4.9995978860e-01
        33   -1.2326844599e+02    1.5202171241e+04   -1.9631332647e+02    7.3044880479e+01    9.1519251413e+01   -3.0365674388e+02    1.5824166001e+01    2.1760000000e+03    6.2451303027e-01    4.9958065257e-01
        34   -1.2331398509e+02    1.5207698379e+04   -1.9643422865e+02    7.3120243558e+01    9.1753525178e+01   -3.0450170039e+02    1.6313946562e+01    2.1760000000e+03    6.2427121357e-01    5.0064338235e-01
        35   -1.2337060701e+02    1.5221831791e+04   -1.9551147951e+02    7.2140872498e+01    9.1834871518e+01   -3.0361076068e+02    1.6264409657e+01    2.1760000000e+03    6.2447188422e-01    4.9790326287e-01
        36   -1.2330303014e+02    1.5206234878e+04   -1.9499756885e+02    7.1694538710e+01    9.1507583334e+01   -3.0294672721e+02    1.6441575025e+01    2.1760000000e+03    6.2503674122e-01    4.9986213235e-01
        37   -1.2332744552e+02    1.5210941160e+04   -1.9571249712e+02    7.2385051598e+01    9.1474815627e+01   -3.0292700429e+02    1.5739691550e+01    2.1760000000e+03    6.2407347122e-01    4.9894875919e-01
        38   -1.2327811402e+02    1.5198778348e+04   -1.9563901423e+02    7.2360900216e+01    9.1550676886e+01   -3.0322371019e+02    1.6034019072e+01    2.1760000000e+03    6.2393037887e-01    5.0207375919e-01
        39   -1.2331372783e+02    1.5207537134e+04   -1.9514199227e+02    7.1828264433e+01    9.1737899059e+01   -3.0412137741e+02    1.7241486089e+01    2.1760000000e+03    6.2423599796e-01    5.0039636949e-01
