                     0              0.619186                  -0.5
                 0.095              0.572842              -0.47573
                  0.19              0.528782             -0.451945
                 0.285              0.486957             -0.428645
                  0.38              0.447324             -0.405829
                 0.475              0.409835             -0.383498
                  0.57              0.374444             -0.361651
                 0.665              0.341106             -0.340289
                  0.76              0.309774             -0.319411
                 0.855              0.280402             -0.299018
                  0.95              0.252937             -0.279385
                 1.045              0.227282               -0.2609
                  1.14              0.203329             -0.243566
                 1.235              0.180968             -0.227383
                  1.33               0.16009             -0.212351
                 1.425              0.140585              -0.19847
                  1.52              0.122344              -0.18574
                 1.615              0.105258             -0.174161
                  1.71             0.0892173             -0.163732
                 1.805             0.0741169             -0.154283
                   1.9             0.0598832              -0.14548
                 1.995             0.0464555             -0.137315
                  2.09             0.0337732             -0.129788
                 2.185             0.0217756             -0.122899
                  2.28             0.0104022             -0.116647
                 2.375          -0.000407575             -0.111034
                  2.47            -0.0107144             -0.106058
                 2.565            -0.0205787              -0.10172
                  2.66            -0.0300582            -0.0978836
                 2.755            -0.0391807            -0.0941901
                  2.85            -0.0479582            -0.0906199
                 2.945            -0.0564024            -0.0871732
                  3.04             -0.064525              -0.08385
                 3.135            -0.0723378            -0.0806501
                  3.23            -0.0798525            -0.0775738
                 3.325            -0.0870807            -0.0746208
                  3.42            -0.0940343            -0.0717914
                 3.515             -0.100725             -0.069066
                  3.61             -0.107158            -0.0663752
                 3.705             -0.113337            -0.0637125
                   3.8             -0.119264             -0.061078
                 3.895             -0.124942            -0.0584717
                  3.99             -0.130375            -0.0558936
                 4.085             -0.135563            -0.0533437
                  4.18             -0.140511            -0.0508219
                 4.275              -0.14522            -0.0483284
                  4.37             -0.149694            -0.0458523
                 4.465             -0.153931            -0.0433399
                  4.56             -0.157927            -0.0407836
                 4.655             -0.161678            -0.0381835
                  4.75             -0.165181            -0.0355396
                 4.845              -0.16843            -0.0328518
                  4.94             -0.171421            -0.0301203
                 5.035             -0.174151            -0.0273449
                  5.13             -0.176615            -0.0245257
                 5.225             -0.178809            -0.0216486
                  5.32             -0.180723            -0.0186113
                 5.415              -0.18234            -0.0153935
                  5.51             -0.183642            -0.0119953
                 5.605             -0.184613           -0.00841657
                   5.7             -0.185236           -0.00465737
                 5.795             -0.185492          -0.000717684
                  5.89             -0.185366            0.00340248
                 5.985              -0.18484            0.00770313
                  6.08             -0.183897              0.012178
                 6.175             -0.182523             0.0167584
                  6.27              -0.18071             0.0214251
                 6.365              -0.17845             0.0261782
                  6.46             -0.175734             0.0310176
                 6.555             -0.172554             0.0359435
                  6.65             -0.168902             0.0409557
                 6.745             -0.164769             0.0460543
                  6.84             -0.160149             0.0512392
                 6.935             -0.155031             0.0564997
                  7.03             -0.149418             0.0616305
                 7.125             -0.143328             0.0665541
                  7.22              -0.13678             0.0712704
                 7.315             -0.129793             0.0757794
                  7.41             -0.122388             0.0800812
                 7.505             -0.114584             0.0841758
                   7.6             -0.106401             0.0880631
                 7.695            -0.0978588             0.0917432
                  7.79            -0.0889768             0.0951912
                 7.885            -0.0798135             0.0974343
                  7.98            -0.0705183             0.0979706
                 8.075            -0.0612532             0.0968002
                  8.17            -0.0521803             0.0939229
                 8.265            -0.0434619             0.0893389
                  8.36              -0.03526             0.0830481
                 8.455            -0.0277368             0.0750505
                  8.55            -0.0210544             0.0653461
                 8.645             -0.015375             0.0539475
                  8.74            -0.0107984             0.0426252
                 8.835           -0.00723407             0.0326349
                  8.93           -0.00455556             0.0239766
                 9.025           -0.00263632             0.0166505
                  9.12            -0.0013498             0.0106563
                 9.215          -0.000569445            0.00599416
                  9.31          -0.000168725            0.00266407
                 9.405          -2.10906e-05           0.000666018
