#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.4509271785e+02    2.1054136300e+04   -2.3349915474e+02    8.8406436887e+01    1.1008472339e+02   -3.6100557954e+02    1.7421701409e+01    1.0240000000e+03    5.1026509609e-03    4.4156709559e-01
         1   -1.4504718682e+02    2.1040562692e+04   -2.3400248843e+02    8.8955301610e+01    1.1052176560e+02   -3.6238776548e+02    1.7863511441e+01    1.0240000000e+03    5.0429718103e-03    4.4159007353e-01
         2   -1.4500119265e+02    2.1027460408e+04   -2.3419242039e+02    8.9191227740e+01    1.1071770562e+02   -3.6178503734e+02    1.6874911332e+01    1.0240000000e+03    4.9943386111e-03    4.4180836397e-01
         3   -1.4503619386e+02    2.1037126727e+04   -2.3349269452e+02    8.8456500658e+01    1.1061112191e+02   -3.6157759260e+02    1.7473776170e+01    1.0240000000e+03    4.9427198246e-03    4.3882123162e-01
         4   -1.4503429419e+02    2.1037625380e+04   -2.3330687112e+02    8.8272576931e+01    1.1007498048e+02   -3.6189731808e+02    1.8515466480e+01    1.0240000000e+03    4.9460453447e-03    4.4317555147e-01
         5   -1.4501601665e+02    2.1031273052e+04   -2.3325205456e+02    8.8236037907e+01    1.0997632617e+02   -3.6124540440e+02    1.8017023668e+01    1.0240000000e+03    4.9288084265e-03    4.4494485294e-01
         6   -1.4505862896e+02    2.1044157626e+04   -2.3599611659e+02    9.0937487630e+01    1.1087823067e+02   -3.6607160210e+02    1.9197254840e+01    1.0240000000e+03    4.9131547567e-03    4.3877527574e-01
         7   -1.4504493118e+02    2.1040422883e+04   -2.3398132227e+02    8.8936391090e+01    1.1053995051e+02   -3.6282167319e+02    1.8300400411e+01    1.0240000000e+03    4.8990016803e-03    4.4056755515e-01
         8   -1.4514065678e+02    2.1067860158e+04   -2.3319540342e+02    8.8054746641e+01    1.1053635942e+02   -3.6096244643e+02    1.7230683585e+01    1.0240000000e+03    4.9022722524e-03    4.3918887868e-01
         9   -1.4502107396e+02    2.1033448616e+04   -2.3586085764e+02    9.0839783673e+01    1.1097489239e+02   -3.6425445658e+02    1.7418706551e+01    1.0240000000e+03    4.8969704658e-03    4.3933823529e-01
