#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.4508587676e+02    2.1052206329e+04   -2.3482567027e+02    8.9739793512e+01    1.1029215433e+02   -3.6203030035e+02    1.6912475753e+01    4.0968700000e+05    1.4835475225e+00    9.7465924746e-01
         1   -1.4508191869e+02    2.1051027541e+04   -2.3459130871e+02    8.9509390021e+01    1.1028024098e+02   -3.6173543421e+02    1.6863884523e+01    4.1538900000e+05    1.5727421772e+00    9.7471337134e-01
         2   -1.4508695413e+02    2.1052627220e+04   -2.3468458837e+02    8.9597634241e+01    1.1033794261e+02   -3.6193758060e+02    1.6915049624e+01    4.1510300000e+05    1.5820391953e+00    9.7469950735e-01
         3   -1.4508084030e+02    2.1050717920e+04   -2.3494970206e+02    8.9868861755e+01    1.1033148203e+02   -3.6219331894e+02    1.6912134849e+01    4.0731000000e+05    1.4567109705e+00    9.7471543126e-01
         4   -1.4508575264e+02    2.1052205369e+04   -2.3471287402e+02    8.9627121382e+01    1.1023765290e+02   -3.6188667612e+02    1.6936149194e+01    4.0847000000e+05    1.4777333194e+00    9.7466293117e-01
         5   -1.4508082099e+02    2.1050689255e+04   -2.3497369424e+02    8.9892873252e+01    1.1038185750e+02   -3.6218581182e+02    1.6830260076e+01    4.1040300000e+05    1.4762048172e+00    9.7466867572e-01
         6   -1.4507328797e+02    2.1048523319e+04   -2.3499081019e+02    8.9917522215e+01    1.1052699068e+02   -3.6238040503e+02    1.6862604159e+01    4.0808700000e+05    1.4231790544e+00    9.7473557531e-01
         7   -1.4508076109e+02    2.1050720712e+04   -2.3478920370e+02    8.9708442617e+01    1.1037050893e+02   -3.6188423175e+02    1.6724519109e+01    4.1473800000e+05    1.5773829476e+00    9.7467864035e-01
         8   -1.4508347408e+02    2.1051471443e+04   -2.3479800033e+02    8.9714526249e+01    1.1039079212e+02   -3.6213891445e+02    1.6950122004e+01    4.1094300000e+05    1.4911515631e+00    9.7469679993e-01
         9   -1.4508531425e+02    2.1051937741e+04   -2.3475484923e+02    8.9669534985e+01    1.1031249932e+02   -3.6195219596e+02    1.6884847414e+01    4.1832500000e+05    1.5945249649e+00    9.7463532825e-01
        10   -1.4508442618e+02    2.1051756466e+04   -2.3514818244e+02    9.0063756264e+01    1.1050174068e+02   -3.6262281002e+02    1.6972886907e+01    4.1787700000e+05    1.6124164781e+00    9.7452935948e-01
        11   -1.4507844705e+02    2.1049979079e+04   -2.3467283325e+02    8.9594386200e+01    1.1029354722e+02   -3.6191586120e+02    1.6949480728e+01    4.1447500000e+05    1.5559653337e+00    9.7464728549e-01
        12   -1.4508017631e+02    2.1050504630e+04   -2.3482050946e+02    8.9740333149e+01    1.1042637160e+02   -3.6203948859e+02    1.6792607531e+01    4.0453300000e+05    1.3642502243e+00    9.7468128103e-01
        13   -1.4508772955e+02    2.1052730346e+04   -2.3448264186e+02    8.9394912312e+01    1.1020687530e+02   -3.6153542670e+02    1.6845909539e+01    4.0559300000e+05    1.3838116208e+00    9.7482339782e-01
        14   -1.4508278941e+02    2.1051257466e+04   -2.3518170734e+02    9.0098917930e+01    1.1048958917e+02   -3.6251988421e+02    1.6848587705e+01    4.0655000000e+05    1.4054363375e+00    9.7459639472e-01
        15   -1.4507792127e+02    2.1049857363e+04   -2.3484028375e+02    8.9762362476e+01    1.1020015217e+02   -3.6190424039e+02    1.6863804476e+01    4.0350700000e+05    1.3701355921e+00    9.7452742268e-01
        16   -1.4508168734e+02    2.1050979080e+04   -2.3470236619e+02    8.9620678848e+01    1.1026559082e+02   -3.6183843615e+02    1.6870479143e+01    4.0346700000e+05    1.3711276008e+00    9.7468527193e-01
        17   -1.4508437545e+02    2.1051777328e+04   -2.3505511463e+02    8.9970739176e+01    1.1029345909e+02   -3.6218222379e+02    1.6833650069e+01    4.0563600000e+05    1.4013619185e+00    9.7461954148e-01
        18   -1.4507911224e+02    2.1050196288e+04   -2.3470138145e+02    8.9622269203e+01    1.1031775290e+02   -3.6194274095e+02    1.6923606605e+01    4.0644100000e+05    1.3766360749e+00    9.7462095496e-01
        19   -1.4508137042e+02    2.1050976445e+04   -2.3496255192e+02    8.9881181499e+01    1.1041040689e+02   -3.6221745352e+02    1.6844494701e+01    4.0725200000e+05    1.3619043233e+00    9.7467570913e-01
        20   -1.4507808423e+02    2.1049869702e+04   -2.3480491543e+02    8.9726831200e+01    1.1035089918e+02   -3.6206657907e+02    1.6910764461e+01    4.0244900000e+05    1.3591657218e+00    9.7478891710e-01
        21   -1.4507508184e+02    2.1048977476e+04   -2.3479881578e+02    8.9723733945e+01    1.1027163752e+02   -3.6188932708e+02    1.6818873778e+01    4.0324300000e+05    1.3853423879e+00    9.7476199280e-01
        22   -1.4508662848e+02    2.1052396298e+04   -2.3451868133e+02    8.9432052855e+01    1.1012929959e+02   -3.6146986690e+02    1.6821885975e+01    4.1026500000e+05    1.4741357432e+00    9.7481084120e-01
        23   -1.4508417480e+02    2.1051816313e+04   -2.3451698184e+02    8.9432807045e+01    1.1020538569e+02   -3.6160552903e+02    1.6883161498e+01    4.1350200000e+05    1.5772687173e+00    9.7478103108e-01
        24   -1.4508296772e+02    2.1051363741e+04   -2.3471453245e+02    8.9631564729e+01    1.1006902922e+02   -3.6148731420e+02    1.6703752527e+01    4.1103700000e+05    1.5090892289e+00    9.7474245555e-01
        25   -1.4508100965e+02    2.1050783894e+04   -2.3467857447e+02    8.9597564816e+01    1.1012777086e+02   -3.6167087764e+02    1.6864532318e+01    4.1215900000e+05    1.5416977080e+00    9.7471395346e-01
        26   -1.4508666210e+02    2.1052428274e+04   -2.3485373935e+02    8.9767077257e+01    1.1017200355e+02   -3.6188182716e+02    1.6856084254e+01    4.1016500000e+05    1.4614305410e+00    9.7461970852e-01
        27   -1.4507892819e+02    2.1050306914e+04   -2.3457904794e+02    8.9500119749e+01    1.1020950921e+02   -3.6162866947e+02    1.6840112322e+01    4.0932900000e+05    1.4511976189e+00    9.7483225265e-01
        28   -1.4508676844e+02    2.1052417100e+04   -2.3457983441e+02    8.9493065968e+01    1.1028120094e+02   -3.6181113012e+02    1.6950094779e+01    4.0885800000e+05    1.4778021320e+00    9.7465710601e-01
        29   -1.4507716988e+02    2.1049718644e+04   -2.3483922464e+02    8.9762054762e+01    1.1041408589e+02   -3.6214314172e+02    1.6889831193e+01    4.0368400000e+05    1.3928684429e+00    9.7469978242e-01
        30   -1.4508814611e+02    2.1052849480e+04   -2.3515694866e+02    9.0068802555e+01    1.1056692361e+02   -3.6254844499e+02    1.6824572716e+01    4.0614500000e+05    1.4099761881e+00    9.7464678160e-01
        31   -1.4508059052e+02    2.1050666773e+04   -2.3472969105e+02    8.9649100533e+01    1.1034182635e+02   -3.6184691590e+02    1.6775398503e+01    4.0463900000e+05    1.3608003147e+00    9.7470688216e-01
        32   -1.4508330595e+02    2.1051416304e+04   -2.3525590676e+02    9.0172600803e+01    1.1049319761e+02   -3.6269415061e+02    1.6945046250e+01    4.0879900000e+05    1.4352224432e+00    9.7460344940e-01
        33   -1.4507690834e+02    2.1049605320e+04   -2.3458626587e+02    8.9509357533e+01    1.1027587865e+02   -3.6180164806e+02    1.6939503543e+01    4.1288000000e+05    1.5523533500e+00    9.7467207300e-01
        34   -1.4507976552e+02    2.1050408934e+04   -2.3501438246e+02    8.9934616946e+01    1.1046936568e+02   -3.6230756056e+02    1.6823812418e+01    4.0878200000e+05    1.4975563565e+00    9.7472069402e-01
        35   -1.4508605925e+02    2.1052287528e+04   -2.3509762524e+02    9.0011565993e+01    1.1037162365e+02   -3.6234036809e+02    1.6871119192e+01    4.0274100000e+05    1.4210525833e+00    9.7468115093e-01
        36   -1.4507984450e+02    2.1050429121e+04   -2.3500210946e+02    8.9922264962e+01    1.1044255304e+02   -3.6235914566e+02    1.6914483155e+01    4.0142400000e+05    1.3846792346e+00    9.7449771003e-01
        37   -1.4507840356e+02    2.1050030435e+04   -2.3481677736e+02    8.9738373802e+01    1.1036417238e+02   -3.6203384784e+02    1.6852898095e+01    4.0753800000e+05    1.4064207259e+00    9.7465776602e-01
        38   -1.4507981303e+02    2.1050438188e+04   -2.3468128415e+02    8.9601471113e+01    1.1037675051e+02   -3.6205719274e+02    1.6999158082e+01    4.0821200000e+05    1.3856300460e+00    9.7451210947e-01
        39   -1.4507813574e+02    2.1049917002e+04   -2.3463660776e+02    8.9558472011e+01    1.1041933059e+02   -3.6184261564e+02    1.6786677296e+01    4.0918200000e+05    1.4927900971e+00    9.7475597478e-01
        40   -1.4509293832e+02    2.1054197312e+04   -2.3468434836e+02    8.9591410043e+01    1.1036056007e+02   -3.6195454912e+02    1.6909640689e+01    4.0432600000e+05    1.3968911127e+00    9.7471157232e-01
        41   -1.4508062244e+02    2.1050621766e+04   -2.3473278418e+02    8.9652161737e+01    1.1026472022e+02   -3.6183676443e+02    1.6839260028e+01    4.0539800000e+05    1.4073583710e+00    9.7462118886e-01
        42   -1.4508823245e+02    2.1052878423e+04   -2.3482094017e+02    8.9732707727e+01    1.1026980469e+02   -3.6194782281e+02    1.6857077950e+01    4.0904000000e+05    1.4340320739e+00    9.7459333791e-01
        43   -1.4508184591e+02    2.1050931912e+04   -2.3496187584e+02    8.9880029930e+01    1.1041596866e+02   -3.6228967785e+02    1.6911833349e+01    4.1343000000e+05    1.6153799105e+00    9.7450524296e-01
        44   -1.4508912251e+02    2.1053130974e+04   -2.3447340166e+02    8.9384279151e+01    1.1018267795e+02   -3.6145154860e+02    1.6795468991e+01    4.1567600000e+05    1.5849446934e+00    9.7473623058e-01
        45   -1.4507712335e+02    2.1049616866e+04   -2.3468038087e+02    8.9603257516e+01    1.1020864665e+02   -3.6176016788e+02    1.6871140367e+01    4.1283100000e+05    1.5912486378e+00    9.7477845045e-01
        46   -1.4507856632e+02    2.1050009365e+04   -2.3505566491e+02    8.9977098591e+01    1.1051365851e+02   -3.6245133829e+02    1.6882014878e+01    4.0529000000e+05    1.3819217051e+00    9.7464054207e-01
        47   -1.4508420806e+02    2.1051672926e+04   -2.3455047591e+02    8.9466267853e+01    1.1018100715e+02   -3.6165097388e+02    1.6919490823e+01    4.1011600000e+05    1.4719495026e+00    9.7479103725e-01
        48   -1.4508125689e+02    2.1050777866e+04   -2.3467790339e+02    8.9596646503e+01    1.1028210733e+02   -3.6183119968e+02    1.6871188960e+01    4.0933400000e+05    1.4998779758e+00    9.7463182883e-01
