#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.4498892911e+02    2.1025384942e+04   -2.3263640225e+02    8.7647473142e+01    1.1041617162e+02   -3.6143784273e+02    1.8385268861e+01    1.0240000000e+03    5.0717517734e-03    4.4310661765e-01
         1   -1.4501554836e+02    2.1031544272e+04   -2.3397277879e+02    8.8957230431e+01    1.1016659628e+02   -3.6130638167e+02    1.7167006592e+01    1.0240000000e+03    4.9733838532e-03    4.4332490809e-01
         2   -1.4503396864e+02    2.1037050257e+04   -2.3301346303e+02    8.7979494389e+01    1.1015245971e+02   -3.6128616570e+02    1.8120242973e+01    1.0240000000e+03    4.9318475649e-03    4.4364659926e-01
         3   -1.4500465197e+02    2.1028414801e+04   -2.3294317828e+02    8.7938526310e+01    1.0998362543e+02   -3.5987408437e+02    1.6947280657e+01    1.0240000000e+03    4.9270093441e-03    4.4356617647e-01
         4   -1.4500022432e+02    2.1026799892e+04   -2.3399854608e+02    8.8998321763e+01    1.1032840363e+02   -3.6252024845e+02    1.8193298732e+01    1.0240000000e+03    4.8959935084e-03    4.4022288603e-01
         5   -1.4503599739e+02    2.1037884612e+04   -2.3372584061e+02    8.8689843225e+01    1.1037505896e+02   -3.6139057585e+02    1.7289676274e+01    1.0240000000e+03    4.9056059215e-03    4.4130284926e-01
         6   -1.4509913675e+02    2.1058062334e+04   -2.3457911967e+02    8.9479982920e+01    1.0998980923e+02   -3.6078465862e+02    1.6215729725e+01    1.0240000000e+03    4.8976535909e-03    4.4302619485e-01
         7   -1.4499795423e+02    2.1026093788e+04   -2.3443089220e+02    8.9432937972e+01    1.1011676403e+02   -3.6095227346e+02    1.6404617230e+01    1.0240000000e+03    4.9031570088e-03    4.4453125000e-01
         8   -1.4494140759e+02    2.1009646394e+04   -2.3352485916e+02    8.8583451575e+01    1.0993069173e+02   -3.6061375600e+02    1.7158205105e+01    1.0240000000e+03    4.8776757903e-03    4.4067095588e-01
         9   -1.4505694514e+02    2.1043051345e+04   -2.3532650006e+02    9.0269554915e+01    1.1020803068e+02   -3.6186582609e+02    1.6331295351e+01    1.0240000000e+03    4.8712135758e-03    4.3956801471e-01
        10   -1.4498618843e+02    2.1022797035e+04   -2.3360389594e+02    8.8617707510e+01    1.1003235940e+02   -3.6066653448e+02    1.7030279147e+01    1.0240000000e+03    4.8807647545e-03    4.4193474265e-01
        11   -1.4499881791e+02    2.1026147875e+04   -2.3213251585e+02    8.7133697936e+01    1.0981595868e+02   -3.5903492201e+02    1.7086447479e+01    1.0240000000e+03    4.8600272276e-03    4.4140625000e-01
        12   -1.4505426986e+02    2.1043016339e+04   -2.3401522338e+02    8.8960953517e+01    1.1022136132e+02   -3.6051059434e+02    1.6274009646e+01    1.0240000000e+03    4.8614584375e-03    4.3998161765e-01
        13   -1.4502137585e+02    2.1033029454e+04   -2.3293276681e+02    8.7911390951e+01    1.1065778294e+02   -3.6185057789e+02    1.8260028150e+01    1.0240000000e+03    4.8831750173e-03    4.4329044118e-01
        14   -1.4498278339e+02    2.1021730807e+04   -2.3346487547e+02    8.8482092080e+01    1.1024845591e+02   -3.6210329283e+02    1.8389961446e+01    1.0240000000e+03    5.0078320783e-03    4.4303768382e-01
        15   -1.4500373720e+02    2.1027750767e+04   -2.3473271869e+02    8.9728981492e+01    1.1083385314e+02   -3.6239599136e+02    1.6829419533e+01    1.0240000000e+03    4.8785889521e-03    4.4042968750e-01
        16   -1.4496120503e+02    2.1015594917e+04   -2.3417889097e+02    8.9217685940e+01    1.1033716713e+02   -3.6031815309e+02    1.5802094989e+01    1.0240000000e+03    4.8893177882e-03    4.4449678309e-01
