#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.4502759446e+02    2.1034781200e+04   -2.3428138053e+02    8.9253786069e+01    1.1079486805e+02   -3.6189464078e+02    1.6818392199e+01    1.0240000000e+03    5.0372609403e-03    4.3876378676e-01
         1   -1.4505269680e+02    2.1042254039e+04   -2.3326537144e+02    8.8212674644e+01    1.0998132936e+02   -3.6133135752e+02    1.8084656722e+01    1.0240000000e+03    4.9627318513e-03    4.4108455882e-01
         2   -1.4505573382e+02    2.1043483204e+04   -2.3294171783e+02    8.7885984010e+01    1.1009401877e+02   -3.5919998373e+02    1.6164247125e+01    1.0240000000e+03    4.9150222912e-03    4.4036075368e-01
         3   -1.4506199855e+02    2.1044633966e+04   -2.3191145051e+02    8.6849451955e+01    1.0991160519e+02   -3.5931490074e+02    1.7491845049e+01    1.0240000000e+03    4.9048098736e-03    4.4324448529e-01
         4   -1.4494357608e+02    2.1011225110e+04   -2.3421651956e+02    8.9272943482e+01    1.1032571864e+02   -3.6226044929e+02    1.7718211093e+01    1.0240000000e+03    4.8855596688e-03    4.3970588235e-01
         5   -1.4497366170e+02    2.1019052074e+04   -2.3233146280e+02    8.7357801105e+01    1.1043120252e+02   -3.6059663933e+02    1.7833974009e+01    1.0240000000e+03    4.8812825698e-03    4.4059053309e-01
         6   -1.4496115953e+02    2.1015880484e+04   -2.3345331670e+02    8.8492157172e+01    1.1038041782e+02   -3.6211218606e+02    1.8278451544e+01    1.0240000000e+03    4.8716331366e-03    4.4125689338e-01
         7   -1.4503093535e+02    2.1035916448e+04   -2.3460776595e+02    8.9576830596e+01    1.0999127859e+02   -3.6163169109e+02    1.7032646553e+01    1.0240000000e+03    4.8695516307e-03    4.4095818015e-01
         8   -1.4497504599e+02    2.1019841633e+04   -2.3422805223e+02    8.9253006239e+01    1.1041220300e+02   -3.6163698740e+02    1.6996732170e+01    1.0240000000e+03    4.8664698843e-03    4.4152113971e-01
         9   -1.4499278589e+02    2.1024745463e+04   -2.3326882012e+02    8.8276034229e+01    1.1031979751e+02   -3.6109679512e+02    1.7508177489e+01    1.0240000000e+03    4.8719251063e-03    4.4479549632e-01
        10   -1.4506390625e+02    2.1046727373e+04   -2.3478417867e+02    8.9720272421e+01    1.1074522263e+02   -3.6280805917e+02    1.7278657866e+01    1.0240000000e+03    4.8706044909e-03    4.4255514706e-01
        11   -1.4501148242e+02    2.1030740135e+04   -2.3339266365e+02    8.8381181227e+01    1.1039640344e+02   -3.6137079919e+02    1.7581732103e+01    1.0240000000e+03    4.8718294129e-03    4.4181985294e-01
        12   -1.4499307883e+02    2.1024434442e+04   -2.3365345383e+02    8.8660374998e+01    1.1024234833e+02   -3.6092564923e+02    1.7029847073e+01    1.0240000000e+03    4.8699826002e-03    4.4426700368e-01
        13   -1.4507272544e+02    2.1048473140e+04   -2.3425926979e+02    8.9186544352e+01    1.1036820144e+02   -3.6248021817e+02    1.7852746942e+01    1.0240000000e+03    4.8725167289e-03    4.4315257353e-01
        14   -1.4512141288e+02    2.1062334833e+04   -2.3169425571e+02    8.6572842828e+01    1.0973035891e+02   -3.6000811093e+02    1.8583496304e+01    1.0240000000e+03    4.8684754875e-03    4.4597886029e-01
        15   -1.4495297067e+02    2.1013498669e+04   -2.3475401542e+02    8.9801044744e+01    1.0985323095e+02   -3.6174576720e+02    1.7138520829e+01    1.0240000000e+03    4.8677043524e-03    4.4509420956e-01
        16   -1.4496847308e+02    2.1017839198e+04   -2.3458993997e+02    8.9621466886e+01    1.0996775405e+02   -3.6009620003e+02    1.5538506015e+01    1.0240000000e+03    4.8675511498e-03    4.4376148897e-01
        17   -1.4508112740e+02    2.1050428448e+04   -2.3450563352e+02    8.9424506121e+01    1.1039743509e+02   -3.6252592699e+02    1.7622858375e+01    1.0240000000e+03    4.8412762117e-03    4.3908547794e-01
        18   -1.4506128196e+02    2.1044502161e+04   -2.3463855634e+02    8.9577274379e+01    1.1040761902e+02   -3.6117830218e+02    1.6132126813e+01    1.0240000000e+03    4.8607261851e-03    4.4292279412e-01
        19   -1.4510478521e+02    2.1057651253e+04   -2.3283578078e+02    8.7730995569e+01    1.1034655323e+02   -3.6152627596e+02    1.8343941950e+01    1.0240000000e+03    4.8485798761e-03    4.4239430147e-01
        20   -1.4509762389e+02    2.1055477742e+04   -2.3391426400e+02    8.8816640107e+01    1.1020283287e+02   -3.6038017081e+02    1.6263073938e+01    1.0240000000e+03    4.8688526731e-03    4.4136029412e-01
        21   -1.4507343346e+02    2.1048403882e+04   -2.3422136840e+02    8.9147934942e+01    1.1026356160e+02   -3.6317137932e+02    1.8686449322e+01    1.0240000000e+03    4.8602311872e-03    4.4110753676e-01
