# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        17   -1.4508839078e+02    1.9715787744e+00    4.0963247285e+03    4.0960000000e+03    2.4414062500e-02   -1.4507427801e+02    9.0233620612e-01    9.9096679688e-01
        18   -1.4509493715e+02    2.0770872055e+00    4.0954734710e+03    4.0880000000e+03    3.5156250000e-02   -1.4499063904e+02    9.0298562851e-01    9.9412915851e-01
        19   -1.4512026018e+02    2.4973172741e+00    4.0974173183e+03    4.1020000000e+03    3.5156250000e-02   -1.4516812574e+02    9.0462362853e-01    9.9293027791e-01
        20   -1.4511071875e+02    2.1219079465e+00    4.0972486337e+03    4.1120000000e+03    3.7109375000e-02   -1.4531519220e+02    9.0491018437e-01    9.9075875486e-01
        21   -1.4506469949e+02    2.1554005774e+00    4.0942858790e+03    4.0970000000e+03    3.5156250000e-02   -1.4512292429e+02    9.0007872292e-01    9.9365389309e-01
        22   -1.4508405265e+02    2.0205415833e+00    4.0975589099e+03    4.1060000000e+03    3.3203125000e-02   -1.4518662104e+02    9.0388995622e-01    9.8952752070e-01
        23   -1.4509971340e+02    2.3370312506e+00    4.0963794435e+03    4.0920000000e+03    3.9062500000e-02   -1.4503520067e+02    9.0578862777e-01    9.9364613881e-01
        24   -1.4504827500e+02    1.9280330161e+00    4.0939007131e+03    4.0970000000e+03    3.0273437500e-02   -1.4511191894e+02    9.0272109215e-01    9.9243348792e-01
        25   -1.4508403364e+02    2.2130686786e+00    4.0959810401e+03    4.0850000000e+03    2.9296875000e-02   -1.4491381703e+02    9.0368684953e-01    9.9192166463e-01
        26   -1.4507803704e+02    2.0532985417e+00    4.0953903881e+03    4.0890000000e+03    3.6132812500e-02   -1.4499851132e+02    9.0267006581e-01    9.9413059428e-01
        27   -1.4509750767e+02    2.2371884033e+00    4.0975723481e+03    4.1030000000e+03    3.4179687500e-02   -1.4516341333e+02    9.0646719262e-01    9.9195710456e-01
        28   -1.4509291642e+02    2.2363214978e+00    4.0952591842e+03    4.0910000000e+03    3.2226562500e-02   -1.4503643523e+02    9.0453762671e-01    9.9462234173e-01
        29   -1.4505961915e+02    2.2032438106e+00    4.0945397303e+03    4.0970000000e+03    2.7343750000e-02   -1.4510512197e+02    9.0551739594e-01    9.9048083964e-01
        30   -1.4506683398e+02    2.4157721635e+00    4.0966944061e+03    4.1000000000e+03    4.0039062500e-02   -1.4510842344e+02    9.0336425240e-01    9.9292682927e-01
        31   -1.4507410806e+02    2.0251903847e+00    4.0964215069e+03    4.0990000000e+03    2.7343750000e-02   -1.4510344167e+02    9.0376902999e-01    9.9316906563e-01
        32   -1.4507132450e+02    2.2674718004e+00    4.0949421504e+03    4.0870000000e+03    2.7343750000e-02   -1.4496412391e+02    9.0404849364e-01    9.9339368730e-01
        33   -1.4506875687e+02    2.2748743524e+00    4.0956202100e+03    4.0960000000e+03    3.4179687500e-02   -1.4507132450e+02    9.0282474235e-01    9.9340820312e-01
        34   -1.4508069052e+02    2.1439892209e+00    4.0967857283e+03    4.1000000000e+03    3.0273437500e-02   -1.4511756117e+02    9.0334014739e-01    9.9024390244e-01
        35   -1.4509618858e+02    2.3469821551e+00    4.0965753104e+03    4.0930000000e+03    3.8085937500e-02   -1.4504405601e+02    9.0452785990e-01    9.9169313462e-01
        36   -1.4509663640e+02    2.3288685827e+00    4.0961701676e+03    4.0950000000e+03    3.3203125000e-02   -1.4508398006e+02    9.0279424367e-01    9.9438339438e-01
        37   -1.4512439756e+02    2.1490919056e+00    4.0971148754e+03    4.0990000000e+03    2.6367187500e-02   -1.4513324409e+02    9.0459188161e-01    9.9390095145e-01
        38   -1.4506334235e+02    2.3418377679e+00    4.0942879141e+03    4.1020000000e+03    2.7343750000e-02   -1.4519758615e+02    9.0462357493e-01    9.9195514383e-01
        39   -1.4509036120e+02    3.3598662930e+00    4.0965631112e+03    4.0960000000e+03    3.2226562500e-02   -1.4506334235e+02    9.0272217535e-01    9.9267578125e-01
        40   -1.4510723661e+02    2.2958219245e+00    4.0964695065e+03    4.0930000000e+03    2.9296875000e-02   -1.4505372669e+02    9.0231624359e-01    9.9315905204e-01
        41   -1.4505319679e+02    2.0849438566e+00    4.0941864016e+03    4.0980000000e+03    3.1250000000e-02   -1.4513164471e+02    9.0415832193e-01    9.9048316252e-01
        42   -1.4509763368e+02    2.2903773331e+00    4.0963239441e+03    4.0820000000e+03    3.7109375000e-02   -1.4488200563e+02    9.0407928123e-01    9.9534541891e-01
        43   -1.4510731427e+02    2.1872164259e+00    4.0968521238e+03    4.0980000000e+03    3.4179687500e-02   -1.4512204178e+02    9.0542086178e-01    9.9316739873e-01
        44   -1.4507876618e+02    2.3966882854e+00    4.0944269189e+03    4.0930000000e+03    2.6367187500e-02   -1.4507067976e+02    9.0169363190e-01    9.9291473247e-01
        45   -1.4507324988e+02    2.5790268018e+00    4.0941625992e+03    4.0850000000e+03    2.7343750000e-02   -1.4494430821e+02    9.0606875543e-01    9.9412484700e-01
        46   -1.4512918709e+02    2.4840107929e+00    4.0972224286e+03    4.0880000000e+03    2.5390625000e-02   -1.4497549813e+02    9.0494942661e-01    9.9192759295e-01
        47   -1.4511231252e+02    3.1793071418e+00    4.0940164513e+03    4.0820000000e+03    3.1250000000e-02   -1.4495799592e+02    9.0666685581e-01    9.9559039686e-01
        48   -1.4512915034e+02    2.1702278477e+00    4.0965651476e+03    4.0950000000e+03    3.0273437500e-02   -1.4510010400e+02    9.0088777505e-01    9.9365079365e-01
        49   -1.4511017780e+02    2.4590774404e+00    4.0955637195e+03    4.0990000000e+03    2.8320312500e-02   -1.4516575803e+02    9.0359892699e-01    9.9048548426e-01
        50   -1.4511422078e+02    2.5594496815e+00    4.0953603984e+03    4.0870000000e+03    3.7109375000e-02   -1.4500019365e+02    9.0190282661e-01    9.9217029606e-01
        51   -1.4508377720e+02    2.5293974858e+00    4.0953119253e+03    4.0960000000e+03    3.9062500000e-02   -1.4511422078e+02    9.0399898244e-01    9.9340820312e-01
        52   -1.4507273699e+02    2.2475247811e+00    4.0953904213e+03    4.0970000000e+03    2.7343750000e-02   -1.4509598274e+02    9.0060172697e-01    9.9487429827e-01
        53   -1.4508251386e+02    2.3150379382e+00    4.0969360571e+03    4.1040000000e+03    2.7343750000e-02   -1.4517029800e+02    9.0152100392e-01    9.9195906433e-01
        54   -1.4513489900e+02    2.4262060392e+00    4.0975420819e+03    4.0950000000e+03    3.2226562500e-02   -1.4507030533e+02    9.0417923460e-01    9.9462759463e-01
        55   -1.4507180352e+02    2.1155791166e+00    4.0943457103e+03    4.1070000000e+03    3.3203125000e-02   -1.4526899636e+02    9.0325577189e-01    9.9123447772e-01
        56   -1.4508644406e+02    1.9682038885e+00    4.0967388327e+03    4.0990000000e+03    3.4179687500e-02   -1.4510841121e+02    9.0589625562e-01    9.9365698951e-01
        57   -1.4509597450e+02    2.3290901359e+00    4.0964419668e+03    4.1000000000e+03    2.6367187500e-02   -1.4513524836e+02    9.0546121764e-01    9.9073170732e-01
        58   -1.4506574694e+02    2.1568087543e+00    4.0943108151e+03    4.0900000000e+03    3.7109375000e-02   -1.4502267862e+02    9.0561340568e-01    9.9413202934e-01
        59   -1.4506356714e+02    2.2273574778e+00    4.0962768312e+03    4.1010000000e+03    3.4179687500e-02   -1.4512674488e+02    9.0243016865e-01    9.9366008291e-01
        60   -1.4505322469e+02    2.0180823985e+00    4.0960685038e+03    4.1030000000e+03    2.6367187500e-02   -1.4514894343e+02    9.0590041934e-01    9.9000731172e-01
        61   -1.4507424459e+02    2.4096543553e+00    4.0952940812e+03    4.0810000000e+03    3.6132812500e-02   -1.4486978312e+02    9.0426160960e-01    9.9558931634e-01
        62   -1.4511311285e+02    2.0770237391e+00    4.0984073194e+03    4.1080000000e+03    4.1992187500e-02   -1.4522051480e+02    9.0559439370e-01    9.9196689387e-01
        63   -1.4508638436e+02    2.1645173991e+00    4.0958624378e+03    4.1050000000e+03    2.8320312500e-02   -1.4522285561e+02    9.0229998111e-01    9.9074299635e-01
        64   -1.4508973560e+02    2.1847124102e+00    4.0964080213e+03    4.0950000000e+03    3.5156250000e-02   -1.4507417584e+02    9.0398937679e-01    9.9365079365e-01
        65   -1.4507249448e+02    2.6334302702e+00    4.0970394360e+03    4.1120000000e+03    4.1992187500e-02   -1.4528466762e+02    9.0234957223e-01    9.8832684825e-01
        66   -1.4509594134e+02    3.4106721050e+00    4.0956706837e+03    4.0860000000e+03    4.3945312500e-02   -1.4495027492e+02    9.0244151528e-01    9.9216837983e-01
        67   -1.4511443087e+02    3.0751038859e+00    4.0951291609e+03    4.0890000000e+03    2.9296875000e-02   -1.4501041902e+02    9.0396107872e-01    9.9413059428e-01
        68   -1.4511219846e+02    2.0618569290e+00    4.0967708690e+03    4.1070000000e+03    3.7109375000e-02   -1.4524852824e+02    9.0587813149e-01    9.9001704407e-01
        69   -1.4509303126e+02    2.3499045126e+00    4.0941783076e+03    4.0870000000e+03    4.0039062500e-02   -1.4500221430e+02    9.0329243541e-01    9.9388304380e-01
        70   -1.4506451452e+02    2.3906707035e+00    4.0948242068e+03    4.0960000000e+03    3.3203125000e-02   -1.4509303126e+02    9.0297023639e-01    9.9340820312e-01
        71   -1.4509543315e+02    2.1571372151e+00    4.0969515302e+03    4.0960000000e+03    2.5390625000e-02   -1.4506451452e+02    9.0401786919e-01    9.9316406250e-01
        72   -1.4509384558e+02    2.3343637387e+00    4.0956938322e+03    4.0960000000e+03    2.7343750000e-02   -1.4509543315e+02    9.0326306589e-01    9.9487304688e-01
        73   -1.4509712731e+02    2.3069971156e+00    4.0973829955e+03    4.1110000000e+03    3.3203125000e-02   -1.4527661659e+02    9.0156726435e-01    9.9270250547e-01
        74   -1.4509655887e+02    1.9530756522e+00    4.0966828289e+03    4.1050000000e+03    2.9296875000e-02   -1.4520687006e+02    9.0312154238e-01    9.8903775883e-01
        75   -1.4507436114e+02    3.7901340617e+00    4.0939652459e+03    4.0890000000e+03    4.2968750000e-02   -1.4501103656e+02    9.0626812483e-01    9.9461971142e-01
        76   -1.4512184808e+02    3.2696688836e+00    4.0973556674e+03    4.1000000000e+03    3.2226562500e-02   -1.4512316544e+02    9.0367583022e-01    9.9243902439e-01
        77   -1.4510950779e+02    2.3352774738e+00    4.0952246289e+03    4.0910000000e+03    2.8320312500e-02   -1.4506077564e+02    9.0244899225e-01    9.9193351259e-01
        78   -1.4508110042e+02    2.4875007119e+00    4.0953570879e+03    4.0990000000e+03    3.8085937500e-02   -1.4514611548e+02    9.0522906279e-01    9.9219321786e-01
        79   -1.4503692002e+02    2.3441169179e+00    4.0945306907e+03    4.1000000000e+03    3.0273437500e-02   -1.4512990471e+02    9.0206818489e-01    9.9268292683e-01
        80   -1.4507773819e+02    1.9190799667e+00    4.0973629538e+03    4.0950000000e+03    2.7343750000e-02   -1.4502471150e+02    9.0368811132e-01    9.9291819292e-01
        81   -1.4508015081e+02    2.0877868648e+00    4.0966036339e+03    4.1030000000e+03    3.6132812500e-02   -1.4516311448e+02    9.0502926487e-01    9.9244455277e-01
        82   -1.4510252956e+02    2.3546095271e+00    4.0974096436e+03    4.1010000000e+03    3.0273437500e-02   -1.4514114874e+02    9.0382117795e-01    9.9317239698e-01
        83   -1.4504890900e+02    2.2133051099e+00    4.0939373678e+03    4.0980000000e+03    2.5390625000e-02   -1.4512693766e+02    9.0444816861e-01    9.9097120547e-01
        84   -1.4508557122e+02    2.5831714624e+00    4.0965165913e+03    4.0880000000e+03    3.6132812500e-02   -1.4495115726e+02    9.0358143045e-01    9.9461839530e-01
        85   -1.4507702385e+02    2.0120853567e+00    4.0972482307e+03    4.1070000000e+03    4.0039062500e-02   -1.4521966858e+02    9.0323318087e-01    9.8953007061e-01
        86   -1.4506477356e+02    2.4806848087e+00    4.0950697354e+03    4.0920000000e+03    4.1992187500e-02   -1.4502817187e+02    9.0126812452e-01    9.9242424242e-01
        87   -1.4509772358e+02    2.1384115514e+00    4.0975048329e+03    4.0950000000e+03    3.2226562500e-02   -1.4505256503e+02    9.0638416307e-01    9.9413919414e-01
        88   -1.4511617130e+02    2.2095248289e+00    4.0979329563e+03    4.1070000000e+03    3.4179687500e-02   -1.4523182095e+02    9.0419697089e-01    9.9293888483e-01
        89   -1.4509213805e+02    2.0360797045e+00    4.0954660249e+03    4.1020000000e+03    2.8320312500e-02   -1.4518935989e+02    9.0272707468e-01    9.9390541199e-01
        90   -1.4514345322e+02    2.2321163938e+00    4.0987458370e+03    4.1060000000e+03    2.8320312500e-02   -1.4521405959e+02    9.0207401636e-01    9.9439844131e-01
        91   -1.4507652646e+02    2.7692069857e+00    4.0944636606e+03    4.1070000000e+03    2.3437500000e-02   -1.4527755059e+02    9.0418759716e-01    9.9147796445e-01
        92   -1.4510382795e+02    1.9838091476e+00    4.0975080053e+03    4.1020000000e+03    3.3203125000e-02   -1.4514971506e+02    9.0416200242e-01    9.9146757679e-01
        93   -1.4510192713e+02    2.0783788442e+00    4.0959648536e+03    4.0960000000e+03    3.1250000000e-02   -1.4510382795e+02    9.0558148719e-01    9.9560546875e-01
        94   -1.4505480282e+02    2.1001693407e+00    4.0949343706e+03    4.1040000000e+03    2.4414062500e-02   -1.4519948813e+02    9.0505953883e-01    9.9195906433e-01
        95   -1.4507970283e+02    2.1263208358e+00    4.0977684011e+03    4.1060000000e+03    3.4179687500e-02   -1.4517672437e+02    9.0430463931e-01    9.9098879688e-01
        96   -1.4505014814e+02    2.1256853531e+00    4.0940024937e+03    4.0880000000e+03    3.4179687500e-02   -1.4498195109e+02    9.0515122133e-01    9.9290606654e-01
        97   -1.4504419024e+02    2.2227076243e+00    4.0959001789e+03    4.0960000000e+03    3.5156250000e-02   -1.4505014814e+02    9.0120349987e-01    9.9438476562e-01
        98   -1.4509984120e+02    2.2762140048e+00    4.0983512810e+03    4.0990000000e+03    2.5390625000e-02   -1.4508079793e+02    9.0522136334e-01    9.9438887534e-01
        99   -1.4506851082e+02    2.1711430187e+00    4.0955331314e+03    4.1050000000e+03    2.7343750000e-02   -1.4520958396e+02    9.0417219694e-01    9.9171741778e-01
       100   -1.4511499991e+02    2.2901661953e+00    4.0976499840e+03    4.0990000000e+03    3.2226562500e-02   -1.4510511851e+02    9.0132814722e-01    9.9097340815e-01
       101   -1.4510563161e+02    2.4118869911e+00    4.0889429582e+03    4.0860000000e+03    3.6132812500e-02   -1.4506606643e+02    9.0484283323e-01    9.9388154674e-01
       102   -1.4507294842e+02    2.5179198486e+00    4.0924891257e+03    4.0930000000e+03    3.1250000000e-02   -1.4509102267e+02    9.0438114697e-01    9.9340337161e-01
       103   -1.4506594039e+02    2.1849974698e+00    4.0821055555e+03    4.0840000000e+03    2.5390625000e-02   -1.4509344679e+02    9.0364998144e-01    9.9412340842e-01
       104   -1.4506198158e+02    2.1074952439e+00    4.0859888625e+03    4.0880000000e+03    2.7343750000e-02   -1.4508856765e+02    9.0467520018e-01    9.9143835616e-01
       105   -1.4509213908e+02    2.3405752647e+00    4.0875849799e+03    4.0880000000e+03    3.3203125000e-02   -1.4508365119e+02    9.0515140722e-01    9.9241682975e-01
       106   -1.4505009288e+02    2.3457602554e+00    4.0922449292e+03    4.0930000000e+03    3.4179687500e-02   -1.4508093610e+02    9.0514135492e-01    9.9315905204e-01
       107   -1.4513708847e+02    1.9561523507e+00    4.0957659341e+03    4.0950000000e+03    2.8320312500e-02   -1.4508292037e+02    9.0580272010e-01    9.9389499389e-01
       108   -1.4511204868e+02    2.1996765665e+00    4.1002263246e+03    4.0970000000e+03    2.6367187500e-02   -1.4507927469e+02    9.0280603701e-01    9.9170124481e-01
       109   -1.4512464707e+02    2.4196220707e+00    4.1005416489e+03    4.0980000000e+03    3.3203125000e-02   -1.4508596962e+02    9.0508084489e-01    9.9194729136e-01
       110   -1.4512851234e+02    2.4608689893e+00    4.0937424473e+03    4.0910000000e+03    3.2226562500e-02   -1.4508691673e+02    9.0419658383e-01    9.9291126864e-01
       111   -1.4510010291e+02    2.6419989230e+00    4.0901840236e+03    4.0890000000e+03    2.8320312500e-02   -1.4508974673e+02    9.0315481842e-01    9.9364147713e-01
       112   -1.4505050117e+02    2.2404347761e+00    4.0959952008e+03    4.0980000000e+03    3.3203125000e-02   -1.4509503326e+02    9.0347517876e-01    9.9389946315e-01
       113   -1.4506839586e+02    2.0521900345e+00    4.0971220886e+03    4.1000000000e+03    2.6367187500e-02   -1.4509594871e+02    9.0442558108e-01    9.9341463415e-01
       114   -1.4507257316e+02    2.3820160291e+00    4.0912476155e+03    4.0930000000e+03    2.6367187500e-02   -1.4509106340e+02    9.0489826041e-01    9.9511360860e-01
       115   -1.4509979591e+02    2.1798853126e+00    4.0941642862e+03    4.0950000000e+03    2.1484375000e-02   -1.4508999191e+02    9.0092490457e-01    9.9267399267e-01
       116   -1.4509249400e+02    2.3451421541e+00    4.0844660339e+03    4.0840000000e+03    2.8320312500e-02   -1.4508619816e+02    8.9925077158e-01    9.9387855044e-01
       117   -1.4510356958e+02    2.7544488998e+00    4.0932764671e+03    4.0930000000e+03    3.3203125000e-02   -1.4508902674e+02    9.0378060602e-01    9.9267041290e-01
       118   -1.4508873029e+02    2.2049240947e+00    4.0871799421e+03    4.0870000000e+03    2.8320312500e-02   -1.4508771166e+02    9.0226430613e-01    9.9119158307e-01
       119   -1.4508834918e+02    1.9824926959e+00    4.0788879386e+03    4.0790000000e+03    3.2226562500e-02   -1.4508647117e+02    9.0170554576e-01    9.9460652121e-01
       120   -1.4514400336e+02    2.4435742875e+00    4.0936645505e+03    4.0920000000e+03    3.4179687500e-02   -1.4508955817e+02    9.0441828395e-01    9.9413489736e-01
       121   -1.4507739180e+02    2.2657868486e+00    4.0962960102e+03    4.0950000000e+03    2.5390625000e-02   -1.4509018694e+02    9.0179303758e-01    9.9145299145e-01
       122   -1.4512407441e+02    2.3169984133e+00    4.0895756899e+03    4.0890000000e+03    3.4179687500e-02   -1.4509115576e+02    9.0124102279e-01    9.9364147713e-01
       123   -1.4512826702e+02    2.2982282889e+00    4.1044187356e+03    4.1020000000e+03    3.7109375000e-02   -1.4509365718e+02    9.0174417136e-01    9.9293027791e-01
       124   -1.4510307465e+02    2.3380469482e+00    4.1006143204e+03    4.0990000000e+03    2.5390625000e-02   -1.4509425394e+02    9.0373493083e-01    9.9121737009e-01
       125   -1.4507567597e+02    2.2422869756e+00    4.0866091879e+03    4.0870000000e+03    3.3203125000e-02   -1.4509271191e+02    9.0630687513e-01    9.8947883533e-01
       126   -1.4505184496e+02    2.2028601907e+00    4.0751082803e+03    4.0770000000e+03    4.0039062500e-02   -1.4509057609e+02    9.0463957540e-01    9.9313220505e-01
       127   -1.4502118077e+02    1.9294605347e+00    4.0689002575e+03    4.0730000000e+03    2.6367187500e-02   -1.4508887044e+02    9.0479219591e-01    9.9361649890e-01
       128   -1.4506707671e+02    2.3351357221e+00    4.0667960554e+03    4.0700000000e+03    2.4414062500e-02   -1.4508661016e+02    9.0168849374e-01    9.9361179361e-01
       129   -1.4504506795e+02    2.4855251535e+00    4.0668437510e+03    4.0690000000e+03    2.5390625000e-02   -1.4508388867e+02    9.0172505322e-01    9.9287294175e-01
       130   -1.4504461482e+02    2.1701976925e+00    4.0700717445e+03    4.0730000000e+03    3.2226562500e-02   -1.4508409037e+02    9.0282603532e-01    9.9558065308e-01
       131   -1.4507707426e+02    2.4750720026e+00    4.0819547937e+03    4.0840000000e+03    2.7343750000e-02   -1.4508534701e+02    9.0342792479e-01    9.9314397649e-01
       132   -1.4507288775e+02    2.2121081991e+00    4.0896126431e+03    4.0900000000e+03    3.2226562500e-02   -1.4508545051e+02    9.0441097183e-01    9.9364303178e-01
       133   -1.4510660848e+02    2.2816957329e+00    4.1092774216e+03    4.1090000000e+03    4.3945312500e-02   -1.4508978698e+02    9.0277277186e-01    9.9342905817e-01
       134   -1.4508269341e+02    2.4493693642e+00    4.1034547381e+03    4.1030000000e+03    2.6367187500e-02   -1.4508792187e+02    9.0235623247e-01    9.9293200097e-01
       135   -1.4512370447e+02    3.0679605150e+00    4.1004808851e+03    4.1000000000e+03    2.8320312500e-02   -1.4508777312e+02    9.0284526952e-01    9.9292682927e-01
       136   -1.4509520136e+02    2.3704127106e+00    4.0950559061e+03    4.0940000000e+03    2.6367187500e-02   -1.4508619464e+02    9.0521264891e-01    9.9071812408e-01
       137   -1.4507241247e+02    3.0681404233e+00    4.0801623827e+03    4.0810000000e+03    3.7109375000e-02   -1.4508401479e+02    9.0687323358e-01    9.9313893654e-01
       138   -1.4505635613e+02    1.9951689836e+00    4.0733881506e+03    4.0760000000e+03    2.6367187500e-02   -1.4508298669e+02    9.0165500554e-01    9.9386653582e-01
       139   -1.4509581139e+02    2.1673995982e+00    4.0882763290e+03    4.0890000000e+03    3.6132812500e-02   -1.4508577437e+02    9.0786826374e-01    9.9192956713e-01
       140   -1.4510343155e+02    2.8026536601e+00    4.0877658633e+03    4.0870000000e+03    3.1250000000e-02   -1.4508450692e+02    9.0349325062e-01    9.9192561781e-01
       141   -1.4511395155e+02    2.2274504210e+00    4.0819254008e+03    4.0800000000e+03    3.1250000000e-02   -1.4508301477e+02    9.0557875044e-01    9.9166666667e-01
       142   -1.4512363340e+02    2.5923378110e+00    4.0796277928e+03    4.0770000000e+03    3.2226562500e-02   -1.4508267213e+02    9.0072975232e-01    9.9264164827e-01
       143   -1.4505816771e+02    2.1605985149e+00    4.0805518646e+03    4.0800000000e+03    3.2226562500e-02   -1.4508402700e+02    9.0781299713e-01    9.9093137255e-01
       144   -1.4510186414e+02    1.9560184717e+00    4.0865552875e+03    4.0870000000e+03    4.1015625000e-02   -1.4508655241e+02    9.0360763384e-01    9.9168093956e-01
       145   -1.4509742435e+02    2.7308836991e+00    4.0747232870e+03    4.0740000000e+03    3.3203125000e-02   -1.4508268687e+02    9.0079733084e-01    9.9509081983e-01
       146   -1.4512474629e+02    2.4743409957e+00    4.0966542126e+03    4.0950000000e+03    4.0039062500e-02   -1.4508812809e+02    9.0584370918e-01    9.9218559219e-01
       147   -1.4512764637e+02    2.0525664081e+00    4.0976594182e+03    4.0950000000e+03    2.9296875000e-02   -1.4508832068e+02    9.0198686888e-01    9.9340659341e-01
       148   -1.4513741470e+02    2.4978995995e+00    4.1050875984e+03    4.1020000000e+03    3.1250000000e-02   -1.4509078241e+02    9.0284006837e-01    9.9244271087e-01
       149   -1.4509304955e+02    2.2936163745e+00    4.1094493640e+03    4.1080000000e+03    3.5156250000e-02   -1.4509302624e+02    9.0140062193e-01    9.9245374878e-01
       150   -1.4514406076e+02    2.9769568849e+00    4.1123167180e+03    4.1110000000e+03    3.2226562500e-02   -1.4509470253e+02    9.0184952056e-01    9.9270250547e-01
       151   -1.4509521826e+02    2.2542815552e+00    4.1194590723e+03    4.1180000000e+03    3.5156250000e-02   -1.4509644309e+02    9.0490450533e-01    9.9295774648e-01
       152   -1.4511254401e+02    2.7572668738e+00    4.1180453636e+03    4.1180000000e+03    2.8320312500e-02   -1.4509746183e+02    9.0264578288e-01    9.9320058281e-01
       153   -1.4507288152e+02    2.2500522499e+00    4.1221247622e+03    4.1230000000e+03    3.2226562500e-02   -1.4509873402e+02    9.0425939111e-01    9.9345137036e-01
       154   -1.4513607851e+02    2.4578629325e+00    4.1221794180e+03    4.1220000000e+03    2.6367187500e-02   -1.4509886886e+02    9.0407405022e-01    9.9393498302e-01
       155   -1.4509921159e+02    2.2287095064e+00    4.1379832626e+03    4.1370000000e+03    3.8085937500e-02   -1.4510214381e+02    9.0746212438e-01    9.9564902103e-01
       156   -1.4510681401e+02    2.9657445861e+00    4.1531919453e+03    4.1540000000e+03    3.3203125000e-02   -1.4510702848e+02    9.0442965813e-01    9.9253731343e-01
       157   -1.4510457543e+02    1.9473894880e+00    4.1578389943e+03    4.1580000000e+03    3.2226562500e-02   -1.4510810049e+02    9.0536133817e-01    9.9350649351e-01
       158   -1.4508016345e+02    2.0227298072e+00    4.1547734230e+03    4.1560000000e+03    2.4414062500e-02   -1.4510785621e+02    9.0622578879e-01    9.9350336862e-01
       159   -1.4507335096e+02    2.0433334841e+00    4.1637590435e+03    4.1660000000e+03    3.4179687500e-02   -1.4511045036e+02    9.0298063044e-01    9.9159865578e-01
       160   -1.4505819482e+02    1.8831596127e+00    4.1617845798e+03    4.1650000000e+03    3.2226562500e-02   -1.4510998793e+02    9.0348148965e-01    9.9303721489e-01
       161   -1.4507951877e+02    1.9841557870e+00    4.1569650593e+03    4.1600000000e+03    2.7343750000e-02   -1.4510845998e+02    9.0262940179e-01    9.9350961538e-01
       162   -1.4510427422e+02    2.1501883223e+00    4.1595507644e+03    4.1610000000e+03    2.6367187500e-02   -1.4510813968e+02    9.0343091696e-01    9.8990627253e-01
