#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.4505741694e+02    2.1043539764e+04   -2.3324854852e+02    8.8191131577e+01    1.1055900725e+02   -3.6125592157e+02    1.7448365796e+01    1.0240000000e+03    5.0982290413e-03    4.4116498162e-01
         1   -1.4504764389e+02    2.1040871284e+04   -2.3549233639e+02    9.0444692501e+01    1.1069964159e+02   -3.6416707036e+02    1.7975092383e+01    1.0240000000e+03    5.0441280473e-03    4.4281939338e-01
         2   -1.4506201529e+02    2.1045333432e+04   -2.3327369953e+02    8.8211684248e+01    1.1034681992e+02   -3.6123690662e+02    1.7616387160e+01    1.0240000000e+03    4.9594270531e-03    4.3969439338e-01
         3   -1.4498647734e+02    2.1023075762e+04   -2.3379353803e+02    8.8807060698e+01    1.1013574781e+02   -3.6100240837e+02    1.7073122525e+01    1.0240000000e+03    4.9352149945e-03    4.4067095588e-01
         4   -1.4498582390e+02    2.1022610573e+04   -2.3319791276e+02    8.8212088860e+01    1.1012714568e+02   -3.6101024141e+02    1.7685182975e+01    1.0240000000e+03    4.9106501974e-03    4.3967141544e-01
         5   -1.4511013635e+02    2.1058709601e+04   -2.3463778829e+02    8.9527651947e+01    1.1052104621e+02   -3.6230581599e+02    1.7146981489e+01    1.0240000000e+03    4.9457007553e-03    4.4370404412e-01
         6   -1.4495646621e+02    2.1014296934e+04   -2.3457117341e+02    8.9614707199e+01    1.1012847123e+02   -3.6192128094e+02    1.7221636298e+01    1.0240000000e+03    4.9259949010e-03    4.4470358456e-01
         7   -1.4502697175e+02    2.1034608273e+04   -2.3447312242e+02    8.9446150667e+01    1.1018123071e+02   -3.6197441249e+02    1.7320059359e+01    1.0240000000e+03    4.8912134953e-03    4.4170496324e-01
         8   -1.4503566617e+02    2.1037108702e+04   -2.3297492924e+02    8.7939263062e+01    1.0994767672e+02   -3.6058652996e+02    1.7663924007e+01    1.0240000000e+03    4.8905280419e-03    4.4080882353e-01
         9   -1.4505203325e+02    2.1042227617e+04   -2.3352272841e+02    8.8470695166e+01    1.1014083127e+02   -3.6164486545e+02    1.7981305769e+01    1.0240000000e+03    4.8892574850e-03    4.4246323529e-01
        10   -1.4499458960e+02    2.1025165416e+04   -2.3477579826e+02    8.9781208655e+01    1.1038374279e+02   -3.6297414952e+02    1.7814608471e+01    1.0240000000e+03    4.8800171353e-03    4.3992417279e-01
        11   -1.4508088180e+02    2.1050683843e+04   -2.3282278786e+02    8.7741906063e+01    1.0983206384e+02   -3.5987492794e+02    1.7220076241e+01    1.0240000000e+03    4.8649318051e-03    4.3998161765e-01
        12   -1.4509269841e+02    2.1054022670e+04   -2.3483014643e+02    8.9737448023e+01    1.0970214676e+02   -3.6112543771e+02    1.6593144518e+01    1.0240000000e+03    4.8750792630e-03    4.4244025735e-01
        13   -1.4502392845e+02    2.1033761286e+04   -2.3455118701e+02    8.9527258561e+01    1.1079912614e+02   -3.6332645346e+02    1.7976140315e+01    1.0240000000e+03    4.8815915361e-03    4.4040670956e-01
        14   -1.4502961933e+02    2.1035439871e+04   -2.3329039262e+02    8.8260773287e+01    1.0984295564e+02   -3.5915261435e+02    1.6019266092e+01    1.0240000000e+03    4.8863834236e-03    4.3954503676e-01
        15   -1.4498002657e+02    2.1021669076e+04   -2.3472460478e+02    8.9744578203e+01    1.1047353288e+02   -3.6304233973e+02    1.7844202071e+01    1.0240000000e+03    4.8881866969e-03    4.4108455882e-01
