#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.4502699415e+02    2.1035053078e+04   -2.3419828975e+02    8.9171295598e+01    1.1033386615e+02   -3.6105426146e+02    1.6522105567e+01    1.0240000000e+03    5.0639242399e-03    4.4238281250e-01
         1   -1.4505955662e+02    2.1043943921e+04   -2.3467857526e+02    8.9619018640e+01    1.1016463637e+02   -3.6181122387e+02    1.6968012238e+01    1.0240000000e+03    4.9746772274e-03    4.4171645221e-01
         2   -1.4500910553e+02    2.1029446410e+04   -2.3445658429e+02    8.9447478764e+01    1.1028175135e+02   -3.6127492013e+02    1.6536584488e+01    1.0240000000e+03    4.9248156138e-03    4.4153262868e-01
         3   -1.4506386027e+02    2.1045986182e+04   -2.3515814420e+02    9.0094283929e+01    1.1020400231e+02   -3.6248391822e+02    1.7121771718e+01    1.0240000000e+03    4.9155997112e-03    4.4156709559e-01
         4   -1.4499532064e+02    2.1025593866e+04   -2.3406753431e+02    8.9072213668e+01    1.1057112801e+02   -3.6188886373e+02    1.7250201412e+01    1.0240000000e+03    4.9021192826e-03    4.4085477941e-01
         5   -1.4492835124e+02    2.1005849236e+04   -2.3406192943e+02    8.9133578185e+01    1.1063454843e+02   -3.6193937725e+02    1.7242899391e+01    1.0240000000e+03    4.8935387749e-03    4.4153262868e-01
         6   -1.4493336432e+02    2.1007522572e+04   -2.3350115164e+02    8.8567787321e+01    1.1066474247e+02   -3.6217176563e+02    1.8005871517e+01    1.0240000000e+03    4.8911713529e-03    4.4253216912e-01
         7   -1.4502553860e+02    2.1034731858e+04   -2.3355780827e+02    8.8532269671e+01    1.1054348901e+02   -3.6125566722e+02    1.7154369951e+01    1.0240000000e+03    4.8715027515e-03    4.4022288603e-01
         8   -1.4501854462e+02    2.1032521045e+04   -2.3454011504e+02    8.9521570415e+01    1.1066573095e+02   -3.6245768412e+02    1.7251838133e+01    1.0240000000e+03    4.8849720042e-03    4.4141773897e-01
         9   -1.4501293041e+02    2.1030693816e+04   -2.3389441854e+02    8.8881488134e+01    1.1049221978e+02   -3.6213214564e+02    1.7745507316e+01    1.0240000000e+03    4.8785733525e-03    4.4138327206e-01
        10   -1.4505659812e+02    2.1043321781e+04   -2.3416907993e+02    8.9112481807e+01    1.1064549631e+02   -3.6197909747e+02    1.7164521235e+01    1.0240000000e+03    4.8748608679e-03    4.4118795956e-01
        11   -1.4509466203e+02    2.1054615921e+04   -2.3408936485e+02    8.8994702815e+01    1.1047574362e+02   -3.6196046401e+02    1.7395355541e+01    1.0240000000e+03    4.8696429003e-03    4.4051011029e-01
