#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.4503361791e+02    2.1036424910e+04   -2.3327566049e+02    8.8242042589e+01    1.1040976166e+02   -3.6242258767e+02    1.8737165515e+01    1.0240000000e+03    5.0769608933e-03    4.4258961397e-01
         1   -1.4505981948e+02    2.1045351637e+04   -2.3182915560e+02    8.6769336119e+01    1.1038558803e+02   -3.6130406811e+02    1.9089324488e+01    1.0240000000e+03    4.9768281169e-03    4.3937270221e-01
         2   -1.4507184205e+02    2.1048151362e+04   -2.3302460404e+02    8.7952761986e+01    1.1033416752e+02   -3.6178888255e+02    1.8430110994e+01    1.0240000000e+03    4.9309832975e-03    4.4234834559e-01
         3   -1.4503665382e+02    2.1038802716e+04   -2.3396464565e+02    8.8927991831e+01    1.1031145907e+02   -3.6139110392e+02    1.7114999194e+01    1.0240000000e+03    4.9182078801e-03    4.4171645221e-01
         4   -1.4503244647e+02    2.1036251556e+04   -2.3532406428e+02    9.0291617811e+01    1.1085998445e+02   -3.6186348768e+02    1.5679438945e+01    1.0240000000e+03    4.9203843810e-03    4.4180836397e-01
         5   -1.4506758625e+02    2.1047025761e+04   -2.3405943300e+02    8.8991846744e+01    1.1078908817e+02   -3.6102725054e+02    1.6178729369e+01    1.0240000000e+03    4.9000852741e-03    4.4125689338e-01
         6   -1.4490071109e+02    2.0999106098e+04   -2.3424358924e+02    8.9342878143e+01    1.1115399574e+02   -3.6275354370e+02    1.7355958723e+01    1.0240000000e+03    4.9086699728e-03    4.3910845588e-01
         7   -1.4505349626e+02    2.1042751950e+04   -2.3564921996e+02    9.0595723697e+01    1.1096128112e+02   -3.6291476412e+02    1.6304263050e+01    1.0240000000e+03    4.9106688239e-03    4.4458869485e-01
         8   -1.4502333404e+02    2.1033627899e+04   -2.3283219417e+02    8.7808860132e+01    1.1065636055e+02   -3.6207627726e+02    1.8587722535e+01    1.0240000000e+03    4.8820215743e-03    4.3998161765e-01
         9   -1.4501250357e+02    2.1030319910e+04   -2.3435180998e+02    8.9339306411e+01    1.1055150975e+02   -3.6285793041e+02    1.7954610684e+01    1.0240000000e+03    4.8826718703e-03    4.4109604779e-01
        10   -1.4503445707e+02    2.1036635585e+04   -2.3552632184e+02    9.0491864773e+01    1.1056919332e+02   -3.6321109145e+02    1.7115576291e+01    1.0240000000e+03    4.8942323774e-03    4.4350873162e-01
        11   -1.4502812698e+02    2.1035380752e+04   -2.3341383462e+02    8.8385707632e+01    1.0997802384e+02   -3.6014202562e+02    1.6750167163e+01    1.0240000000e+03    4.8786269035e-03    4.4471507353e-01
        12   -1.4503640852e+02    2.1037688804e+04   -2.3334110822e+02    8.8304699698e+01    1.1007884006e+02   -3.6077803366e+02    1.7358085383e+01    1.0240000000e+03    4.8632773105e-03    4.4206112132e-01
        13   -1.4516759114e+02    2.1075853072e+04   -2.3342235139e+02    8.8254760251e+01    1.1060544754e+02   -3.6118342561e+02    1.7155626673e+01    1.0240000000e+03    4.8720869236e-03    4.4257812500e-01
        14   -1.4508501751e+02    2.1051727085e+04   -2.3296888508e+02    8.7883867573e+01    1.1028212067e+02   -3.6025521366e+02    1.7004207911e+01    1.0240000000e+03    4.8674899153e-03    4.4299172794e-01
        15   -1.4497250674e+02    2.1018842767e+04   -2.3503148015e+02    9.0058973411e+01    1.1019539047e+02   -3.6241402596e+02    1.7187155341e+01    1.0240000000e+03    4.8637860455e-03    4.3993566176e-01
        16   -1.4499281716e+02    2.1024806241e+04   -2.3434724844e+02    8.9354431280e+01    1.1015820655e+02   -3.6159630237e+02    1.7090847383e+01    1.0240000000e+03    4.8599066213e-03    4.4007352941e-01
        17   -1.4507717549e+02    2.1049544908e+04   -2.3443545634e+02    8.9358280850e+01    1.1025533950e+02   -3.6358258483e+02    1.8891788990e+01    1.0240000000e+03    4.8625306226e-03    4.4391084559e-01
        18   -1.4493227951e+02    2.1007415685e+04   -2.3477235120e+02    8.9840071689e+01    1.1054511009e+02   -3.6327815117e+02    1.7960689885e+01    1.0240000000e+03    4.8548690975e-03    4.4363511029e-01
        19   -1.4504467045e+02    2.1039853476e+04   -2.3414747894e+02    8.9102808497e+01    1.0994531225e+02   -3.5991479690e+02    1.5822005705e+01    1.0240000000e+03    4.8435910139e-03    4.4311810662e-01
        20   -1.4504451040e+02    2.1039575980e+04   -2.3308261701e+02    8.8038106615e+01    1.1008372325e+02   -3.6121309050e+02    1.8046750240e+01    1.0240000000e+03    4.8519994598e-03    4.4086626838e-01
        21   -1.4498368601e+02    2.1022596279e+04   -2.3381305260e+02    8.8829366595e+01    1.1017506678e+02   -3.6001868523e+02    1.6030565848e+01    1.0240000000e+03    4.8635846470e-03    4.4157858456e-01
        22   -1.4507260839e+02    2.1048075475e+04   -2.3346246671e+02    8.8389858321e+01    1.0979668496e+02   -3.6044191443e+02    1.7182762759e+01    1.0240000000e+03    4.8445772845e-03    4.4204963235e-01
        23   -1.4504169738e+02    2.1039571459e+04   -2.3460573026e+02    8.9564032874e+01    1.1024041021e+02   -3.6116183996e+02    1.6315699498e+01    1.0240000000e+03    4.8612209503e-03    4.4175091912e-01
        24   -1.4500854586e+02    2.1029734890e+04   -2.3274905865e+02    8.7740512788e+01    1.1048756304e+02   -3.6123104498e+02    1.7994423290e+01    1.0240000000e+03    4.8381087836e-03    4.3997012868e-01
        25   -1.4497227247e+02    2.1018795098e+04   -2.3294150480e+02    8.7969232323e+01    1.1007327599e+02   -3.6129411235e+02    1.8279331563e+01    1.0240000000e+03    4.8540167045e-03    4.4145220588e-01
        26   -1.4512666669e+02    2.1063712499e+04   -2.3374907709e+02    8.8622410402e+01    1.1004489495e+02   -3.6081753191e+02    1.7023559863e+01    1.0240000000e+03    4.8454089556e-03    4.4226792279e-01
        27   -1.4502907948e+02    2.1034861452e+04   -2.3343220594e+02    8.8403126465e+01    1.1005781335e+02   -3.5987895395e+02    1.6388934657e+01    1.0240000000e+03    4.8398193903e-03    4.4141773897e-01
        28   -1.4503410948e+02    2.1036633907e+04   -2.3423772407e+02    8.9203614593e+01    1.1013638801e+02   -3.6192593378e+02    1.7551821708e+01    1.0240000000e+03    4.8487517051e-03    4.4262408088e-01
        29   -1.4490234717e+02    2.0999467286e+04   -2.3298746792e+02    8.8085120749e+01    1.1023769706e+02   -3.6107367572e+02    1.7848510731e+01    1.0240000000e+03    4.8436133657e-03    4.4142922794e-01
        30   -1.4499931031e+02    2.1026817205e+04   -2.3327963834e+02    8.8280328026e+01    1.1035695626e+02   -3.6175524172e+02    1.8118647124e+01    1.0240000000e+03    4.8502001446e-03    4.4376148897e-01
