                     0              -2.04292                     0
                 0.121              -2.02852              0.232702
                 0.242              -1.98788              0.433614
                 0.363              -1.92486              0.602737
                 0.484               -1.8433               0.74007
                 0.605              -1.74705              0.845614
                 0.726              -1.63995              0.919368
                 0.847              -1.52585              0.961332
                 0.968              -1.40859              0.971507
                 1.089              -1.29202              0.949893
                  1.21              -1.17949              0.910219
                 1.331              -1.07169              0.871846
                 1.452             -0.968448              0.834912
                 1.573             -0.869585              0.799416
                 1.694             -0.774931              0.765358
                 1.815             -0.684311              0.732738
                 1.936              -0.59755              0.701557
                 2.057             -0.514476              0.671814
                 2.178             -0.434913              0.643509
                 2.299             -0.358681              0.616884
                  2.42              -0.28554              0.592409
                 2.541             -0.215231              0.570094
                 2.662              -0.14749              0.549941
                 2.783            -0.0820579              0.531949
                 2.904            -0.0186717              0.516117
                 3.025             0.0429297              0.502447
                 3.146              0.103008              0.490938
                 3.267              0.161824               0.48159
                 3.388              0.219619              0.473711
                 3.509              0.276444              0.465471
                  3.63              0.332245              0.456773
                 3.751              0.386965              0.447618
                 3.872               0.44055              0.438004
                 3.993              0.492944              0.427933
                 4.114              0.544091              0.417404
                 4.235              0.593937              0.406417
                 4.356              0.642426              0.394972
                 4.477              0.689495              0.382813
                 4.598              0.734998              0.369015
                 4.719              0.778727              0.353493
                  4.84              0.820474              0.336248
                 4.961               0.86003               0.31728
                 5.082              0.897186              0.296589
                 5.203              0.931735              0.274174
                 5.324              0.963467              0.250036
                 5.445              0.992174              0.224175
                 5.566               1.01765              0.196575
                 5.687               1.03967              0.167164
                 5.808               1.05803              0.135929
                 5.929               1.07249              0.102872
                  6.05               1.08285              0.067993
                 6.171               1.08887             0.0312909
                 6.292               1.09035           -0.00723372
                 6.413               1.08705             -0.047581
                 6.534               1.07876            -0.0897508
                 6.655               1.06526             -0.133347
                 6.776               1.04656             -0.175506
                 6.897               1.02287             -0.215655
                 7.018              0.994451             -0.253796
                 7.139              0.961535             -0.289929
                  7.26              0.924369             -0.324053
                 7.381              0.883196             -0.356168
                 7.502              0.838257             -0.386275
                 7.623              0.789798             -0.414374
                 7.744              0.738065             -0.440111
                 7.865               0.68356              -0.45958
                 7.986              0.627143             -0.471702
                 8.107              0.569704             -0.476475
                 8.228              0.512132               -0.4739
                 8.349              0.455317             -0.463977
                  8.47              0.400147             -0.446705
                 8.591              0.347511             -0.422085
                 8.712              0.298298             -0.390116
                 8.833              0.253395             -0.351163
                 8.954              0.213295             -0.312043
                 9.075              0.177783             -0.275339
                 9.196              0.146566             -0.241051
                 9.317              0.119351             -0.209179
                 9.438             0.0958472             -0.179723
                 9.559              0.075761             -0.152684
                  9.68             0.0588004              -0.12806
                 9.801             0.0446731             -0.105852
                 9.922             0.0330868            -0.0860546
                10.043              0.023761            -0.0684335
                10.164             0.0164429            -0.0528686
                10.285             0.0108838            -0.0393597
                10.406            0.00683494            -0.0279069
                10.527            0.00404744            -0.0185102
                10.648            0.00227255            -0.0111695
                10.769            0.00126149           -0.00588499
                 10.89           0.000765457           -0.00265652
                11.011            0.00053571           -0.00147579
                11.132           0.000376246           -0.00116605
                11.253           0.000252056          -0.000892759
                11.374           0.000158729          -0.000655905
                11.495            9.1857e-05          -0.000455489
                11.616           4.70308e-05          -0.000291513
                11.737           1.98411e-05          -0.000163976
                11.858           5.87885e-06          -7.28783e-05
                11.979           7.34856e-07          -1.82196e-05
