#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.4504738236e+02    2.1042017280e+04   -2.3446826542e+02    8.9420883062e+01    1.1087190342e+02   -3.6324613512e+02    1.7905966278e+01    1.0240000000e+03    5.0923954695e-03    4.3837316176e-01
         1   -1.4502451023e+02    2.1034086286e+04   -2.3506788102e+02    9.0043370786e+01    1.1081260833e+02   -3.6427545742e+02    1.8394968075e+01    1.0240000000e+03    5.0367952790e-03    4.3864889706e-01
         2   -1.4504963075e+02    2.1041246691e+04   -2.3424755205e+02    8.9197921294e+01    1.1059641819e+02   -3.6236646866e+02    1.7522498421e+01    1.0240000000e+03    4.9798649270e-03    4.4419806985e-01
         3   -1.4499950507e+02    2.1027175057e+04   -2.3438056573e+02    8.9381060667e+01    1.1004522977e+02   -3.6184854427e+02    1.7422748767e+01    1.0240000000e+03    4.9330836628e-03    4.3818933824e-01
         4   -1.4497796579e+02    2.1020694610e+04   -2.3540152357e+02    9.0423557780e+01    1.1055046475e+02   -3.6437946727e+02    1.8427478951e+01    1.0240000000e+03    4.9289090093e-03    4.4239430147e-01
         5   -1.4502305407e+02    2.1033690276e+04   -2.3399272651e+02    8.8969672435e+01    1.1047529354e+02   -3.6284719136e+02    1.8379171313e+01    1.0240000000e+03    4.9199317582e-03    4.4246323529e-01
         6   -1.4511522917e+02    2.1061142606e+04   -2.3377223544e+02    8.8657006277e+01    1.1072521125e+02   -3.6249326156e+02    1.7995814861e+01    1.0240000000e+03    4.9049498048e-03    4.4124540441e-01
         7   -1.4502889802e+02    2.1036789026e+04   -2.3372914028e+02    8.8700242260e+01    1.1025777399e+02   -3.6143699920e+02    1.7450084932e+01    1.0240000000e+03    4.9105319194e-03    4.4295726103e-01
         8   -1.4498735405e+02    2.1023370975e+04   -2.3395085812e+02    8.8963504066e+01    1.1020433695e+02   -3.6211111029e+02    1.7955915219e+01    1.0240000000e+03    4.8996396363e-03    4.4411764706e-01
         9   -1.4499629843e+02    2.1026080107e+04   -2.3260841984e+02    8.7612121406e+01    1.0993572505e+02   -3.5949989404e+02    1.6955749156e+01    1.0240000000e+03    4.8925750889e-03    4.4126838235e-01
        10   -1.4499323379e+02    2.1024731225e+04   -2.3349163466e+02    8.8498400870e+01    1.1010743253e+02   -3.6171379823e+02    1.8114731039e+01    1.0240000000e+03    4.8853098415e-03    4.4338235294e-01
        11   -1.4506126107e+02    2.1044474616e+04   -2.3229899925e+02    8.7237738177e+01    1.1016321046e+02   -3.6052481530e+02    1.8062605589e+01    1.0240000000e+03    4.8694042489e-03    4.3915441176e-01
        12   -1.4497983775e+02    2.1021251610e+04   -2.3370480085e+02    8.8724963107e+01    1.0984299429e+02   -3.5994581354e+02    1.6398018394e+01    1.0240000000e+03    4.8830485903e-03    4.4503676471e-01
        13   -1.4499744985e+02    2.1026318471e+04   -2.3388441177e+02    8.8886961912e+01    1.0989885323e+02   -3.6063168412e+02    1.6848419123e+01    1.0240000000e+03    4.8665876966e-03    4.4185431985e-01
        14   -1.4503658516e+02    2.1037437279e+04   -2.3401311312e+02    8.8976527961e+01    1.1041416854e+02   -3.6206741823e+02    1.7640136573e+01    1.0240000000e+03    4.8787458800e-03    4.4253216912e-01
        15   -1.4504183975e+02    2.1038589612e+04   -2.3431895949e+02    8.9277119737e+01    1.1022681001e+02   -3.6142262231e+02    1.6876852817e+01    1.0240000000e+03    4.8936591484e-03    4.4342830882e-01
        16   -1.4504027824e+02    2.1039606111e+04   -2.3563375621e+02    9.0593477971e+01    1.1078475740e+02   -3.6436147688e+02    1.7942963271e+01    1.0240000000e+03    4.8650433309e-03    4.3976332721e-01
        17   -1.4499481360e+02    2.1025507687e+04   -2.3554446476e+02    9.0549651162e+01    1.1041618401e+02   -3.6328608959e+02    1.7325440824e+01    1.0240000000e+03    4.8611620441e-03    4.4400275735e-01
        18   -1.4502735359e+02    2.1034674621e+04   -2.3306594835e+02    8.8038594765e+01    1.0973804093e+02   -3.6056943360e+02    1.7765444326e+01    1.0240000000e+03    4.8433491029e-03    4.4034926471e-01
        19   -1.4502397060e+02    2.1033593904e+04   -2.3337990980e+02    8.8355939198e+01    1.1022765834e+02   -3.6124653761e+02    1.7638969471e+01    1.0240000000e+03    4.8594835680e-03    4.4140625000e-01
        20   -1.4507786976e+02    2.1049987737e+04   -2.3425703270e+02    8.9179162934e+01    1.1033988836e+02   -3.6187800678e+02    1.7281085726e+01    1.0240000000e+03    4.8759749625e-03    4.4425551471e-01
        21   -1.4501836996e+02    2.1032224336e+04   -2.3426641549e+02    8.9248045534e+01    1.1012997534e+02   -3.6118373105e+02    1.6787340220e+01    1.0240000000e+03    4.8535561655e-03    4.4096966912e-01
        22   -1.4497629341e+02    2.1019856489e+04   -2.3289598135e+02    8.7919687945e+01    1.0989167200e+02   -3.6076173968e+02    1.7974086329e+01    1.0240000000e+03    4.8727551475e-03    4.4803538603e-01
        23   -1.4505483463e+02    2.1042963384e+04   -2.3501820028e+02    8.9963365651e+01    1.1066143983e+02   -3.6370979942e+02    1.8030159321e+01    1.0240000000e+03    4.8746897373e-03    4.4172794118e-01
        24   -1.4506703678e+02    2.1047020204e+04   -2.3407299443e+02    8.9005957650e+01    1.1101596973e+02   -3.6338711676e+02    1.8298152607e+01    1.0240000000e+03    4.8741891515e-03    4.4406020221e-01
        25   -1.4495552422e+02    2.1014268134e+04   -2.3543301703e+02    9.0477492811e+01    1.1040141909e+02   -3.6389501810e+02    1.8060581985e+01    1.0240000000e+03    4.8673076089e-03    4.4222196691e-01
        26   -1.4507136273e+02    2.1047639858e+04   -2.3429079869e+02    8.9219435964e+01    1.1078942219e+02   -3.6308788337e+02    1.8007662486e+01    1.0240000000e+03    4.8668454401e-03    4.4127987132e-01
        27   -1.4503333217e+02    2.1036345906e+04   -2.3281362569e+02    8.7780293518e+01    1.1090302197e+02   -3.6153503576e+02    1.7818388108e+01    1.0240000000e+03    4.8586546909e-03    4.4235983456e-01
        28   -1.4494911911e+02    2.1012700834e+04   -2.3395926685e+02    8.9010147733e+01    1.1033370601e+02   -3.6074607983e+02    1.6453106974e+01    1.0240000000e+03    4.8554399982e-03    4.4144071691e-01
        29   -1.4497831725e+02    2.1021185257e+04   -2.3429911127e+02    8.9320794026e+01    1.1013201502e+02   -3.6094875596e+02    1.6517629664e+01    1.0240000000e+03    4.8391264863e-03    4.4188878676e-01
        30   -1.4504362254e+02    2.1040844618e+04   -2.3480433554e+02    8.9760712996e+01    1.1033082164e+02   -3.6224215481e+02    1.7106997633e+01    1.0240000000e+03    4.8399243969e-03    4.4307215074e-01
        31   -1.4499742009e+02    2.1026032689e+04   -2.3513896080e+02    9.0141540706e+01    1.1086069407e+02   -3.6406721995e+02    1.8067565077e+01    1.0240000000e+03    4.8702717759e-03    4.4489889706e-01
        32   -1.4508927808e+02    2.1053355312e+04   -2.3357390630e+02    8.8484628223e+01    1.1019958558e+02   -3.6062795277e+02    1.6854460889e+01    1.0240000000e+03    4.8459060490e-03    4.4249770221e-01
        33   -1.4497915623e+02    2.1021510075e+04   -2.3168835215e+02    8.6709195913e+01    1.1023406689e+02   -3.6056107770e+02    1.8638658666e+01    1.0240000000e+03    4.8498783726e-03    4.4230238971e-01
        34   -1.4498372468e+02    2.1022087458e+04   -2.3397766318e+02    8.8993938500e+01    1.1042902837e+02   -3.6202920055e+02    1.7622509001e+01    1.0240000000e+03    4.8332356382e-03    4.3787913603e-01
