#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.4499447906e+02    2.1025274409e+04   -2.3377925771e+02    8.8784778649e+01    1.1019462459e+02   -3.6100348951e+02    1.7029607203e+01    1.0240000000e+03    5.0725308247e-03    4.4086626838e-01
         1   -1.4512008357e+02    2.1061896537e+04   -2.3377784752e+02    8.8657763950e+01    1.1033685375e+02   -3.6085952505e+02    1.6744823775e+01    1.0240000000e+03    5.0047931727e-03    4.4391084559e-01
         2   -1.4506605540e+02    2.1046380250e+04   -2.3550809793e+02    9.0442042526e+01    1.1051170731e+02   -3.6294785012e+02    1.6928044889e+01    1.0240000000e+03    4.9531487748e-03    4.4210707721e-01
         3   -1.4507551659e+02    2.1049299811e+04   -2.3370244084e+02    8.8626924259e+01    1.1038495910e+02   -3.6158411579e+02    1.7496715851e+01    1.0240000000e+03    4.9193568993e-03    4.4117647059e-01
         4   -1.4502458127e+02    2.1034107198e+04   -2.3384419722e+02    8.8819615953e+01    1.1045536083e+02   -3.6238267641e+02    1.8083118359e+01    1.0240000000e+03    4.9102192279e-03    4.3909696691e-01
         5   -1.4503157646e+02    2.1035984605e+04   -2.3378379024e+02    8.8752213775e+01    1.1051594125e+02   -3.6210436905e+02    1.7804637558e+01    1.0240000000e+03    4.9205690157e-03    4.4248621324e-01
         6   -1.4507945927e+02    2.1050486412e+04   -2.3427107564e+02    8.9191616367e+01    1.1055120017e+02   -3.6299453704e+02    1.8172261228e+01    1.0240000000e+03    4.9180465285e-03    4.4076286765e-01
         7   -1.4505457295e+02    2.1047016785e+04   -2.3580909924e+02    9.0754526286e+01    1.0993914083e+02   -3.6212990123e+02    1.6381661156e+01    1.0240000000e+03    4.8938454129e-03    4.4157858456e-01
         8   -1.4500627648e+02    2.1028744634e+04   -2.3479677368e+02    8.9790497198e+01    1.0996601432e+02   -3.6168818658e+02    1.6925398580e+01    1.0240000000e+03    4.8852623440e-03    4.4141773897e-01
         9   -1.4499014435e+02    2.1024169142e+04   -2.3429421173e+02    8.9304067385e+01    1.0980228737e+02   -3.6106394870e+02    1.6967449605e+01    1.0240000000e+03    4.8761086073e-03    4.4179687500e-01
        10   -1.4505935387e+02    2.1043887950e+04   -2.3452326543e+02    8.9463911560e+01    1.0981894190e+02   -3.6017518974e+02    1.5832982408e+01    1.0240000000e+03    4.8839929514e-03    4.4175091912e-01
        11   -1.4506184524e+02    2.1044774228e+04   -2.3293774510e+02    8.7875899855e+01    1.0963317189e+02   -3.5988037228e+02    1.7309455297e+01    1.0240000000e+03    4.8858460505e-03    4.4221047794e-01
        12   -1.4496307622e+02    2.1016239228e+04   -2.3463291161e+02    8.9669835386e+01    1.1059803291e+02   -3.6412464451e+02    1.8893700000e+01    1.0240000000e+03    4.8787235282e-03    4.4332490809e-01
        13   -1.4491454569e+02    2.1002061580e+04   -2.3555169266e+02    9.0637146972e+01    1.1070109207e+02   -3.6397568158e+02    1.7722896858e+01    1.0240000000e+03    4.8669485841e-03    4.4385340074e-01
        14   -1.4500999340e+02    2.1029898364e+04   -2.3436983209e+02    8.9359838694e+01    1.1054084110e+02   -3.6246265934e+02    1.7551986147e+01    1.0240000000e+03    4.8631785903e-03    4.4067095588e-01
        15   -1.4499454993e+02    2.1025389962e+04   -2.3384961537e+02    8.8855065440e+01    1.1025653478e+02   -3.6163875072e+02    1.7532600571e+01    1.0240000000e+03    4.8794883769e-03    4.4365808824e-01
        16   -1.4504360474e+02    2.1039842663e+04   -2.3577379633e+02    9.0730191588e+01    1.1082403468e+02   -3.6425785071e+02    1.7660019698e+01    1.0240000000e+03    4.8671853729e-03    4.4235983456e-01
        17   -1.4494703359e+02    2.1011479510e+04   -2.3447710124e+02    8.9530067652e+01    1.1054624525e+02   -3.6255105492e+02    1.7527708431e+01    1.0240000000e+03    4.8638293520e-03    4.4323299632e-01
        18   -1.4511397845e+02    2.1060026475e+04   -2.3337283539e+02    8.8258856941e+01    1.1054512665e+02   -3.6184566404e+02    1.7927701990e+01    1.0240000000e+03    4.8653003760e-03    4.4126838235e-01
        19   -1.4501215302e+02    2.1030203952e+04   -2.3514031786e+02    9.0128164835e+01    1.1045757640e+02   -3.6298985254e+02    1.7391958286e+01    1.0240000000e+03    4.8514823429e-03    4.3940716912e-01
        20   -1.4498276308e+02    2.1022912474e+04   -2.3499672695e+02    9.0013963870e+01    1.1059882825e+02   -3.6351446322e+02    1.7918908026e+01    1.0240000000e+03    4.8600132577e-03    4.4202665441e-01
