#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.4499409558e+02    2.1025534522e+04   -2.3399389253e+02    8.8999796953e+01    1.1067599097e+02   -3.6188418001e+02    1.7214296515e+01    1.0240000000e+03    1.9568148535e-02    4.4087392770e-01
         1   -1.4499955017e+02    2.1027114677e+04   -2.3439447143e+02    8.9394921266e+01    1.1055165079e+02   -3.6249382036e+02    1.7547698129e+01    1.0240000000e+03    1.9351833034e-02    4.4018075980e-01
         2   -1.4499287586e+02    2.1024777114e+04   -2.3418856589e+02    8.9195690033e+01    1.1056334077e+02   -3.6163284174e+02    1.6880935068e+01    1.0240000000e+03    1.9178041024e-02    4.4142731311e-01
         3   -1.4506225599e+02    2.1045227811e+04   -2.3455936437e+02    8.9497108382e+01    1.1043911569e+02   -3.6221526794e+02    1.7216787880e+01    1.0240000000e+03    1.9129016902e-02    4.4092562806e-01
         4   -1.4510102675e+02    2.1056359954e+04   -2.3439781843e+02    8.9296791678e+01    1.1084136602e+02   -3.6263849248e+02    1.7399308029e+01    1.0240000000e+03    1.9120748388e-02    4.4174325980e-01
         5   -1.4498096705e+02    2.1021590053e+04   -2.3475816590e+02    8.9777198846e+01    1.1062526406e+02   -3.6229851924e+02    1.6915089284e+01    1.0240000000e+03    1.9081125734e-02    4.4019033395e-01
         6   -1.4510188821e+02    2.1056757795e+04   -2.3285414333e+02    8.7752255125e+01    1.1010457222e+02   -3.6109481692e+02    1.8136101366e+01    1.0240000000e+03    1.9084022846e-02    4.4196537990e-01
         7   -1.4501424996e+02    2.1031497690e+04   -2.3407597815e+02    8.9061728190e+01    1.1074946321e+02   -3.6266342034e+02    1.7837978987e+01    1.0240000000e+03    1.9091451541e-02    4.4180836397e-01
         8   -1.4504408154e+02    2.1040014476e+04   -2.3509591131e+02    9.0051829771e+01    1.1028867934e+02   -3.6409739027e+02    1.8712799620e+01    1.0240000000e+03    1.9064113731e-02    4.4080690870e-01
         9   -1.4497137167e+02    2.1018562611e+04   -2.3345370937e+02    8.8482337701e+01    1.0970459048e+02   -3.6056587774e+02    1.7407577890e+01    1.0240000000e+03    1.9086863613e-02    4.4213005515e-01
