                     0             -0.999474                     0
                 0.095             -0.992629              0.140898
                  0.19             -0.973313              0.262554
                 0.285             -0.943354              0.364967
                  0.38             -0.904579              0.448138
                 0.475             -0.858817              0.512066
                  0.57             -0.807895              0.556752
                 0.665             -0.753643              0.582196
                  0.76             -0.697887              0.588398
                 0.855             -0.642457              0.575357
                  0.95             -0.588955              0.550845
                 1.045              -0.53781               0.52582
                  1.14             -0.489063               0.50036
                 1.235             -0.442756              0.474465
                  1.33             -0.398929              0.448134
                 1.425             -0.357624              0.421368
                  1.52             -0.318883              0.394166
                 1.615             -0.282746              0.366529
                  1.71             -0.249256              0.338457
                 1.805             -0.218426              0.310987
                   1.9             -0.190084              0.286133
                 1.995             -0.163977              0.263945
                  2.09              -0.13985              0.244423
                 2.185             -0.117452              0.227568
                  2.28             -0.096528              0.213379
                 2.375            -0.0768255              0.201856
                  2.47            -0.0580909                 0.193
                 2.565             -0.040071               0.18681
                  2.66            -0.0225285              0.182592
                 2.755           -0.00537652               0.17851
                  2.85             0.0113895              0.174466
                 2.945             0.0277733              0.170461
                  3.04             0.0437784              0.166495
                 3.135             0.0594085              0.162567
                  3.23             0.0746673              0.158678
                 3.325             0.0895585              0.154827
                  3.42              0.104086              0.151015
                 3.515              0.118252              0.147237
                  3.61              0.132061              0.143476
                 3.705              0.145513              0.139731
                   3.8              0.158611              0.136001
                 3.895              0.171354              0.132288
                  3.99              0.183746               0.12859
                 4.085              0.195787              0.124908
                  4.18              0.207479              0.121242
                 4.275              0.218823              0.117591
                  4.37               0.22982               0.11389
                 4.465              0.240449              0.109807
                  4.56               0.25067              0.105295
                 4.655              0.260442              0.100355
                  4.75              0.269724              0.094986
                 4.845              0.278476             0.0891887
                  4.94              0.286656              0.082963
                 5.035              0.294225             0.0763088
                  5.13              0.301141             0.0692262
                 5.225              0.307365             0.0617555
                  5.32              0.312873              0.054189
                 5.415               0.31766              0.046585
                  5.51              0.321723             0.0389434
                 5.605              0.325058             0.0312642
                   5.7              0.327662             0.0235474
                 5.795              0.329531             0.0157931
                  5.89              0.330661            0.00800116
                 5.985               0.33105           0.000171653
                  6.08              0.330693           -0.00769644
                 6.175              0.329586            -0.0156142
                  6.27              0.327724            -0.0235849
                 6.365              0.325103            -0.0316083
                  6.46              0.321717            -0.0396845
                 6.555              0.317561            -0.0478135
                  6.65              0.312631            -0.0559953
                 6.745               0.30692            -0.0642299
                  6.84              0.300425            -0.0725174
                 6.935               0.29314            -0.0808761
                  7.03              0.285045            -0.0896533
                 7.125              0.276089            -0.0989806
                  7.22              0.266221             -0.108858
                 7.315              0.255388             -0.119285
                  7.41              0.243539             -0.130263
                 7.505              0.230621              -0.14179
                   7.6              0.216582             -0.153868
                 7.695              0.201369             -0.166495
                  7.79              0.184931             -0.179592
                 7.885              0.167341              -0.18998
                  7.98              0.148972             -0.196021
                 8.075              0.130235             -0.197714
                  8.17              0.111544             -0.195059
                 8.265             0.0933117             -0.188056
                  8.36             0.0759511             -0.176705
                 8.455             0.0598753             -0.161007
                  8.55             0.0454974             -0.140961
                 8.645             0.0332303             -0.116598
                  8.74             0.0233387            -0.0921264
                 8.835             0.0156351            -0.0705343
                  8.93            0.00984601            -0.0518211
                 9.025            0.00569792            -0.0359869
                  9.12            0.00291734            -0.0230316
                 9.215            0.00123075            -0.0129553
                  9.31           0.000364667            -0.0057579
                 9.405           4.55834e-05           -0.00143948
