#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.4499160077e+02    2.1024602969e+04   -2.3604579829e+02    9.1054197527e+01    1.1108064037e+02   -3.6436567981e+02    1.7239241141e+01    1.0240000000e+03    3.9488978218e-03    5.0519301471e-01
         1   -1.4506700210e+02    2.1046443051e+04   -2.3450227399e+02    8.9435271895e+01    1.1048393611e+02   -3.6211712177e+02    1.7130911665e+01    1.0240000000e+03    3.8393100258e-03    5.0595128676e-01
         2   -1.4503172595e+02    2.1036196662e+04   -2.3280039397e+02    8.7768668022e+01    1.1010874982e+02   -3.5991440903e+02    1.7005265242e+01    1.0240000000e+03    3.8028697018e-03    5.0991498162e-01
         3   -1.4508598165e+02    2.1053195200e+04   -2.3323750419e+02    8.8151522546e+01    1.1011669825e+02   -3.6071358567e+02    1.7359383230e+01    1.0240000000e+03    3.7787391338e-03    5.0669806985e-01
         4   -1.4503403169e+02    2.1036597991e+04   -2.3433103641e+02    8.9297004728e+01    1.1082686529e+02   -3.6330903422e+02    1.8151132518e+01    1.0240000000e+03    3.7717747036e-03    5.0703125000e-01
         5   -1.4503281732e+02    2.1036419770e+04   -2.3371761315e+02    8.8684795830e+01    1.1074324074e+02   -3.6322236540e+02    1.8761511507e+01    1.0240000000e+03    3.7775463425e-03    5.0861672794e-01
         6   -1.4499135829e+02    2.1024812581e+04   -2.3553923803e+02    9.0547879749e+01    1.1088229903e+02   -3.6369138308e+02    1.7269846016e+01    1.0240000000e+03    3.7637529895e-03    5.0743336397e-01
         7   -1.4498713105e+02    2.1023456988e+04   -2.3504798107e+02    9.0060850026e+01    1.1073887164e+02   -3.6333487935e+02    1.7548026632e+01    1.0240000000e+03    3.7750543561e-03    5.0796185662e-01
         8   -1.4502906575e+02    2.1035672573e+04   -2.3368001267e+02    8.8650946925e+01    1.1071529808e+02   -3.6263602356e+02    1.8240712812e+01    1.0240000000e+03    3.7511810660e-03    5.0465303309e-01
         9   -1.4504041741e+02    2.1038453904e+04   -2.3486060916e+02    8.9820191747e+01    1.1034691183e+02   -3.6251222699e+02    1.7304705995e+01    1.0240000000e+03    3.7536765449e-03    5.0813419118e-01
