#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.4496558973e+02    2.1016835231e+04   -2.3271179085e+02    8.7746201119e+01    1.1015655527e+02   -3.5993224455e+02    1.7063898428e+01    1.0240000000e+03    3.9435024373e-03    5.0804227941e-01
         1   -1.4500821868e+02    2.1030000934e+04   -2.3447055093e+02    8.9462332255e+01    1.1051326913e+02   -3.6159320789e+02    1.6609387829e+01    1.0240000000e+03    3.8739135489e-03    5.0815716912e-01
         2   -1.4501260438e+02    2.1030336961e+04   -2.3362967775e+02    8.8617073370e+01    1.1088402533e+02   -3.6222147158e+02    1.7707768500e+01    1.0240000000e+03    3.7998724729e-03    5.0606617647e-01
         3   -1.4504695449e+02    2.1040198396e+04   -2.3472360740e+02    8.9676652913e+01    1.1015428839e+02   -3.6179704808e+02    1.6919152279e+01    1.0240000000e+03    3.7880635355e-03    5.0934053309e-01
         4   -1.4497423627e+02    2.1019371177e+04   -2.3408478665e+02    8.9110550385e+01    1.1015530272e+02   -3.6096352208e+02    1.6723432711e+01    1.0240000000e+03    3.7721120752e-03    5.0796185662e-01
         5   -1.4504122759e+02    2.1039010553e+04   -2.3456086588e+02    8.9519638289e+01    1.1064898054e+02   -3.6214882816e+02    1.6938981742e+01    1.0240000000e+03    3.7543429062e-03    5.0579044118e-01
         6   -1.4498823255e+02    2.1023523774e+04   -2.3453446338e+02    8.9546230837e+01    1.1089973268e+02   -3.6430973819e+02    1.8875542130e+01    1.0240000000e+03    3.7532157730e-03    5.0735294118e-01
         7   -1.4498987951e+02    2.1023753432e+04   -2.3393425608e+02    8.8944376566e+01    1.1071094355e+02   -3.6314153339e+02    1.8496333762e+01    1.0240000000e+03    3.7526183296e-03    5.0854779412e-01
         8   -1.4512981752e+02    2.1064779613e+04   -2.3538467120e+02    9.0254853683e+01    1.1041970779e+02   -3.6142947116e+02    1.5625092169e+01    1.0240000000e+03    3.7387597840e-03    5.0557215074e-01
         9   -1.4509425847e+02    2.1055161420e+04   -2.3468668435e+02    8.9592425880e+01    1.1047236773e+02   -3.6328375257e+02    1.8124700495e+01    1.0240000000e+03    3.7215745542e-03    5.0390625000e-01
