#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.4505609441e+02    2.1043130688e+04   -2.3248461776e+02    8.7428523352e+01    1.1035147312e+02   -3.6056404664e+02    1.7727955756e+01    1.0240000000e+03    3.9447497111e-03    5.0656020221e-01
         1   -1.4506534674e+02    2.1045956424e+04   -2.3260659197e+02    8.7541245232e+01    1.0988631462e+02   -3.6001477709e+02    1.7521870497e+01    1.0240000000e+03    3.8541688118e-03    5.0494025735e-01
         2   -1.4508331224e+02    2.1051318284e+04   -2.3362572998e+02    8.8542417743e+01    1.1012893131e+02   -3.6045965706e+02    1.6704995772e+01    1.0240000000e+03    3.8152935449e-03    5.0977711397e-01
         3   -1.4500530118e+02    2.1028284711e+04   -2.3463904831e+02    8.9633747124e+01    1.1040140741e+02   -3.6215380579e+02    1.7113350070e+01    1.0240000000e+03    3.7889222149e-03    5.0716911765e-01
         4   -1.4503475523e+02    2.1036950633e+04   -2.3290047120e+02    8.7865715970e+01    1.0995994952e+02   -3.6206248311e+02    1.9202062393e+01    1.0240000000e+03    3.7785242312e-03    5.0924862132e-01
         5   -1.4504909314e+02    2.1040941431e+04   -2.3385334483e+02    8.8804251696e+01    1.1010235178e+02   -3.5979471093e+02    1.5839014310e+01    1.0240000000e+03    3.7665588316e-03    5.0784696691e-01
         6   -1.4505132569e+02    2.1041996300e+04   -2.3399276384e+02    8.8941438152e+01    1.1048600652e+02   -3.6192910167e+02    1.7450331321e+01    1.0240000000e+03    3.7586700637e-03    5.0749080882e-01
         7   -1.4503408687e+02    2.1037228753e+04   -2.3383933317e+02    8.8805246303e+01    1.1037521283e+02   -3.6277572254e+02    1.8561176534e+01    1.0240000000e+03    3.7529205438e-03    5.0958180147e-01
         8   -1.4501293821e+02    2.1030894315e+04   -2.3519734726e+02    9.0184409042e+01    1.1072953891e+02   -3.6279157589e+02    1.6864689724e+01    1.0240000000e+03    3.7563182414e-03    5.0656020221e-01
         9   -1.4507716190e+02    2.1049113274e+04   -2.3144785335e+02    8.6370691443e+01    1.0970012081e+02   -3.5908869764e+02    1.7940723482e+01    1.0240000000e+03    3.7451910321e-03    5.0894990809e-01
        10   -1.4507003869e+02    2.1047140316e+04   -2.3433530096e+02    8.9265262276e+01    1.1016526432e+02   -3.6105435467e+02    1.6553789385e+01    1.0240000000e+03    3.7306724116e-03    5.0557215074e-01
        11   -1.4510015425e+02    2.1056228259e+04   -2.3581180487e+02    9.0711650617e+01    1.1031290238e+02   -3.6440908542e+02    1.8284378167e+01    1.0240000000e+03    3.7392519880e-03    5.0846737132e-01
        12   -1.4502281209e+02    2.1033960752e+04   -2.3413296244e+02    8.9110150348e+01    1.1006252527e+02   -3.6234419127e+02    1.8148703562e+01    1.0240000000e+03    3.7238611840e-03    5.0707720588e-01
        13   -1.4515610847e+02    2.1072002411e+04   -2.3437059418e+02    8.9214485707e+01    1.0974493600e+02   -3.6155418421e+02    1.7438654028e+01    1.0240000000e+03    3.7295578513e-03    5.0963924632e-01
        14   -1.4499865351e+02    2.1026532994e+04   -2.3423088254e+02    8.9232229032e+01    1.1015295132e+02   -3.6186146771e+02    1.7477633848e+01    1.0240000000e+03    3.7347951438e-03    5.0936351103e-01
        15   -1.4504391483e+02    2.1040025178e+04   -2.3486986454e+02    8.9825949716e+01    1.1008279580e+02   -3.6175306835e+02    1.6800408008e+01    1.0240000000e+03    3.7331269123e-03    5.0831801471e-01
        16   -1.4504850921e+02    2.1040733121e+04   -2.3374319828e+02    8.8694689078e+01    1.1023086372e+02   -3.6102720023e+02    1.7053138219e+01    1.0240000000e+03    3.7261585239e-03    5.0614659926e-01
