#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.4507831895e+02    2.1051738650e+04   -2.3579387296e+02    9.0715554011e+01    1.1100403484e+02   -3.6317474172e+02    1.6376833912e+01    1.0240000000e+03    3.9734099992e-03    5.0803079044e-01
         1   -1.4504080656e+02    2.1038634999e+04   -2.3437635152e+02    8.9335544962e+01    1.1053120892e+02   -3.6244092815e+02    1.7533367704e+01    1.0240000000e+03    3.8425235543e-03    5.0615808824e-01
         2   -1.4505735379e+02    2.1043439603e+04   -2.3476305821e+02    8.9705704424e+01    1.1055729595e+02   -3.6272573610e+02    1.7405381937e+01    1.0240000000e+03    3.8122530095e-03    5.0815716912e-01
         3   -1.4510519245e+02    2.1058061737e+04   -2.3399800403e+02    8.8892811575e+01    1.1072996050e+02   -3.6258850021e+02    1.7860535689e+01    1.0240000000e+03    3.7898379378e-03    5.0605468750e-01
         4   -1.4507435010e+02    2.1049569201e+04   -2.3433696494e+02    8.9262614839e+01    1.1070203204e+02   -3.6289294374e+02    1.7853946763e+01    1.0240000000e+03    3.7857391872e-03    5.0913373162e-01
         5   -1.4502870473e+02    2.1035458684e+04   -2.3413362316e+02    8.9104918426e+01    1.1015494396e+02   -3.6192616409e+02    1.7637596975e+01    1.0240000000e+03    3.7661197130e-03    5.0637637868e-01
         6   -1.4500793817e+02    2.1029372617e+04   -2.3512530905e+02    9.0117370877e+01    1.1097642914e+02   -3.6430739898e+02    1.8205660793e+01    1.0240000000e+03    3.7576728500e-03    5.0498621324e-01
         7   -1.4497983814e+02    2.1021508644e+04   -2.3491384114e+02    8.9934003004e+01    1.1054490615e+02   -3.6245465130e+02    1.6995904009e+01    1.0240000000e+03    3.7662624381e-03    5.0780101103e-01
         8   -1.4500219275e+02    2.1027487142e+04   -2.3558539790e+02    9.0583205150e+01    1.1062932664e+02   -3.6336987559e+02    1.7155151047e+01    1.0240000000e+03    3.7553755101e-03    5.0747931985e-01
         9   -1.4511149010e+02    2.1059738423e+04   -2.3369156842e+02    8.8580078320e+01    1.1044813685e+02   -3.6246169090e+02    1.8321985633e+01    1.0240000000e+03    3.7366237957e-03    5.0505514706e-01
