#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.4501611854e+02    2.1031736111e+04   -2.3391548224e+02    8.8899363709e+01    1.1023247881e+02   -3.6091844643e+02    1.6770485374e+01    1.0240000000e+03    3.7054158747e-03    5.0819163603e-01
         1   -1.4515091649e+02    2.1074947566e+04   -2.3507546522e+02    8.9924548727e+01    1.1027645482e+02   -3.6200933403e+02    1.6657413993e+01    1.0240000000e+03    3.7663707044e-03    5.1127068015e-01
         2   -1.4492034429e+02    2.1004881958e+04   -2.3459886579e+02    8.9678521497e+01    1.1071855739e+02   -3.6214012387e+02    1.6822700694e+01    1.0240000000e+03    3.6866227165e-03    5.0835248162e-01
         3   -1.4499962568e+02    2.1027785821e+04   -2.3441939982e+02    8.9419774139e+01    1.1076313386e+02   -3.6349561066e+02    1.8313076982e+01    1.0240000000e+03    3.6665084772e-03    5.0684742647e-01
         4   -1.4497788593e+02    2.1021161497e+04   -2.3395799836e+02    8.8980112438e+01    1.1128741903e+02   -3.6291826228e+02    1.7672844895e+01    1.0240000000e+03    3.6610309035e-03    5.0674402574e-01
         5   -1.4498958557e+02    2.1024561822e+04   -2.3560884664e+02    9.0619261069e+01    1.1085215493e+02   -3.6349374214e+02    1.7032740573e+01    1.0240000000e+03    3.6586865317e-03    5.0718060662e-01
         6   -1.4489173559e+02    2.0996086664e+04   -2.3367233934e+02    8.8780603757e+01    1.1069558980e+02   -3.6124992464e+02    1.6881995489e+01    1.0240000000e+03    3.6556120031e-03    5.0784696691e-01
         7   -1.4495339903e+02    2.1014129596e+04   -2.3264843910e+02    8.7695040077e+01    1.0985231841e+02   -3.5972733181e+02    1.7226574296e+01    1.0240000000e+03    3.6464543082e-03    5.0770909926e-01
         8   -1.4504570703e+02    2.1040578749e+04   -2.3329757361e+02    8.8251866588e+01    1.1064269564e+02   -3.6110284954e+02    1.7162580285e+01    1.0240000000e+03    3.6585743073e-03    5.0942095588e-01
         9   -1.4497055360e+02    2.1018704413e+04   -2.3388114518e+02    8.8910591579e+01    1.1042090913e+02   -3.6066659620e+02    1.6364541897e+01    1.0240000000e+03    3.6541195586e-03    5.0734145221e-01
        10   -1.4502084119e+02    2.1033797043e+04   -2.3218721134e+02    8.7166370147e+01    1.1002579800e+02   -3.5916031930e+02    1.6947309959e+01    1.0240000000e+03    3.6481993739e-03    5.0722656250e-01
        11   -1.4503540690e+02    2.1038179858e+04   -2.3480462508e+02    8.9769218176e+01    1.1035112710e+02   -3.6324359339e+02    1.8087841205e+01    1.0240000000e+03    3.6549789365e-03    5.0747931985e-01
        12   -1.4499172078e+02    2.1025977471e+04   -2.3383699416e+02    8.8845273384e+01    1.1044010355e+02   -3.6183856657e+02    1.7561468852e+01    1.0240000000e+03    3.6580485757e-03    5.0840992647e-01
        13   -1.4504465020e+02    2.1040447259e+04   -2.3429779752e+02    8.9253147320e+01    1.1040656239e+02   -3.6160223890e+02    1.6897878989e+01    1.0240000000e+03    3.6401897669e-03    5.0553768382e-01
