#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.4504028261e+02    2.1039240206e+04   -2.3413984314e+02    8.9099560527e+01    1.1045587360e+02   -3.6211073530e+02    1.7515018558e+01    1.0240000000e+03    3.9494894445e-03    5.0438878676e-01
         1   -1.4503988801e+02    2.1039294803e+04   -2.3197906259e+02    8.6939174579e+01    1.0960226821e+02   -3.5910263331e+02    1.7521302509e+01    1.0240000000e+03    3.8382601924e-03    5.0920266544e-01
         2   -1.4505015168e+02    2.1041532088e+04   -2.3231213135e+02    8.7261979666e+01    1.1009290326e+02   -3.5901681739e+02    1.6611782782e+01    1.0240000000e+03    3.8086234126e-03    5.0952435662e-01
         3   -1.4508302876e+02    2.1050917429e+04   -2.3334904162e+02    8.8266012854e+01    1.1005150805e+02   -3.6090149518e+02    1.7500945505e+01    1.0240000000e+03    3.7873352412e-03    5.0929457721e-01
         4   -1.4496361575e+02    2.1016461555e+04   -2.3364338417e+02    8.8679768418e+01    1.1020471660e+02   -3.6200892881e+02    1.8160828046e+01    1.0240000000e+03    3.7812406663e-03    5.0929457721e-01
         5   -1.4498530719e+02    2.1022629732e+04   -2.3335620098e+02    8.8370893789e+01    1.1031618840e+02   -3.6110890265e+02    1.7436513281e+01    1.0240000000e+03    3.7795244716e-03    5.0923713235e-01
         6   -1.4500285321e+02    2.1027881474e+04   -2.3366709349e+02    8.8664240282e+01    1.0986554838e+02   -3.6021684028e+02    1.6684198410e+01    1.0240000000e+03    3.7598193157e-03    5.0772058824e-01
         7   -1.4499754447e+02    2.1026022485e+04   -2.3356115227e+02    8.8563607807e+01    1.0989029373e+02   -3.6038874426e+02    1.6937298260e+01    1.0240000000e+03    3.7542271893e-03    5.0811121324e-01
         8   -1.4502744330e+02    2.1034650078e+04   -2.3377573919e+02    8.8748295886e+01    1.1030370130e+02   -3.6093948142e+02    1.6860040931e+01    1.0240000000e+03    3.7482501939e-03    5.0698529412e-01
         9   -1.4501896460e+02    2.1032123374e+04   -2.3346218205e+02    8.8443217453e+01    1.0992992611e+02   -3.6050042313e+02    1.7108314963e+01    1.0240000000e+03    3.7393372040e-03    5.0661764706e-01
        10   -1.4502232232e+02    2.1033269465e+04   -2.3429971848e+02    8.9277396162e+01    1.1052985038e+02   -3.6129547817e+02    1.6465909308e+01    1.0240000000e+03    3.7314149085e-03    5.0604319853e-01
        11   -1.4513524790e+02    2.1066018614e+04   -2.3491002710e+02    8.9774779202e+01    1.1043442143e+02   -3.6306922302e+02    1.7724774485e+01    1.0240000000e+03    3.7288777530e-03    5.0649126838e-01
        12   -1.4506807139e+02    2.1046744111e+04   -2.3438666925e+02    8.9318597861e+01    1.1083587417e+02   -3.6246236284e+02    1.7239819413e+01    1.0240000000e+03    3.7321809214e-03    5.0533088235e-01
        13   -1.4502216183e+02    2.1033224224e+04   -2.3518690142e+02    9.0164739588e+01    1.1053334497e+02   -3.6311693528e+02    1.7396688894e+01    1.0240000000e+03    3.7396871485e-03    5.0896139706e-01
        14   -1.4508803601e+02    2.1052546389e+04   -2.3558155941e+02    9.0493523397e+01    1.1086993255e+02   -3.6377597982e+02    1.7324487865e+01    1.0240000000e+03    3.7332153879e-03    5.0894990809e-01
        15   -1.4505389894e+02    2.1042785455e+04   -2.3431760618e+02    8.9263707237e+01    1.1058538631e+02   -3.6199189353e+02    1.7088901048e+01    1.0240000000e+03    3.7200388033e-03    5.0805376838e-01
        16   -1.4509590200e+02    2.1055005574e+04   -2.3477349449e+02    8.9677592496e+01    1.0998143208e+02   -3.6109330256e+02    1.6338375983e+01    1.0240000000e+03    3.7112047430e-03    5.0460707721e-01
        17   -1.4496806127e+02    2.1017543764e+04   -2.3315401892e+02    8.8185957651e+01    1.1038953891e+02   -3.6141384711e+02    1.7870289277e+01    1.0240000000e+03    3.7222027313e-03    5.0935202206e-01
        18   -1.4497078812e+02    2.1019109268e+04   -2.3578377968e+02    9.0812991562e+01    1.1079864255e+02   -3.6296845650e+02    1.6386034265e+01    1.0240000000e+03    3.7344314624e-03    5.0905330882e-01
        19   -1.4496606981e+02    2.1017260609e+04   -2.3332305788e+02    8.8356988069e+01    1.1022045987e+02   -3.6153933223e+02    1.7995814476e+01    1.0240000000e+03    3.7137807813e-03    5.0778952206e-01
        20   -1.4506651354e+02    2.1046383671e+04   -2.3404601261e+02    8.8979499070e+01    1.0996443462e+02   -3.6101012077e+02    1.6999673540e+01    1.0240000000e+03    3.7054156419e-03    5.0629595588e-01
        21   -1.4500361817e+02    2.1028072664e+04   -2.3306184454e+02    8.8058226373e+01    1.1015029880e+02   -3.6115201828e+02    1.7939874938e+01    1.0240000000e+03    3.7145549431e-03    5.0882352941e-01
        22   -1.4499195730e+02    2.1024320872e+04   -2.3557771024e+02    9.0585752938e+01    1.1082729607e+02   -3.6344416852e+02    1.7039162216e+01    1.0240000000e+03    3.7187198177e-03    5.0831801471e-01
        23   -1.4498822026e+02    2.1023397751e+04   -2.3449123068e+02    8.9503010424e+01    1.1079849188e+02   -3.6258684247e+02    1.7297119903e+01    1.0240000000e+03    3.7180751096e-03    5.0629595588e-01
        24   -1.4504425202e+02    2.1040248546e+04   -2.3286697571e+02    8.7822723687e+01    1.1072685634e+02   -3.6222278043e+02    1.8628948379e+01    1.0240000000e+03    3.7276898511e-03    5.0828354779e-01
        25   -1.4499301048e+02    2.1025261701e+04   -2.3408855874e+02    8.9095548265e+01    1.1049523730e+02   -3.6246630504e+02    1.7882509004e+01    1.0240000000e+03    3.7131030113e-03    5.0576746324e-01
        26   -1.4500791125e+02    2.1029060331e+04   -2.3537729478e+02    9.0369383526e+01    1.1099224013e+02   -3.6226087426e+02    1.5891339351e+01    1.0240000000e+03    3.7362703588e-03    5.0911075368e-01
        27   -1.4513675356e+02    2.1066642034e+04   -2.3509380977e+02    8.9957056215e+01    1.1071784249e+02   -3.6301910113e+02    1.7207448870e+01    1.0240000000e+03    3.7355064414e-03    5.0921415441e-01
        28   -1.4503785308e+02    2.1037684529e+04   -2.3477118535e+02    8.9733332265e+01    1.1036352908e+02   -3.6083257445e+02    1.5697860024e+01    1.0240000000e+03    3.7149582058e-03    5.0776654412e-01
        29   -1.4501233084e+02    2.1030270951e+04   -2.3464309342e+02    8.9630762580e+01    1.1038671686e+02   -3.6178163911e+02    1.6751828834e+01    1.0240000000e+03    3.6964360625e-03    5.0407858456e-01
        30   -1.4498862113e+02    2.1023693907e+04   -2.3465033240e+02    8.9661711263e+01    1.1063838082e+02   -3.6321104558e+02    1.7922332369e+01    1.0240000000e+03    3.7169256248e-03    5.0881204044e-01
        31   -1.4507527684e+02    2.1048562165e+04   -2.3418482080e+02    8.9109543960e+01    1.1061031637e+02   -3.6255681578e+02    1.7761678617e+01    1.0240000000e+03    3.7096489687e-03    5.0931755515e-01
        32   -1.4508193397e+02    2.1050702105e+04   -2.3515895889e+02    9.0077024919e+01    1.1117030602e+02   -3.6385023562e+02    1.7520970717e+01    1.0240000000e+03    3.7144529633e-03    5.1011029412e-01
        33   -1.4507229024e+02    2.1047658647e+04   -2.3427885668e+02    8.9206566442e+01    1.1044940133e+02   -3.6199465974e+02    1.7266401738e+01    1.0240000000e+03    3.7062414922e-03    5.0974264706e-01
        34   -1.4500123609e+02    2.1027518225e+04   -2.3364644729e+02    8.8645211193e+01    1.1033416044e+02   -3.6197850317e+02    1.7997895442e+01    1.0240000000e+03    3.7000519224e-03    5.0830652574e-01
        35   -1.4499691356e+02    2.1026941381e+04   -2.3455970187e+02    8.9562788316e+01    1.1027478079e+02   -3.6300597226e+02    1.8171489594e+01    1.0240000000e+03    3.6978255957e-03    5.0917968750e-01
        36   -1.4497029758e+02    2.1018703667e+04   -2.3406079024e+02    8.9090492657e+01    1.1041708690e+02   -3.6158363607e+02    1.7105758926e+01    1.0240000000e+03    3.6926802713e-03    5.0636488971e-01
        37   -1.4505912689e+02    2.1044428539e+04   -2.3591100772e+02    9.0851880831e+01    1.1078321944e+02   -3.6395986138e+02    1.7265634221e+01    1.0240000000e+03    3.7005720660e-03    5.0906479779e-01
        38   -1.4499606114e+02    2.1025863593e+04   -2.3368973356e+02    8.8693672420e+01    1.1065108560e+02   -3.6324948710e+02    1.8908667940e+01    1.0240000000e+03    3.6969240755e-03    5.0872012868e-01
        39   -1.4501729949e+02    2.1031618773e+04   -2.3422039073e+02    8.9203091233e+01    1.0984972663e+02   -3.6086532957e+02    1.6795212219e+01    1.0240000000e+03    3.7025490310e-03    5.0940946691e-01
        40   -1.4494031280e+02    2.1009582753e+04   -2.3418129937e+02    8.9240986569e+01    1.1009749330e+02   -3.6168322801e+02    1.7404435342e+01    1.0240000000e+03    3.6944665480e-03    5.0705422794e-01
