#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.4507383524e+02    2.1048633410e+04   -2.3448639588e+02    8.9412560643e+01    1.1026674862e+02   -3.6176273373e+02    1.7009589230e+01    8.1910800000e+05    2.9563626552e+00    9.8903171177e-01
         1   -1.4507993393e+02    2.1050417553e+04   -2.3461782607e+02    8.9537892143e+01    1.1041862826e+02   -3.6201654161e+02    1.6980087279e+01    8.1565700000e+05    2.8185716383e+00    9.8904822646e-01
         2   -1.4507747069e+02    2.1049686461e+04   -2.3476422368e+02    8.9686752986e+01    1.1047238971e+02   -3.6229817996e+02    1.7061566578e+01    8.1605800000e+05    2.8680172719e+00    9.8904475002e-01
         3   -1.4507633093e+02    2.1049404322e+04   -2.3459665301e+02    8.9520322072e+01    1.1035956658e+02   -3.6205900896e+02    1.7102789373e+01    8.2365000000e+05    3.2433103304e+00    9.8902076999e-01
         4   -1.4508451681e+02    2.1051728072e+04   -2.3476731622e+02    8.9682799406e+01    1.1043331418e+02   -3.6238890591e+02    1.7188275511e+01    8.2452200000e+05    3.2656807858e+00    9.8895598217e-01
         5   -1.4507586049e+02    2.1049207474e+04   -2.3497235035e+02    8.9896489861e+01    1.1054975116e+02   -3.6278130848e+02    1.7259206963e+01    8.2297600000e+05    3.2207265382e+00    9.8901542105e-01
         6   -1.4507588996e+02    2.1049157993e+04   -2.3439922527e+02    8.9323335314e+01    1.1025119760e+02   -3.6170860645e+02    1.7058183585e+01    8.1028700000e+05    2.7837891562e+00    9.8905034019e-01
         7   -1.4509448127e+02    2.1054677341e+04   -2.3452036822e+02    8.9425886950e+01    1.1038449680e+02   -3.6195063905e+02    1.7045774024e+01    8.2375100000e+05    3.2306514513e+00    9.8902656179e-01
         8   -1.4507800807e+02    2.1049851278e+04   -2.3466761195e+02    8.9589603888e+01    1.1049158231e+02   -3.6219926850e+02    1.7040074234e+01    8.3211100000e+05    3.3038705538e+00    9.8906078880e-01
         9   -1.4507863977e+02    2.1050005655e+04   -2.3460407751e+02    8.9525437732e+01    1.1049682588e+02   -3.6216269083e+02    1.7061787441e+01    8.1882000000e+05    3.0538412319e+00    9.8899141048e-01
        10   -1.4506923588e+02    2.1047280019e+04   -2.3436693727e+02    8.9297701392e+01    1.1027635077e+02   -3.6172888269e+02    1.7085594648e+01    8.1383900000e+05    2.7881696105e+00    9.8907885828e-01
        11   -1.4506981277e+02    2.1047465431e+04   -2.3448609817e+02    8.9416285400e+01    1.1031414240e+02   -3.6189392638e+02    1.7093685805e+01    8.1611700000e+05    2.8166244978e+00    9.8904347455e-01
