#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.4493539299e+02    2.1008516086e+04   -2.3318428479e+02    8.8248891805e+01    1.1035731953e+02   -3.6014694942e+02    1.6605345095e+01    1.0240000000e+03    3.9558869321e-03    5.0855928309e-01
         1   -1.4504015316e+02    2.1039454814e+04   -2.3339932940e+02    8.8359176237e+01    1.1003002149e+02   -3.6035930855e+02    1.6929957669e+01    1.0240000000e+03    3.8524561096e-03    5.0754825368e-01
         2   -1.4501812110e+02    2.1031661644e+04   -2.3264458806e+02    8.7626466959e+01    1.0998194040e+02   -3.5944065702e+02    1.6814128559e+01    1.0240000000e+03    3.8006883115e-03    5.0690487132e-01
         3   -1.4504135824e+02    2.1039234065e+04   -2.3431074421e+02    8.9269385976e+01    1.1026129844e+02   -3.6154772930e+02    1.6975686643e+01    1.0240000000e+03    3.7902838085e-03    5.1021369485e-01
         4   -1.4501132350e+02    2.1031267654e+04   -2.3346707421e+02    8.8455750703e+01    1.1012239527e+02   -3.6113226455e+02    1.7542795075e+01    1.0240000000e+03    3.7940049078e-03    5.0676700368e-01
         5   -1.4503800120e+02    2.1037776052e+04   -2.3493065025e+02    8.9892649054e+01    1.1071902689e+02   -3.6201232194e+02    1.6362644795e+01    1.0240000000e+03    3.7933329586e-03    5.1039751838e-01
         6   -1.4507762195e+02    2.1049463028e+04   -2.3413657106e+02    8.9058949111e+01    1.1019067392e+02   -3.6133100068e+02    1.7003755693e+01    1.0240000000e+03    3.7727074232e-03    5.0828354779e-01
         7   -1.4506270829e+02    2.1045555736e+04   -2.3479844381e+02    8.9735735515e+01    1.1045196976e+02   -3.6242902202e+02    1.7178608450e+01    1.0240000000e+03    3.7574474700e-03    5.0610064338e-01
         8   -1.4500162372e+02    2.1027083775e+04   -2.3345628550e+02    8.8454661785e+01    1.1034215942e+02   -3.6104532711e+02    1.7246882183e+01    1.0240000000e+03    3.7522581406e-03    5.0801930147e-01
         9   -1.4494709744e+02    2.1011569440e+04   -2.3418758142e+02    8.9240483981e+01    1.1022282857e+02   -3.6186106897e+02    1.7450658983e+01    1.0240000000e+03    3.7449956872e-03    5.0850183824e-01
        10   -1.4502699370e+02    2.1034809194e+04   -2.3358344022e+02    8.8556446518e+01    1.0997073951e+02   -3.6027040169e+02    1.6716221960e+01    1.0240000000e+03    3.7330351770e-03    5.0690487132e-01
        11   -1.4504290130e+02    2.1039720647e+04   -2.3190809324e+02    8.6865191942e+01    1.0946318769e+02   -3.5879910126e+02    1.7427820332e+01    1.0240000000e+03    3.7349076010e-03    5.0737591912e-01
        12   -1.4498526223e+02    2.1022987174e+04   -2.3241246895e+02    8.7427206726e+01    1.0980620281e+02   -3.5948620318e+02    1.7267531416e+01    1.0240000000e+03    3.7370065693e-03    5.0744485294e-01
        13   -1.4502905991e+02    2.1035288310e+04   -2.3471896967e+02    8.9689909765e+01    1.1039630412e+02   -3.6130480539e+02    1.6189531597e+01    1.0240000000e+03    3.7352205254e-03    5.0971966912e-01
        14   -1.4503648778e+02    2.1037470434e+04   -2.3389823837e+02    8.8861750598e+01    1.1013667327e+02   -3.6125364918e+02    1.7218737531e+01    1.0240000000e+03    3.7212381139e-03    5.0522748162e-01
        15   -1.4507775867e+02    2.1049649405e+04   -2.3351618427e+02    8.8438425595e+01    1.1030686945e+02   -3.6122658569e+02    1.7403531974e+01    1.0240000000e+03    3.7235592026e-03    5.0611213235e-01
        16   -1.4507820689e+02    2.1050093044e+04   -2.3475786495e+02    8.9679658055e+01    1.1059722686e+02   -3.6290375883e+02    1.7548667021e+01    1.0240000000e+03    3.7257289514e-03    5.0697380515e-01
        17   -1.4502206648e+02    2.1032763847e+04   -2.3368929927e+02    8.8667232792e+01    1.0979315313e+02   -3.6123679302e+02    1.7754340620e+01    1.0240000000e+03    3.7091842387e-03    5.0678998162e-01
        18   -1.4502466850e+02    2.1034470551e+04   -2.3295231651e+02    8.7927648007e+01    1.0975375669e+02   -3.5952343445e+02    1.6817361251e+01    1.0240000000e+03    3.7236253265e-03    5.1006433824e-01
        19   -1.4498723970e+02    2.1023471659e+04   -2.3228791539e+02    8.7300675690e+01    1.0984069834e+02   -3.5973099199e+02    1.7602378258e+01    1.0240000000e+03    3.7131307181e-03    5.0831801471e-01
        20   -1.4500834916e+02    2.1029542424e+04   -2.3267682705e+02    8.7668477886e+01    1.0990206841e+02   -3.5941268027e+02    1.6833784805e+01    1.0240000000e+03    3.7265990395e-03    5.0985753676e-01
        21   -1.4499830517e+02    2.1026075295e+04   -2.3239223795e+02    8.7393932780e+01    1.0988955003e+02   -3.5815672459e+02    1.5874936607e+01    1.0240000000e+03    3.7162599619e-03    5.1001838235e-01
        22   -1.4494645167e+02    2.1014166239e+04   -2.3421524425e+02    8.9268792584e+01    1.1061448081e+02   -3.6196993842e+02    1.7140213351e+01    1.0240000000e+03    3.7229543086e-03    5.0881204044e-01
        23   -1.4495235576e+02    2.1013172209e+04   -2.3392096481e+02    8.8968609059e+01    1.1047102330e+02   -3.6183522897e+02    1.7443240852e+01    1.0240000000e+03    3.7233182229e-03    5.0919117647e-01
        24   -1.4506941306e+02    2.1047030360e+04   -2.3381223680e+02    8.8742823741e+01    1.1035408889e+02   -3.6222351032e+02    1.8057184626e+01    1.0240000000e+03    3.7131740246e-03    5.0682444853e-01
        25   -1.4500225773e+02    2.1027479530e+04   -2.3408914399e+02    8.9086886257e+01    1.0954989401e+02   -3.6030474775e+02    1.6665709739e+01    1.0240000000e+03    3.7085053045e-03    5.0801930147e-01
        26   -1.4509868351e+02    2.1055570565e+04   -2.3448810573e+02    8.9389422221e+01    1.1006684955e+02   -3.6131444793e+02    1.6759492658e+01    1.0240000000e+03    3.7006381899e-03    5.0626148897e-01
        27   -1.4497067842e+02    2.1018441075e+04   -2.3306786863e+02    8.8097190206e+01    1.0960874633e+02   -3.5970738326e+02    1.7030768296e+01    1.0240000000e+03    3.7068459205e-03    5.0774356618e-01
        28   -1.4507936951e+02    2.1049763776e+04   -2.3384312932e+02    8.8763759803e+01    1.0990615970e+02   -3.6008654068e+02    1.6337251658e+01    1.0240000000e+03    3.6970109213e-03    5.0475643382e-01
        29   -1.4508511374e+02    2.1051842334e+04   -2.3266683338e+02    8.7581719640e+01    1.1036634259e+02   -3.6040612956e+02    1.7372953592e+01    1.0240000000e+03    3.7068326492e-03    5.0909926471e-01
        30   -1.4507490747e+02    2.1049086174e+04   -2.3500720633e+02    8.9932298865e+01    1.1063535563e+02   -3.6318317130e+02    1.7540609343e+01    1.0240000000e+03    3.6983378232e-03    5.0723805147e-01
        31   -1.4515204638e+02    2.1071042264e+04   -2.3501230595e+02    8.9860259569e+01    1.1048104367e+02   -3.6343408896e+02    1.7940739343e+01    1.0240000000e+03    3.7076652516e-03    5.0797334559e-01
        32   -1.4503207005e+02    2.1036428680e+04   -2.3453859539e+02    8.9506525337e+01    1.1070682681e+02   -3.6383958290e+02    1.8594160705e+01    1.0240000000e+03    3.7235901691e-03    5.1063878676e-01
        33   -1.4505707315e+02    2.1043344112e+04   -2.3355886409e+02    8.8501790939e+01    1.1008998903e+02   -3.6060408952e+02    1.6955236405e+01    1.0240000000e+03    3.7063593045e-03    5.0600873162e-01
        34   -1.4505226434e+02    2.1041886510e+04   -2.3305686984e+02    8.8004605498e+01    1.1016627602e+02   -3.6138389731e+02    1.8160751459e+01    1.0240000000e+03    3.6972265225e-03    5.0634191176e-01
        35   -1.4504691974e+02    2.1040609064e+04   -2.3366816000e+02    8.8621240266e+01    1.1036822070e+02   -3.6220774175e+02    1.8171361048e+01    1.0240000000e+03    3.6973534152e-03    5.0604319853e-01
        36   -1.4506905801e+02    2.1046820231e+04   -2.3434874423e+02    8.9279686217e+01    1.1034464917e+02   -3.6344368869e+02    1.8750295295e+01    1.0240000000e+03    3.7129863631e-03    5.0912224265e-01
        37   -1.4504117025e+02    2.1039429248e+04   -2.3484160519e+02    8.9800434942e+01    1.1061785481e+02   -3.6295856953e+02    1.7499109524e+01    1.0240000000e+03    3.7194450852e-03    5.1166130515e-01
        38   -1.4505828265e+02    2.1044106809e+04   -2.3187605051e+02    8.6817767852e+01    1.1008959881e+02   -3.5927826899e+02    1.7312619670e+01    1.0240000000e+03    3.7122315262e-03    5.0788143382e-01
        39   -1.4498567006e+02    2.1022675773e+04   -2.3308235031e+02    8.8096680250e+01    1.1026316604e+02   -3.6090528931e+02    1.7559772958e+01    1.0240000000e+03    3.7107057869e-03    5.0876608456e-01
        40   -1.4504534195e+02    2.1040020309e+04   -2.3500997461e+02    8.9964632665e+01    1.1025805977e+02   -3.6283411421e+02    1.7566079831e+01    1.0240000000e+03    3.7151528522e-03    5.1037454044e-01
        41   -1.4505007285e+02    2.1041275564e+04   -2.3303264839e+02    8.7982575540e+01    1.1022036721e+02   -3.6156937269e+02    1.8316357087e+01    1.0240000000e+03    3.6969378125e-03    5.0590533088e-01
        42   -1.4500857121e+02    2.1029124903e+04   -2.3374270102e+02    8.8734129812e+01    1.1046312438e+02   -3.6194286653e+02    1.7737041132e+01    1.0240000000e+03    3.6957149860e-03    5.0776654412e-01
        43   -1.4509583064e+02    2.1054695815e+04   -2.3478625559e+02    8.9690424946e+01    1.1068833976e+02   -3.6335688229e+02    1.7882286948e+01    1.0240000000e+03    3.7072594278e-03    5.0959329044e-01
        44   -1.4502628360e+02    2.1036397359e+04   -2.3381176775e+02    8.8785484156e+01    1.1070464911e+02   -3.6184019652e+02    1.7323779659e+01    1.0240000000e+03    3.6983727477e-03    5.0654871324e-01
        45   -1.4503726390e+02    2.1037612755e+04   -2.3364641350e+02    8.8609149594e+01    1.1007367166e+02   -3.6095119109e+02    1.7231105934e+01    1.0240000000e+03    3.7043509074e-03    5.0754825368e-01
        46   -1.4504738029e+02    2.1041192892e+04   -2.3406798280e+02    8.9020602513e+01    1.1034430050e+02   -3.6172623934e+02    1.7313956043e+01    1.0240000000e+03    3.6900138948e-03    5.0731847426e-01
        47   -1.4502662921e+02    2.1034741481e+04   -2.3404862250e+02    8.9021993292e+01    1.1075502642e+02   -3.6320142971e+02    1.8397780793e+01    1.0240000000e+03    3.7008496001e-03    5.0778952206e-01
        48   -1.4511044524e+02    2.1059294851e+04   -2.3512588164e+02    9.0015436407e+01    1.1049588936e+02   -3.6262010475e+02    1.6998333739e+01    1.0240000000e+03    3.7058494054e-03    5.0883501838e-01
        49   -1.4503585929e+02    2.1037077045e+04   -2.3363063079e+02    8.8594771500e+01    1.1027214426e+02   -3.6166818710e+02    1.7765412046e+01    1.0240000000e+03    3.7044386845e-03    5.0801930147e-01
        50   -1.4512093347e+02    2.1061515984e+04   -2.3378632751e+02    8.8665394041e+01    1.1011792498e+02   -3.6200760768e+02    1.8103355188e+01    1.0240000000e+03    3.7016263232e-03    5.0944393382e-01
        51   -1.4501808673e+02    2.1032006769e+04   -2.3447287310e+02    8.9454786370e+01    1.0986258914e+02   -3.6210573819e+02    1.7770275954e+01    1.0240000000e+03    3.6880241241e-03    5.0847886029e-01
        52   -1.4506637014e+02    2.1045960305e+04   -2.3314186861e+02    8.8075498469e+01    1.1000262952e+02   -3.6120246826e+02    1.8057970132e+01    1.0240000000e+03    3.6779448856e-03    5.0582490809e-01
        53   -1.4505251814e+02    2.1042189451e+04   -2.3332475485e+02    8.8272236710e+01    1.1029585136e+02   -3.6227434019e+02    1.8653733980e+01    1.0240000000e+03    3.7003741600e-03    5.0826056985e-01
        54   -1.4499064923e+02    2.1024278320e+04   -2.3290271646e+02    8.7912067231e+01    1.0987898564e+02   -3.6030838540e+02    1.7526683287e+01    1.0240000000e+03    3.6851977929e-03    5.0557215074e-01
        55   -1.4497411652e+02    2.1019218319e+04   -2.3205973355e+02    8.7085617035e+01    1.0999504552e+02   -3.5911425404e+02    1.7059474966e+01    1.0240000000e+03    3.6886292510e-03    5.0551470588e-01
        56   -1.4503235141e+02    2.1036370715e+04   -2.3279096151e+02    8.7758610103e+01    1.1012931323e+02   -3.6014048335e+02    1.7220208599e+01    1.0240000000e+03    3.6990700755e-03    5.0903033088e-01
        57   -1.4506162776e+02    2.1045261291e+04   -2.3274113281e+02    8.7679505051e+01    1.1012954439e+02   -3.6113854184e+02    1.8267864640e+01    1.0240000000e+03    3.6964016035e-03    5.0675551471e-01
        58   -1.4503544469e+02    2.1036893159e+04   -2.3215030578e+02    8.7114861089e+01    1.0985102651e+02   -3.6047705837e+02    1.8475726082e+01    1.0240000000e+03    3.7037313450e-03    5.0960477941e-01
        59   -1.4499900733e+02    2.1026589377e+04   -2.3396403525e+02    8.8965027913e+01    1.1057137821e+02   -3.6191579373e+02    1.7380380273e+01    1.0240000000e+03    3.6981599405e-03    5.0842141544e-01
        60   -1.4506394732e+02    2.1045912259e+04   -2.3428350114e+02    8.9219553829e+01    1.1021022543e+02   -3.6157994903e+02    1.7086222459e+01    1.0240000000e+03    3.6982165184e-03    5.1056985294e-01
        61   -1.4501773685e+02    2.1032426440e+04   -2.3355605272e+02    8.8538315870e+01    1.1021265032e+02   -3.6305296359e+02    1.9284260550e+01    1.0240000000e+03    3.6955154501e-03    5.0788143382e-01
        62   -1.4503051109e+02    2.1036503926e+04   -2.3367887684e+02    8.8648365744e+01    1.1005433868e+02   -3.6082883246e+02    1.7095616946e+01    1.0240000000e+03    3.6853933707e-03    5.0798483456e-01
        63   -1.4501955632e+02    2.1032635113e+04   -2.3239990830e+02    8.7380351978e+01    1.1021248686e+02   -3.5972488602e+02    1.7112490866e+01    1.0240000000e+03    3.7043078337e-03    5.1070772059e-01
        64   -1.4497730988e+02    2.1020216250e+04   -2.3414577375e+02    8.9168463870e+01    1.1051225561e+02   -3.6239973843e+02    1.7741709067e+01    1.0240000000e+03    3.6954570096e-03    5.0813419118e-01
        65   -1.4495310074e+02    2.1013262053e+04   -2.3326496128e+02    8.8311860540e+01    1.1047169285e+02   -3.6179227268e+02    1.8055618550e+01    1.0240000000e+03    3.7081036717e-03    5.1021369485e-01
        66   -1.4500456310e+02    2.1028659612e+04   -2.3348453940e+02    8.8479976300e+01    1.1002993643e+02   -3.5931489003e+02    1.5800414202e+01    1.0240000000e+03    3.6955506075e-03    5.0920266544e-01
        67   -1.4507599912e+02    2.1049838154e+04   -2.3302552498e+02    8.7949525857e+01    1.0995213507e+02   -3.6062894189e+02    1.7651281834e+01    1.0240000000e+03    3.6985487677e-03    5.0996093750e-01
        68   -1.4502436008e+02    2.1034185260e+04   -2.3406369609e+02    8.9039336014e+01    1.1039910765e+02   -3.6174381243e+02    1.7281008690e+01    1.0240000000e+03    3.7029341329e-03    5.0697380515e-01
        69   -1.4497398923e+02    2.1019516808e+04   -2.3321134628e+02    8.8237357051e+01    1.1019872454e+02   -3.5954434390e+02    1.6134273077e+01    1.0240000000e+03    3.7000519224e-03    5.0849034926e-01
        70   -1.4509423532e+02    2.1054382110e+04   -2.3505538236e+02    8.9961147035e+01    1.1037435050e+02   -3.6159904462e+02    1.6169311761e+01    1.0240000000e+03    3.6967359483e-03    5.0728400735e-01
        71   -1.4499627555e+02    2.1025790058e+04   -2.3294352594e+02    8.7947250394e+01    1.0978666379e+02   -3.5917865590e+02    1.6448466169e+01    1.0240000000e+03    3.6957797129e-03    5.0906479779e-01
        72   -1.4503626564e+02    2.1037223961e+04   -2.3339386148e+02    8.8357595845e+01    1.1020101713e+02   -3.6097617230e+02    1.7381293685e+01    1.0240000000e+03    3.7105798256e-03    5.0917968750e-01
        73   -1.4499179061e+02    2.1024518468e+04   -2.3323207603e+02    8.8240285426e+01    1.0978685314e+02   -3.5988363916e+02    1.6864709993e+01    1.0240000000e+03    3.7020002492e-03    5.0777803309e-01
        74   -1.4503200863e+02    2.1037790119e+04   -2.3379048324e+02    8.8758474607e+01    1.1024244945e+02   -3.6162030358e+02    1.7587370891e+01    1.0240000000e+03    3.6890534684e-03    5.0531939338e-01
        75   -1.4498010372e+02    2.1021099632e+04   -2.3382995715e+02    8.8849853428e+01    1.1017840388e+02   -3.6269647735e+02    1.8688116324e+01    1.0240000000e+03    3.7111511920e-03    5.1048943015e-01
        76   -1.4503390981e+02    2.1036464590e+04   -2.3283380612e+02    8.7799896305e+01    1.1059559855e+02   -3.6082921699e+02    1.7399812323e+01    1.0240000000e+03    3.7067753728e-03    5.1007582721e-01
        77   -1.4506643909e+02    2.1046200965e+04   -2.3500934990e+02    8.9942910808e+01    1.1066282141e+02   -3.6184026429e+02    1.6168092984e+01    1.0240000000e+03    3.6899133120e-03    5.0530790441e-01
        78   -1.4504196120e+02    2.1039327553e+04   -2.3382078525e+02    8.8778824049e+01    1.1046409800e+02   -3.6153702731e+02    1.7252144060e+01    1.0240000000e+03    3.7420038134e-03    5.0751378676e-01
        79   -1.4505250983e+02    2.1041775764e+04   -2.3381811103e+02    8.8765601199e+01    1.1014682962e+02   -3.6098888976e+02    1.7023949110e+01    1.0240000000e+03    3.6930944771e-03    5.0559512868e-01
        80   -1.4503240934e+02    2.1036005032e+04   -2.3277413009e+02    8.7741720748e+01    1.0979451012e+02   -3.5958120811e+02    1.7012567903e+01    1.0240000000e+03    3.7012270186e-03    5.1086856618e-01
        81   -1.4507068733e+02    2.1048409583e+04   -2.3596142068e+02    9.0890733348e+01    1.0990476935e+02   -3.6100491451e+02    1.5138724482e+01    1.0240000000e+03    3.7076855078e-03    5.1016773897e-01
        82   -1.4506515138e+02    2.1045716453e+04   -2.3522971908e+02    9.0164567707e+01    1.1039142088e+02   -3.6326221460e+02    1.7641074641e+01    1.0240000000e+03    3.7176480982e-03    5.0743336397e-01
        83   -1.4507119843e+02    2.1047633833e+04   -2.3426017767e+02    8.9188979240e+01    1.1072795626e+02   -3.6323675662e+02    1.8248622689e+01    1.0240000000e+03    3.7059274036e-03    5.0630744485e-01
        84   -1.4506230425e+02    2.1044933183e+04   -2.3388256195e+02    8.8820257694e+01    1.1022893710e+02   -3.6176202917e+02    1.7650530129e+01    1.0240000000e+03    3.7029848900e-03    5.0821461397e-01
        85   -1.4505432065e+02    2.1042337315e+04   -2.3500183513e+02    8.9947514479e+01    1.1090989434e+02   -3.6439941051e+02    1.8487681039e+01    1.0240000000e+03    3.7091071717e-03    5.0781250000e-01
        86   -1.4511021047e+02    2.1059331084e+04   -2.3299517333e+02    8.7884962860e+01    1.1042942657e+02   -3.6025957788e+02    1.6834977981e+01    1.0240000000e+03    3.6932176445e-03    5.0596277574e-01
