#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.4506846235e+02    2.1046675062e+04   -2.3445380831e+02    8.9385345959e+01    1.1043346759e+02   -3.6312190522e+02    1.8234629320e+01    1.0240000000e+03    3.9631491527e-03    5.0992647059e-01
         1   -1.4511548845e+02    2.1060074839e+04   -2.3399261049e+02    8.8877122040e+01    1.1048445032e+02   -3.6142165190e+02    1.6944591082e+01    1.0240000000e+03    3.8423885126e-03    5.0541130515e-01
         2   -1.4494810124e+02    2.1011592428e+04   -2.3314024923e+02    8.8192147999e+01    1.1038993032e+02   -3.6091518409e+02    1.7385004543e+01    1.0240000000e+03    3.7916593719e-03    5.0435431985e-01
         3   -1.4512363155e+02    2.1068644816e+04   -2.3429095861e+02    8.9167327059e+01    1.1027309129e+02   -3.6127015913e+02    1.6706109231e+01    1.0240000000e+03    3.7805216853e-03    5.0738740809e-01
         4   -1.4502643451e+02    2.1034195988e+04   -2.3357204281e+02    8.8545608300e+01    1.1015575373e+02   -3.6072683380e+02    1.6999037269e+01    1.0240000000e+03    3.7767784670e-03    5.0806525735e-01
         5   -1.4508284338e+02    2.1050962143e+04   -2.3342891809e+02    8.8346074708e+01    1.1013884784e+02   -3.6060262662e+02    1.7034860690e+01    1.0240000000e+03    3.7720166147e-03    5.0862821691e-01
         6   -1.4501790244e+02    2.1032070024e+04   -2.3447670603e+02    8.9458803594e+01    1.1031046705e+02   -3.6043413072e+02    1.5646957639e+01    1.0240000000e+03    3.7770494819e-03    5.0913373162e-01
         7   -1.4511276836e+02    2.1059756680e+04   -2.3315566057e+02    8.8042892211e+01    1.1023112376e+02   -3.6046366768e+02    1.7076883340e+01    1.0240000000e+03    3.7534751464e-03    5.0522748162e-01
         8   -1.4497776173e+02    2.1020171887e+04   -2.3480141810e+02    8.9823656367e+01    1.0989696913e+02   -3.6230270816e+02    1.7604320936e+01    1.0240000000e+03    3.7474918645e-03    5.0743336397e-01
         9   -1.4506130410e+02    2.1044567441e+04   -2.3325451838e+02    8.8193214278e+01    1.1006168509e+02   -3.6054564602e+02    1.7229442544e+01    1.0240000000e+03    3.7516292650e-03    5.0939797794e-01
        10   -1.4507775464e+02    2.1049317278e+04   -2.3468520944e+02    8.9607454799e+01    1.1044938214e+02   -3.6300517027e+02    1.7870578694e+01    1.0240000000e+03    3.7486888468e-03    5.0670955882e-01
        11   -1.4502008338e+02    2.1032508817e+04   -2.3209003312e+02    8.7069949745e+01    1.1073404281e+02   -3.6006326691e+02    1.7239190983e+01    1.0240000000e+03    3.7308891769e-03    5.0615808824e-01
        12   -1.4504027127e+02    2.1038564276e+04   -2.3485886638e+02    8.9818595109e+01    1.1041356169e+02   -3.6252203544e+02    1.7249607378e+01    1.0240000000e+03    3.7398827262e-03    5.0782398897e-01
        13   -1.4501434151e+02    2.1030708074e+04   -2.3438931286e+02    8.9374971353e+01    1.1029567747e+02   -3.6173711349e+02    1.7052123159e+01    1.0240000000e+03    3.7398997229e-03    5.0857077206e-01
        14   -1.4503685903e+02    2.1037524784e+04   -2.3374813357e+02    8.8711274546e+01    1.1045820175e+02   -3.6213669580e+02    1.7930360484e+01    1.0240000000e+03    3.7336766254e-03    5.0705422794e-01
