#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.4505244737e+02    2.1042317143e+04   -2.3543270751e+02    9.0380260143e+01    1.1052725569e+02   -3.6184071221e+02    1.5880749009e+01    1.0240000000e+03    3.9611174725e-03    5.0939797794e-01
         1   -1.4511920626e+02    2.1061787619e+04   -2.3343324499e+02    8.8314038727e+01    1.1034293448e+02   -3.6128344571e+02    1.7507266236e+01    1.0240000000e+03    3.8319216110e-03    5.0456112132e-01
         2   -1.4496742609e+02    2.1017277627e+04   -2.3354464443e+02    8.8577218337e+01    1.1006659728e+02   -3.6122307833e+02    1.7611836615e+01    1.0240000000e+03    3.8044608664e-03    5.0954733456e-01
         3   -1.4505756204e+02    2.1044002990e+04   -2.3409401154e+02    8.9036449500e+01    1.1041714752e+02   -3.6229739306e+02    1.7786234003e+01    1.0240000000e+03    3.7933269050e-03    5.0834099265e-01
         4   -1.4508216118e+02    2.1050945695e+04   -2.3514621935e+02    9.0064058175e+01    1.1064212767e+02   -3.6237702006e+02    1.6588673036e+01    1.0240000000e+03    3.7975127343e-03    5.1277573529e-01
         5   -1.4505108466e+02    2.1041370147e+04   -2.3351681250e+02    8.8465727838e+01    1.1004238909e+02   -3.6057244563e+02    1.7013244049e+01    1.0240000000e+03    3.7826357875e-03    5.0896139706e-01
         6   -1.4505850819e+02    2.1043839213e+04   -2.3371202128e+02    8.8653513093e+01    1.0985723012e+02   -3.6066442661e+02    1.7095175210e+01    1.0240000000e+03    3.7602740340e-03    5.0853630515e-01
         7   -1.4497332466e+02    2.1018982190e+04   -2.3603153188e+02    9.1058207215e+01    1.1037752620e+02   -3.6497948055e+02    1.8570422472e+01    1.0240000000e+03    3.7580323406e-03    5.0826056985e-01
         8   -1.4508118674e+02    2.1050176229e+04   -2.3335331195e+02    8.8272125204e+01    1.1043447968e+02   -3.6040622407e+02    1.6618432446e+01    1.0240000000e+03    3.7523859646e-03    5.0697380515e-01
         9   -1.4507658120e+02    2.1049111032e+04   -2.3364094821e+02    8.8564367008e+01    1.1084757571e+02   -3.6102007257e+02    1.6531548642e+01    1.0240000000e+03    3.7539282348e-03    5.0815716912e-01
        10   -1.4503285278e+02    2.1036190281e+04   -2.3477465678e+02    8.9741804002e+01    1.1056327554e+02   -3.6337755199e+02    1.8039619668e+01    1.0240000000e+03    3.7614065222e-03    5.1071920956e-01
        11   -1.4507080687e+02    2.1047116790e+04   -2.3506189433e+02    8.9991087451e+01    1.1007457003e+02   -3.6240447185e+02    1.7268007493e+01    1.0240000000e+03    3.7340791896e-03    5.0769761029e-01
        12   -1.4497008507e+02    2.1018473972e+04   -2.3523458906e+02    9.0264503989e+01    1.1075019895e+02   -3.6406142098e+02    1.8076632968e+01    1.0240000000e+03    3.7366661709e-03    5.0896139706e-01
        13   -1.4498473663e+02    2.1022366648e+04   -2.3317893048e+02    8.8194193849e+01    1.1038993970e+02   -3.6070199052e+02    1.7133120342e+01    1.0240000000e+03    3.7382903975e-03    5.0932904412e-01
        14   -1.4504212613e+02    2.1040166760e+04   -2.3365661781e+02    8.8614491672e+01    1.1017311731e+02   -3.6050307177e+02    1.6673336653e+01    1.0240000000e+03    3.7329846527e-03    5.0754825368e-01
        15   -1.4500530377e+02    2.1028451224e+04   -2.3307517074e+02    8.8069866973e+01    1.1046134609e+02   -3.6246201670e+02    1.8925499857e+01    1.0240000000e+03    3.7225869019e-03    5.0503216912e-01
        16   -1.4502601796e+02    2.1034750860e+04   -2.3353184068e+02    8.8505822726e+01    1.1010140567e+02   -3.5982081273e+02    1.6187566376e+01    1.0240000000e+03    3.7203680258e-03    5.0668658088e-01
        17   -1.4508501220e+02    2.1052233662e+04   -2.3297499179e+02    8.7889979596e+01    1.1023487734e+02   -3.6056008023e+02    1.7350211098e+01    1.0240000000e+03    3.7295077927e-03    5.0796185662e-01
        18   -1.4497271259e+02    2.1018950299e+04   -2.3262274530e+02    8.7650032709e+01    1.1045415384e+02   -3.6051754671e+02    1.7440647567e+01    1.0240000000e+03    3.7228369620e-03    5.0625000000e-01
        19   -1.4505785533e+02    2.1043887059e+04   -2.3332304559e+02    8.8265190256e+01    1.1050098726e+02   -3.6211772341e+02    1.8293690558e+01    1.0240000000e+03    3.7259240635e-03    5.0851332721e-01
