#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.4507723847e+02    2.1049400383e+04   -2.3399354564e+02    8.8916307164e+01    1.1087400296e+02   -3.6262580547e+02    1.7758256863e+01    1.0240000000e+03    3.9517886471e-03    5.0572150735e-01
         1   -1.4500933056e+02    2.1029507988e+04   -2.3614908647e+02    9.1139755907e+01    1.1083131945e+02   -3.6464145044e+02    1.7661044513e+01    1.0240000000e+03    3.8730720989e-03    5.0936351103e-01
         2   -1.4502008958e+02    2.1033834630e+04   -2.3367722922e+02    8.8657139639e+01    1.1034667641e+02   -3.6141787879e+02    1.7393973164e+01    1.0240000000e+03    3.8112220354e-03    5.0724954044e-01
         3   -1.4511028080e+02    2.1058757352e+04   -2.3332768804e+02    8.8217407242e+01    1.1054959746e+02   -3.6052587434e+02    1.6648588840e+01    1.0240000000e+03    3.7792038638e-03    5.0506663603e-01
         4   -1.4510356384e+02    2.1057215322e+04   -2.3458964647e+02    8.9486082626e+01    1.1027635920e+02   -3.6246110164e+02    1.7595095969e+01    1.0240000000e+03    3.7555510644e-03    5.0400965074e-01
         5   -1.4501468874e+02    2.1031035201e+04   -2.3463163061e+02    8.9616941871e+01    1.1063496462e+02   -3.6234103190e+02    1.7074436671e+01    1.0240000000e+03    3.7677884102e-03    5.0900735294e-01
         6   -1.4501129319e+02    2.1030321178e+04   -2.3543389592e+02    9.0422602728e+01    1.1036855199e+02   -3.6288396064e+02    1.7081512725e+01    1.0240000000e+03    3.7554118317e-03    5.0764016544e-01
         7   -1.4499936964e+02    2.1026884064e+04   -2.3289527841e+02    8.7895908770e+01    1.1029582637e+02   -3.6110927252e+02    1.7918167733e+01    1.0240000000e+03    3.7558872718e-03    5.0909926471e-01
         8   -1.4493804875e+02    2.1008941444e+04   -2.3278474622e+02    8.7846697468e+01    1.1017368953e+02   -3.6020801762e+02    1.7249581870e+01    1.0240000000e+03    3.7378459238e-03    5.0623851103e-01
         9   -1.4505634833e+02    2.1043192008e+04   -2.3501676962e+02    8.9960421291e+01    1.1003711521e+02   -3.6147111713e+02    1.6417232300e+01    1.0240000000e+03    3.7376882974e-03    5.0774356618e-01
        10   -1.4504100129e+02    2.1038887143e+04   -2.3361768727e+02    8.8576685984e+01    1.1005081225e+02   -3.6029193474e+02    1.6623435221e+01    1.0240000000e+03    3.7194723263e-03    5.0369944853e-01
        11   -1.4508153829e+02    2.1050608491e+04   -2.3348321262e+02    8.8401674322e+01    1.0996772655e+02   -3.5961294486e+02    1.6162005692e+01    1.0240000000e+03    3.7389986683e-03    5.0998391544e-01
        12   -1.4499545699e+02    2.1025537144e+04   -2.3425039094e+02    8.9254933948e+01    1.1003281345e+02   -3.6052968667e+02    1.6246482283e+01    1.0240000000e+03    3.7275168579e-03    5.0849034926e-01
        13   -1.4500318497e+02    2.1027654144e+04   -2.3409539926e+02    8.9092214294e+01    1.0992588166e+02   -3.6202759586e+02    1.8006314946e+01    1.0240000000e+03    3.7260490935e-03    5.0803079044e-01
        14   -1.4503297923e+02    2.1037064955e+04   -2.3298303811e+02    8.7950058877e+01    1.1031436569e+02   -3.6109105126e+02    1.7793647470e+01    1.0240000000e+03    3.7312002387e-03    5.0900735294e-01
        15   -1.4493442562e+02    2.1008000741e+04   -2.3393323648e+02    8.8998810858e+01    1.1014675624e+02   -3.6247567223e+02    1.8395679509e+01    1.0240000000e+03    3.7242807448e-03    5.0734145221e-01
        16   -1.4502093357e+02    2.1033422627e+04   -2.3475801881e+02    8.9737085238e+01    1.1051029092e+02   -3.6329109423e+02    1.8022784502e+01    1.0240000000e+03    3.7300891709e-03    5.0857077206e-01
