#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.4507777393e+02    2.1049731579e+04   -2.3430395608e+02    8.9226182145e+01    1.1041364859e+02   -3.6195901256e+02    1.7241407893e+01    1.6384630000e+06    7.6390802474e+00    9.9540972811e-01
         1   -1.4507109617e+02    2.1047752674e+04   -2.3419986085e+02    8.9128764682e+01    1.1023227877e+02   -3.6163678055e+02    1.7204640924e+01    1.6315460000e+06    7.6370386314e+00    9.9541095631e-01
         2   -1.4507088067e+02    2.1047702053e+04   -2.3433452573e+02    8.9263645067e+01    1.1026546209e+02   -3.6180538206e+02    1.7205394237e+01    1.6200820000e+06    7.6460517365e+00    9.9538900495e-01
         3   -1.4507510796e+02    2.1049071497e+04   -2.3433308864e+02    8.9257980681e+01    1.1020617793e+02   -3.6166721912e+02    1.7127952543e+01    1.6429690000e+06    7.5864103155e+00    9.9537299591e-01
         4   -1.4507906243e+02    2.1050113525e+04   -2.3473778386e+02    8.9658721429e+01    1.1059314588e+02   -3.6261667853e+02    1.7285748801e+01    1.6656390000e+06    7.4961660628e+00    9.9538921150e-01
         5   -1.4506954887e+02    2.1047303528e+04   -2.3412139649e+02    8.9051847620e+01    1.1036086025e+02   -3.6164640263e+02    1.7164145894e+01    1.6418510000e+06    7.6366392160e+00    9.9543891619e-01
         6   -1.4507209904e+02    2.1048075237e+04   -2.3438317373e+02    8.9311074686e+01    1.1044217012e+02   -3.6200740803e+02    1.7182064189e+01    1.6479890000e+06    7.7550125851e+00    9.9538974262e-01
         7   -1.4507056619e+02    2.1047663425e+04   -2.3430410291e+02    8.9233536717e+01    1.1024917659e+02   -3.6179023904e+02    1.7236959536e+01    1.6533560000e+06    7.7162493977e+00    9.9538174316e-01
         8   -1.4506422076e+02    2.1045779377e+04   -2.3445398649e+02    8.9389765724e+01    1.1034714523e+02   -3.6212265400e+02    1.7321522287e+01    1.6462240000e+06    7.6979835720e+00    9.9536582403e-01
         9   -1.4507157965e+02    2.1048002636e+04   -2.3421644190e+02    8.9144862244e+01    1.1027897599e+02   -3.6165113612e+02    1.7155718230e+01    1.6613540000e+06    7.7953873724e+00    9.9540300940e-01
