Type Energy STD Sigma
total_energy0         -5.403960959  0.0001207290693     0.2430514754  
kinetic0               3.563868255   0.001916632984      3.109998361  
potential0            -9.463037827   0.002069175794      2.986935184  
nonlocal0             0.4952086129  0.0009136088463      2.496365273  
weight0               0.9997091224  8.382213668e-05     0.3118177207  
