                     0               0.86531                  -0.5
                 0.065              0.833363             -0.483071
                  0.13                0.8025             -0.466629
                 0.195              0.772691             -0.450672
                  0.26              0.743902             -0.435202
                 0.325              0.716104             -0.420218
                  0.39              0.689263             -0.405721
                 0.455               0.66335              -0.39171
                  0.52              0.638331             -0.378185
                 0.585              0.614175             -0.365146
                  0.65              0.590852              -0.35255
                 0.715              0.568335             -0.340338
                  0.78                0.5466             -0.328508
                 0.845              0.525621              -0.31706
                  0.91              0.505374             -0.305995
                 0.975              0.485833             -0.295312
                  1.04              0.466975             -0.285011
                 1.105              0.448774             -0.275093
                  1.17              0.431205             -0.265557
                 1.235              0.414243             -0.256397
                   1.3              0.397865               -0.2476
                 1.365              0.382047             -0.239165
                  1.43              0.366766             -0.231092
                 1.495              0.351997             -0.223381
                  1.56              0.337718             -0.216033
                 1.625              0.323905             -0.209047
                  1.69              0.310534             -0.202423
                 1.755              0.297582             -0.196161
                  1.82              0.285026             -0.190213
                 1.885              0.272851             -0.184451
                  1.95              0.261044             -0.178868
                 2.015              0.249594             -0.173464
                  2.08               0.23849             -0.168238
                 2.145              0.227719             -0.163192
                  2.21              0.217271             -0.158325
                 2.275              0.207133             -0.153636
                  2.34              0.197294             -0.149127
                 2.405              0.187743             -0.144778
                  2.47              0.178471             -0.140523
                 2.535              0.169473             -0.136357
                   2.6              0.160743             -0.132279
                 2.665              0.152275             -0.128289
                  2.73              0.144063             -0.124388
                 2.795              0.136102             -0.120575
                  2.86              0.128387              -0.11685
                 2.925               0.12091             -0.113213
                  2.99              0.113667             -0.109661
                 3.055              0.106653             -0.106177
                  3.12             0.0998626             -0.102759
                 3.185             0.0932926            -0.0994057
                  3.25             0.0869384             -0.096118
                 3.315             0.0807959            -0.0928957
                  3.38             0.0748606            -0.0897388
                 3.445             0.0691284            -0.0866473
                  3.51              0.063595            -0.0836212
                 3.575             0.0582563            -0.0806514
                  3.64             0.0531107            -0.0776713
                 3.705             0.0481596            -0.0746677
                  3.77             0.0434044            -0.0716406
                 3.835             0.0388468            -0.0685901
                   3.9             0.0344882            -0.0655161
                 3.965             0.0303302            -0.0624186
                  4.03             0.0263743            -0.0592976
                 4.095              0.022622            -0.0561531
                  4.16             0.0190748            -0.0529945
                 4.225             0.0157306            -0.0499253
                  4.29              0.012582            -0.0469741
                 4.355            0.00962137             -0.044141
                  4.42            0.00684109            -0.0414258
                 4.485            0.00423346            -0.0388287
                  4.55             0.0017908            -0.0363497
                 4.615          -0.000494555            -0.0339886
                  4.68           -0.00263028            -0.0317456
                 4.745           -0.00462392            -0.0296016
                  4.81           -0.00647213            -0.0272011
                 4.875           -0.00815159            -0.0244093
                  4.94           -0.00963687            -0.0212263
                 5.005            -0.0109025             -0.017652
                  5.07            -0.0119232            -0.0136865
                 5.135            -0.0126733           -0.00932968
                   5.2            -0.0131275           -0.00458162
                 5.265            -0.0132604           0.000557701
                  5.33            -0.0130467            0.00606538
                 5.395            -0.0124853             0.0110426
                  5.46            -0.0116327             0.0150255
                 5.525            -0.0105535             0.0180142
                  5.59           -0.00931235             0.0200087
                 5.655           -0.00797389             0.0210089
                  5.72           -0.00660273             0.0210149
                 5.785           -0.00526349             0.0200267
                  5.85            -0.0040208             0.0180442
                 5.915           -0.00293927             0.0150732
                  5.98           -0.00206435             0.0119097
                 6.045           -0.00138295            0.00911835
                  6.11          -0.000870896             0.0066992
                 6.175          -0.000503991            0.00465222
                  6.24          -0.000258043            0.00297742
                 6.305          -0.000108862             0.0016748
                  6.37          -3.22554e-05           0.000744355
                 6.435          -4.03192e-06           0.000186089
