                     0             -0.864356                     0
                  0.04              -0.86321             0.0567873
                  0.08             -0.859854              0.110495
                  0.12             -0.854411              0.161124
                  0.16             -0.847005              0.208674
                   0.2             -0.837758              0.253144
                  0.24             -0.826795              0.294535
                  0.28             -0.814237              0.332847
                  0.32             -0.800208              0.368079
                  0.36             -0.784831              0.400233
                   0.4             -0.768229              0.429402
                  0.44             -0.750517              0.455722
                  0.48             -0.731809              0.479195
                  0.52              -0.71222              0.499819
                  0.56             -0.691862              0.517594
                   0.6              -0.67085              0.532522
                  0.64             -0.649298              0.544602
                  0.68              -0.62732              0.553833
                  0.72             -0.605029              0.560216
                  0.76             -0.582536              0.564216
                   0.8             -0.559912              0.566734
                  0.84             -0.537216              0.567794
                  0.88             -0.514508              0.567395
                  0.92             -0.491844              0.565537
                  0.96             -0.469284               0.56222
                     1             -0.446886              0.557445
                  1.04             -0.424708              0.551211
                  1.08             -0.402808              0.543519
                  1.12             -0.381243              0.534641
                  1.16             -0.360043              0.525303
                   1.2             -0.339225              0.515542
                  1.24             -0.318805              0.505359
                  1.28             -0.298802              0.494753
                  1.32             -0.279231              0.483725
                  1.36             -0.260109              0.472275
                   1.4             -0.241454              0.460402
                  1.44             -0.223283              0.448107
                  1.48             -0.205611              0.435449
                  1.52             -0.188448              0.422649
                  1.56             -0.171801              0.409725
                   1.6             -0.155672              0.396678
                  1.64             -0.140068              0.383507
                  1.68             -0.124993              0.370213
                  1.72             -0.110453              0.356796
                  1.76            -0.0964511              0.343255
                   1.8            -0.0829938              0.329591
                  1.84            -0.0700853               0.31583
                  1.88            -0.0577267              0.302112
                  1.92            -0.0459155              0.288455
                  1.96            -0.0346494               0.27486
                     2            -0.0239259              0.261325
                  2.04            -0.0137426              0.247852
                  2.08           -0.00409696               0.23444
                  2.12            0.00501341              0.221089
                  2.16              0.013591              0.207799
                   2.2             0.0216381              0.194566
                  2.24             0.0291565              0.181356
                  2.28             0.0361469              0.168163
                  2.32             0.0426098              0.154986
                  2.36             0.0485459              0.141825
                   2.4              0.053956              0.128681
                  2.44             0.0588407              0.115554
                  2.48             0.0632006              0.102443
                  2.52             0.0670364              0.089349
                  2.56             0.0703489             0.0763088
                   2.6             0.0731479             0.0637389
                  2.64             0.0754558             0.0517545
                  2.68             0.0772961             0.0403555
                  2.72             0.0786921             0.0295421
                  2.76             0.0796672             0.0193141
                   2.8              0.080245            0.00967163
                  2.84             0.0804488           0.000614627
                  2.88              0.080302            -0.0078569
                  2.92             0.0798278            -0.0157933
                  2.96             0.0790317            -0.0241395
                     3             0.0778864            -0.0332535
                  3.04             0.0763612            -0.0431353
                  3.08             0.0744254            -0.0537848
                  3.12             0.0720482            -0.0652021
                  3.16              0.069199            -0.0773871
                   3.2              0.065847              -0.09034
                  3.24             0.0619615             -0.104061
                  3.28             0.0575121             -0.118473
                  3.32              0.052518             -0.130592
                  3.36             0.0471158             -0.138879
                   3.4             0.0414588             -0.143333
                  3.44             0.0357003             -0.143954
                  3.48             0.0299936             -0.140742
                  3.52             0.0244921             -0.133698
                  3.56             0.0193489              -0.12282
                   3.6             0.0147175             -0.108111
                  3.64             0.0107511            -0.0895929
                  3.68            0.00755087            -0.0707894
                  3.72            0.00505849            -0.0541982
                  3.76            0.00318552            -0.0398191
                   3.8            0.00184347            -0.0276521
                  3.84           0.000943859            -0.0176974
                  3.88           0.000398191           -0.00995476
                  3.92           0.000117982           -0.00442434
                  3.96           1.47478e-05           -0.00110608
