#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        25   -1.4508163256e+02    2.1050975532e+04   -2.3492623645e+02    8.9844603889e+01    1.1029114395e+02   -3.6206193114e+02    1.6844550746e+01    4.0673000000e+05    1.3867370507e+00    9.7466597322e-01
        26   -1.4508626759e+02    2.1052332759e+04   -2.3506774882e+02    8.9981481236e+01    1.1039582236e+02   -3.6238122831e+02    1.6917657128e+01    4.1054000000e+05    1.5373608063e+00    9.7468913539e-01
        27   -1.4508349405e+02    2.1051503284e+04   -2.3490825787e+02    8.9824763828e+01    1.1025039901e+02   -3.6206454858e+02    1.6905891700e+01    4.1370100000e+05    1.6452393616e+00    9.7467981476e-01
        28   -1.4507850920e+02    2.1050064892e+04   -2.3496295754e+02    8.9884448342e+01    1.1040113514e+02   -3.6231224632e+02    1.6948153635e+01    4.1307200000e+05    1.6387431738e+00    9.7462484914e-01
        29   -1.4508285266e+02    2.1051258246e+04   -2.3445477379e+02    8.9371921134e+01    1.1008544666e+02   -3.6135135955e+02    1.6811139098e+01    4.0890600000e+05    1.4987320404e+00    9.7488124762e-01
        30   -1.4508178184e+02    2.1050913641e+04   -2.3460301336e+02    8.9521231520e+01    1.1014697591e+02   -3.6152880308e+02    1.6778813804e+01    4.0367000000e+05    1.4061106637e+00    9.7476577513e-01
        31   -1.4508171605e+02    2.1050919355e+04   -2.3479021812e+02    8.9708502077e+01    1.1023025372e+02   -3.6188074798e+02    1.6860276136e+01    4.0587900000e+05    1.3919057155e+00    9.7473086338e-01
        32   -1.4507318584e+02    2.1048501393e+04   -2.3510928617e+02    9.0036100334e+01    1.1034481695e+02   -3.6223262381e+02    1.6778520687e+01    4.0279500000e+05    1.3847662185e+00    9.7453441390e-01
        33   -1.4507999409e+02    2.1050516844e+04   -2.3469904004e+02    8.9619045947e+01    1.1019351110e+02   -3.6179216371e+02    1.6899612568e+01    4.0628400000e+05    1.3962019098e+00    9.7461897015e-01
        34   -1.4507654846e+02    2.1049474713e+04   -2.3473171852e+02    8.9655170053e+01    1.1024412537e+02   -3.6181041396e+02    1.6834570063e+01    4.0447400000e+05    1.3846345642e+00    9.7475697414e-01
        35   -1.4507973508e+02    2.1050352134e+04   -2.3504060656e+02    8.9960871481e+01    1.1039461360e+02   -3.6219518146e+02    1.6759961296e+01    4.0293600000e+05    1.3932714313e+00    9.7464517022e-01
        36   -1.4508236425e+02    2.1051115310e+04   -2.3513669815e+02    9.0054333900e+01    1.1046146575e+02   -3.6248099559e+02    1.6882831688e+01    4.0518900000e+05    1.3908698887e+00    9.7470347694e-01
        37   -1.4507657093e+02    2.1049476356e+04   -2.3488012384e+02    8.9803552909e+01    1.1040759751e+02   -3.6217261311e+02    1.6884891755e+01    4.0245800000e+05    1.3934395881e+00    9.7465866113e-01
        38   -1.4507845817e+02    2.1050006153e+04   -2.3511473746e+02    9.0036279294e+01    1.1055215758e+02   -3.6261661658e+02    1.6949721541e+01    4.0384500000e+05    1.3946311069e+00    9.7459501010e-01
        39   -1.4508680612e+02    2.1052469275e+04   -2.3492141719e+02    8.9834611066e+01    1.1040685201e+02   -3.6223438139e+02    1.6906112203e+01    4.0576900000e+05    1.3912954163e+00    9.7468006776e-01
        40   -1.4508616504e+02    2.1052272743e+04   -2.3481362642e+02    8.9727461379e+01    1.1032434669e+02   -3.6204037323e+02    1.6902400118e+01    4.1048000000e+05    1.5618922659e+00    9.7460418734e-01
        41   -1.4508404747e+02    2.1051616901e+04   -2.3478619556e+02    8.9702148098e+01    1.1023493347e+02   -3.6190133048e+02    1.6880201447e+01    4.0976700000e+05    1.6844455970e+00    9.7473009158e-01
        42   -1.4508230096e+02    2.1051120398e+04   -2.3498964952e+02    8.9907348555e+01    1.1030734532e+02   -3.6215521408e+02    1.6858219235e+01    4.0463000000e+05    1.3989071345e+00    9.7467050357e-01
        43   -1.4508050270e+02    2.1050651302e+04   -2.3444565291e+02    8.9365150208e+01    1.1007363613e+02   -3.6129358156e+02    1.6774292511e+01    4.0544700000e+05    1.3883536777e+00    9.7484742006e-01
        44   -1.4508026156e+02    2.1050544246e+04   -2.3492068520e+02    8.9840423647e+01    1.1037392940e+02   -3.6218477538e+02    1.6890160778e+01    4.0731800000e+05    1.4608896093e+00    9.7460241629e-01
        45   -1.4508992297e+02    2.1053426477e+04   -2.3498799324e+02    8.9898070269e+01    1.1039937863e+02   -3.6212171954e+02    1.6734347659e+01    4.1011500000e+05    1.5224898253e+00    9.7467599676e-01
