Type Energy STD Sigma
total_energy0         -169.3023606  0.0007541100309      1.711194416  
kinetic0               108.6482594    0.02853745494      37.96376841  
potential0            -294.0854834     0.0351660558      37.37659268  
nonlocal0              16.13486329     0.0111890745      24.69027536  
weight0               0.9972291672  0.0004289276289      0.312869729  
