Type Energy STD Sigma
total_energy0         -86.59427307  0.0005881604329      1.154324172  
kinetic0               47.13473036    0.01724034526      17.93250856  
potential0            -144.4503703    0.01817714634      19.60516397  
nonlocal0              10.72136683   0.008190852829      14.99561357  
weight0               0.9992119607  0.0003892008058     0.3073361267  
