# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        40   -1.0388526233e+02    5.2040578059e+00    4.0983238589e+03    4.1070000000e+03    1.4062500000e-01   -1.0396889852e+02    9.3066478616e-01    9.9099099099e-01
        41   -1.0394923286e+02    3.8161620804e+00    4.0996142997e+03    4.1130000000e+03    1.4453125000e-01   -1.0409235240e+02    9.3136899696e-01    9.9051787017e-01
        42   -1.0390807510e+02    4.9789668798e+00    4.0952910084e+03    4.1120000000e+03    1.3281250000e-01   -1.0414416488e+02    9.3033799169e-01    9.9051556420e-01
        43   -1.0386387795e+02    4.6568993645e+00    4.0944068483e+03    4.1110000000e+03    1.4062500000e-01   -1.0409084611e+02    9.2965605278e-01    9.8613476040e-01
        44   -1.0385620386e+02    4.2201169339e+00    4.0937350454e+03    4.0710000000e+03    1.6796875000e-01   -1.0355776704e+02    9.3205875478e-01    9.9189388357e-01
        45   -1.0388856397e+02    4.2310776379e+00    4.0956510886e+03    4.0810000000e+03    1.4062500000e-01   -1.0367276229e+02    9.3187354559e-01    9.8897329086e-01
        46   -1.0390846317e+02    4.1800338388e+00    4.0957470032e+03    4.0830000000e+03    1.6406250000e-01   -1.0372962020e+02    9.3165629619e-01    9.8824393828e-01
        47   -1.0393230463e+02    5.0479023380e+00    4.0968125326e+03    4.0960000000e+03    1.9921875000e-01   -1.0390846317e+02    9.2981765625e-01    9.8950195312e-01
        48   -1.0393026003e+02    5.3395118057e+00    4.0956315372e+03    4.0950000000e+03    1.4843750000e-01   -1.0392009611e+02    9.3171871387e-01    9.9096459096e-01
        49   -1.0387121409e+02    4.5322030423e+00    4.0943763051e+03    4.1090000000e+03    1.8359375000e-01   -1.0408870014e+02    9.2994932644e-01    9.8831832563e-01
        50   -1.0387354272e+02    4.5035563887e+00    4.0958535267e+03    4.0910000000e+03    1.7187500000e-01   -1.0381014165e+02    9.2919126572e-01    9.9242239061e-01
        51   -1.0389820907e+02    3.6786420788e+00    4.0978638850e+03    4.1120000000e+03    1.6796875000e-01   -1.0406847474e+02    9.3157069737e-01    9.9027237354e-01
        52   -1.0384259384e+02    4.3165758250e+00    4.0944629260e+03    4.1110000000e+03    1.2890625000e-01   -1.0408098007e+02    9.2984250766e-01    9.8637801022e-01
        53   -1.0384802921e+02    4.7814172391e+00    4.0954233152e+03    4.0810000000e+03    1.7578125000e-01   -1.0365915227e+02    9.3296407465e-01    9.8995344278e-01
        54   -1.0389212462e+02    3.8725113723e+00    4.0980729735e+03    4.0920000000e+03    1.6015625000e-01   -1.0379917723e+02    9.3202297796e-01    9.8998044966e-01
        55   -1.0389996197e+02    4.2957580572e+00    4.0964297314e+03    4.0960000000e+03    1.5234375000e-01   -1.0389212462e+02    9.3106339850e-01    9.9023437500e-01
        56   -1.0389754970e+02    6.2812291105e+00    4.0967677084e+03    4.1110000000e+03    1.8359375000e-01   -1.0408273298e+02    9.3154589758e-01    9.8929700803e-01
        57   -1.0392077713e+02    6.2345162384e+00    4.0979075129e+03    4.1090000000e+03    1.6406250000e-01   -1.0405598981e+02    9.2951878688e-01    9.8977853492e-01
        58   -1.0380665190e+02    5.2819629000e+00    4.0909188052e+03    4.0960000000e+03    1.2890625000e-01   -1.0392077713e+02    9.3088747210e-01    9.8901367188e-01
        59   -1.0388598982e+02    5.3399956640e+00    4.0986020256e+03    4.0960000000e+03    1.5625000000e-01   -1.0380665190e+02    9.3081229445e-01    9.8876953125e-01
        60   -1.0389237040e+02    4.4851982437e+00    4.0959290213e+03    4.0880000000e+03    1.4453125000e-01   -1.0378823808e+02    9.3058150656e-01    9.9070450098e-01
        61   -1.0383367138e+02    5.3819298797e+00    4.0937730308e+03    4.1050000000e+03    1.7578125000e-01   -1.0400211315e+02    9.3196361627e-01    9.9244823386e-01
        62   -1.0387001630e+02    4.5648001138e+00    4.0979256195e+03    4.1150000000e+03    1.3671875000e-01   -1.0406506870e+02    9.3096136855e-01    9.8760631835e-01
        63   -1.0382933178e+02    4.6859958625e+00    4.0953952358e+03    4.1050000000e+03    1.7968750000e-01   -1.0397975906e+02    9.3215532840e-01    9.8952496955e-01
        64   -1.0383223646e+02    4.7579434675e+00    4.0961562127e+03    4.1040000000e+03    1.5234375000e-01   -1.0392689279e+02    9.3142071520e-01    9.8781676413e-01
        65   -1.0383923003e+02    5.2729526984e+00    4.0957869002e+03    4.0950000000e+03    1.6015625000e-01   -1.0382002794e+02    9.2919918002e-01    9.8901098901e-01
        66   -1.0387331900e+02    4.5801880571e+00    4.0974209662e+03    4.0970000000e+03    1.5625000000e-01   -1.0385143557e+02    9.3195787819e-01    9.8926043446e-01
        67   -1.0387701523e+02    5.7995966482e+00    4.0945763428e+03    4.0840000000e+03    1.4453125000e-01   -1.0372661962e+02    9.3250352480e-01    9.8898139079e-01
        68   -1.0388372799e+02    4.5213758560e+00    4.0971375349e+03    4.0950000000e+03    1.7578125000e-01   -1.0386480671e+02    9.3035934076e-01    9.9023199023e-01
        69   -1.0394410768e+02    5.0947874021e+00    4.0978696903e+03    4.0940000000e+03    1.4453125000e-01   -1.0385930796e+02    9.3271699103e-01    9.9242794333e-01
        70   -1.0391127997e+02    4.5045053295e+00    4.0950065669e+03    4.1070000000e+03    1.3671875000e-01   -1.0407820504e+02    9.3094352520e-01    9.9074750426e-01
        71   -1.0390590523e+02    4.9766914780e+00    4.0965039030e+03    4.1110000000e+03    1.3671875000e-01   -1.0409405098e+02    9.3005849171e-01    9.8759425930e-01
        72   -1.0389282538e+02    5.1254350022e+00    4.0955836255e+03    4.1000000000e+03    1.6015625000e-01   -1.0395470953e+02    9.2882894509e-01    9.9048780488e-01
        73   -1.0388291694e+02    5.1729160309e+00    4.0962343448e+03    4.1090000000e+03    1.5625000000e-01   -1.0405126549e+02    9.3022845911e-01    9.8710148455e-01
        74   -1.0388460425e+02    4.2628711832e+00    4.0971907921e+03    4.1050000000e+03    1.6796875000e-01   -1.0399265970e+02    9.2926784074e-01    9.8903775883e-01
        75   -1.0389178549e+02    5.1726134879e+00    4.0963657657e+03    4.1000000000e+03    1.6015625000e-01   -1.0393340855e+02    9.3292910128e-01    9.8926829268e-01
        76   -1.0386394268e+02    4.3080657074e+00    4.0951010870e+03    4.0960000000e+03    1.4453125000e-01   -1.0389178549e+02    9.3388127061e-01    9.8583984375e-01
        77   -1.0386090516e+02    4.3375556174e+00    4.0948219413e+03    4.0840000000e+03    1.9921875000e-01   -1.0371724331e+02    9.3037521092e-01    9.9216454456e-01
        78   -1.0386167182e+02    4.5740381176e+00    4.0963350908e+03    4.1040000000e+03    1.7187500000e-01   -1.0395846616e+02    9.3280437210e-01    9.9122807018e-01
        79   -1.0385747901e+02    4.2181816792e+00    4.0957490455e+03    4.1050000000e+03    1.4062500000e-01   -1.0397141458e+02    9.3021125408e-01    9.8830694275e-01
        80   -1.0384377147e+02    4.2949839879e+00    4.0957054949e+03    4.0980000000e+03    1.6015625000e-01   -1.0388188712e+02    9.3000084105e-01    9.8999511957e-01
        81   -1.0385534808e+02    4.9215822675e+00    4.0962483688e+03    4.0980000000e+03    1.3671875000e-01   -1.0386817958e+02    9.3046963410e-01    9.8950707662e-01
        82   -1.0385424733e+02    4.0169469057e+00    4.0955862215e+03    4.0910000000e+03    1.6406250000e-01   -1.0379427564e+02    9.2927664819e-01    9.9022243950e-01
        83   -1.0383825192e+02    4.5004742778e+00    4.0951062526e+03    4.0980000000e+03    1.6015625000e-01   -1.0387865543e+02    9.3113172186e-01    9.9121522694e-01
        84   -1.0382328622e+02    4.5516697324e+00    4.0952486321e+03    4.1050000000e+03    1.2890625000e-01   -1.0394799468e+02    9.3191103503e-01    9.8903775883e-01
        85   -1.0385659181e+02    4.8319474054e+00    4.0975235044e+03    4.0980000000e+03    1.3281250000e-01   -1.0384769432e+02    9.3064824401e-01    9.8926305515e-01
        86   -1.0387759966e+02    5.2387939342e+00    4.0960437430e+03    4.0960000000e+03    1.4062500000e-01   -1.0385659181e+02    9.3216339118e-01    9.9072265625e-01
        87   -1.0383855538e+02    5.9858457238e+00    4.0945534815e+03    4.1120000000e+03    1.7187500000e-01   -1.0407253168e+02    9.3342904368e-01    9.8759727626e-01
        88   -1.0386416376e+02    4.1244737516e+00    4.0975889828e+03    4.0990000000e+03    1.6796875000e-01   -1.0387516307e+02    9.3216270719e-01    9.9048548426e-01
        89   -1.0384317790e+02    4.3980873979e+00    4.0957743194e+03    4.1010000000e+03    1.2890625000e-01   -1.0392516169e+02    9.3304104838e-01    9.8975859546e-01
        90   -1.0385871597e+02    4.6323459687e+00    4.0962259047e+03    4.0900000000e+03    1.3671875000e-01   -1.0376988202e+02    9.2977553515e-01    9.8899755501e-01
        91   -1.0386548134e+02    4.3247429936e+00    4.0966463644e+03    4.0970000000e+03    1.6796875000e-01   -1.0387092151e+02    9.3055697904e-01    9.8926043446e-01
        92   -1.0387664157e+02    5.5376101778e+00    4.0959869497e+03    4.0880000000e+03    1.4453125000e-01   -1.0376772960e+02    9.3083545651e-01    9.8997064579e-01
        93   -1.0391968214e+02    4.0168699712e+00    4.0972896054e+03    4.0900000000e+03    1.4062500000e-01   -1.0380334568e+02    9.3136688823e-01    9.8997555012e-01
        94   -1.0389289371e+02    4.4258752790e+00    4.0944411107e+03    4.0900000000e+03    1.4453125000e-01   -1.0384638626e+02    9.2906654026e-01    9.9217603912e-01
        95   -1.0389017602e+02    4.7317240616e+00    4.0957111987e+03    4.1010000000e+03    1.4062500000e-01   -1.0395389164e+02    9.3026898282e-01    9.8878322360e-01
        96   -1.0384518727e+02    4.9426400862e+00    4.0944760609e+03    4.0950000000e+03    1.4062500000e-01   -1.0387796750e+02    9.3057971791e-01    9.9169719170e-01
        97   -1.0391018625e+02    4.3128366557e+00    4.0998653822e+03    4.1140000000e+03    1.6015625000e-01   -1.0406443245e+02    9.3240833228e-01    9.9173553719e-01
        98   -1.0392829278e+02    4.1525292809e+00    4.0979813494e+03    4.1230000000e+03    1.4062500000e-01   -1.0423869455e+02    9.3037816583e-01    9.8569003153e-01
        99   -1.0389554353e+02    5.3784031409e+00    4.0936685635e+03    4.0880000000e+03    1.7578125000e-01   -1.0383054104e+02    9.3154096479e-01    9.9217221135e-01
       100   -1.0382821685e+02    4.8698777890e+00    4.0927059736e+03    4.0990000000e+03    1.4062500000e-01   -1.0393215121e+02    9.3359573906e-01    9.8877775067e-01
       101   -1.0389076496e+02    3.9316300567e+00    4.0985646088e+03    4.0900000000e+03    1.5625000000e-01   -1.0375492096e+02    9.3215272545e-01    9.8899755501e-01
       102   -1.0389547023e+02    4.0409275873e+00    4.0967851728e+03    4.0960000000e+03    1.9140625000e-01   -1.0389076496e+02    9.3042674656e-01    9.9023437500e-01
       103   -1.0385750314e+02    6.0629318272e+00    4.0950174230e+03    4.1050000000e+03    1.6796875000e-01   -1.0400521299e+02    9.3262573624e-01    9.8879415347e-01
       104   -1.0383601100e+02    4.3094446582e+00    4.0951514829e+03    4.0940000000e+03    1.4453125000e-01   -1.0383308311e+02    9.2951125037e-01    9.9022960430e-01
       105   -1.0387382556e+02    4.8590005466e+00    4.0967792775e+03    4.0940000000e+03    1.3281250000e-01   -1.0381159098e+02    9.3016070923e-01    9.8851978505e-01
       106   -1.0387692250e+02    4.4551536259e+00    4.0958284691e+03    4.0950000000e+03    1.4843750000e-01   -1.0386161704e+02    9.3272076630e-01    9.8876678877e-01
       107   -1.0390053506e+02    4.5540926094e+00    4.0961322437e+03    4.0930000000e+03    1.4843750000e-01   -1.0384028799e+02    9.2786784763e-01    9.9120449548e-01
       108   -1.0388238713e+02    4.5994867210e+00    4.0951531585e+03    4.1020000000e+03    1.4843750000e-01   -1.0397372366e+02    9.3010318806e-01    9.8951730863e-01
       109   -1.0385245126e+02    6.2061128235e+00    4.0935277195e+03    4.0880000000e+03    1.4062500000e-01   -1.0378463539e+02    9.3048730177e-01    9.8825831703e-01
       110   -1.0390569024e+02    4.1767099401e+00    4.0984567557e+03    4.0930000000e+03    1.7968750000e-01   -1.0381581675e+02    9.2741736981e-01    9.9022721720e-01
       111   -1.0379145622e+02    6.5308428724e+00    4.0930788000e+03    4.1190000000e+03    2.1875000000e-01   -1.0418566662e+02    9.3246458213e-01    9.8276280651e-01
       112   -1.0384573316e+02    4.8176749990e+00    4.0974516991e+03    4.0790000000e+03    2.1093750000e-01   -1.0358350485e+02    9.2907729691e-01    9.9068399117e-01
       113   -1.0388588015e+02    5.2461982612e+00    4.0966823176e+03    4.0890000000e+03    1.6796875000e-01   -1.0376021084e+02    9.3175349165e-01    9.8777207141e-01
       114   -1.0386612909e+02    4.5231884564e+00    4.0956379917e+03    4.0950000000e+03    1.7578125000e-01   -1.0387367162e+02    9.3226395526e-01    9.8583638584e-01
       115   -1.0387179266e+02    4.5816819640e+00    4.0964743906e+03    4.0910000000e+03    2.0312500000e-01   -1.0380505665e+02    9.3156326732e-01    9.8557809826e-01
       116   -1.0383456819e+02    4.7842767551e+00    4.0931335584e+03    4.0700000000e+03    1.7968750000e-01   -1.0355339824e+02    9.2785674830e-01    9.9434889435e-01
       117   -1.0385469438e+02    4.3280760251e+00    4.0970458956e+03    4.1060000000e+03    2.1093750000e-01   -1.0395648973e+02    9.3004320975e-01    9.8879688261e-01
       118   -1.0384601273e+02    4.6466427950e+00    4.0957611389e+03    4.0960000000e+03    1.3671875000e-01   -1.0385469438e+02    9.3228126080e-01    9.8999023438e-01
       119   -1.0389775610e+02    4.2076220811e+00    4.0975549176e+03    4.0920000000e+03    1.4453125000e-01   -1.0379716075e+02    9.3085925587e-01    9.9144672532e-01
       120   -1.0386537997e+02    5.1959627568e+00    4.0942373213e+03    4.0940000000e+03    1.2890625000e-01   -1.0387333607e+02    9.3211520840e-01    9.8974108451e-01
       121   -1.0387401238e+02    4.4721024302e+00    4.0963574406e+03    4.0940000000e+03    1.2890625000e-01   -1.0384095994e+02    9.3197917811e-01    9.9169516365e-01
       122   -1.0391433085e+02    3.8449742486e+00    4.0981291372e+03    4.1030000000e+03    1.4062500000e-01   -1.0395938866e+02    9.3006318329e-01    9.8927613941e-01
       123   -1.0386199461e+02    4.0051635596e+00    4.0942961948e+03    4.1050000000e+03    1.5625000000e-01   -1.0402407361e+02    9.3306331726e-01    9.8976857491e-01
       124   -1.0386103838e+02    4.7256689991e+00    4.0959456843e+03    4.0990000000e+03    1.3671875000e-01   -1.0389860230e+02    9.3137122647e-01    9.8731397902e-01
       125   -1.0388174892e+02    4.2248601307e+00    4.0959885336e+03    4.0860000000e+03    1.7968750000e-01   -1.0373881881e+02    9.3326073444e-01    9.9143416544e-01
       126   -1.0383936744e+02    5.3984464875e+00    4.0941182116e+03    4.0970000000e+03    1.6406250000e-01   -1.0389395446e+02    9.3188039370e-01    9.8804002929e-01
       127   -1.0389257506e+02    4.3204597225e+00    4.0990366193e+03    4.0990000000e+03    1.7578125000e-01   -1.0387597513e+02    9.3380354262e-01    9.8926567455e-01
       128   -1.0386335030e+02    4.6713331594e+00    4.0955833243e+03    4.1030000000e+03    1.6406250000e-01   -1.0397795135e+02    9.2877380753e-01    9.8757007068e-01
       129   -1.0383482410e+02    4.6689432108e+00    4.0950572750e+03    4.0870000000e+03    1.7578125000e-01   -1.0375336614e+02    9.2810110166e-01    9.8996819183e-01
       130   -1.0382488611e+02    5.2486477066e+00    4.0946764902e+03    4.0900000000e+03    1.4062500000e-01   -1.0376152822e+02    9.3198277151e-01    9.8850855746e-01
       131   -1.0386393228e+02    4.2400341996e+00    4.0981263424e+03    4.0970000000e+03    1.7578125000e-01   -1.0383709165e+02    9.3125443277e-01    9.9072492067e-01
       132   -1.0385436829e+02    4.3273106993e+00    4.0956662386e+03    4.0990000000e+03    1.4453125000e-01   -1.0390053997e+02    9.2885824248e-01    9.9072944621e-01
       133   -1.0385132597e+02    4.9012693368e+00    4.0961922190e+03    4.1050000000e+03    1.4062500000e-01   -1.0396411105e+02    9.3220889992e-01    9.8976857491e-01
       134   -1.0383517242e+02    4.7835438004e+00    4.0948915534e+03    4.0980000000e+03    1.3671875000e-01   -1.0387573408e+02    9.3074436391e-01    9.9023914104e-01
       135   -1.0384613811e+02    5.8516759572e+00    4.0964336020e+03    4.1060000000e+03    1.4062500000e-01   -1.0395709396e+02    9.3437108124e-01    9.8757915246e-01
       136   -1.0385210856e+02    4.4116808056e+00    4.0971617292e+03    4.0970000000e+03    1.6015625000e-01   -1.0385834365e+02    9.3154828319e-01    9.8828411032e-01
       137   -1.0387685420e+02    4.5312710539e+00    4.0972138329e+03    4.0970000000e+03    1.6015625000e-01   -1.0386431410e+02    9.2984053828e-01    9.8926043446e-01
       138   -1.0387558892e+02    4.2817710344e+00    4.0961443869e+03    4.0980000000e+03    1.5625000000e-01   -1.0390126231e+02    9.3201126762e-01    9.8804294778e-01
       139   -1.0386798503e+02    4.3093611371e+00    4.0949970279e+03    4.0860000000e+03    1.5625000000e-01   -1.0375336935e+02    9.3301560510e-01    9.9118942731e-01
       140   -1.0390251546e+02    4.0448425490e+00    4.0982472092e+03    4.1060000000e+03    1.6406250000e-01   -1.0398990658e+02    9.3274279190e-01    9.8904042864e-01
       141   -1.0386777030e+02    4.6116882740e+00    4.0947263091e+03    4.0950000000e+03    1.5234375000e-01   -1.0389030694e+02    9.3056223304e-01    9.9291819292e-01
       142   -1.0384476035e+02    5.9295013773e+00    4.0960279722e+03    4.1160000000e+03    1.5625000000e-01   -1.0411131681e+02    9.2950754332e-01    9.8712342080e-01
       143   -1.0391588155e+02    4.5764339692e+00    4.0983082912e+03    4.0900000000e+03    1.6015625000e-01   -1.0377146447e+02    9.3121478124e-01    9.9144254279e-01
       144   -1.0391046432e+02    4.8461537215e+00    4.0974530088e+03    4.1100000000e+03    1.7968750000e-01   -1.0408648858e+02    9.3022364347e-01    9.8759124088e-01
       145   -1.0384128556e+02    5.6425255813e+00    4.0928615672e+03    4.0870000000e+03    1.6796875000e-01   -1.0380048017e+02    9.3113263427e-01    9.9339368730e-01
       146   -1.0387662868e+02    5.5471838885e+00    4.0970750026e+03    4.1080000000e+03    1.6406250000e-01   -1.0398755577e+02    9.2917960204e-01    9.8880233690e-01
       147   -1.0385123723e+02    5.7253246262e+00    4.0950862477e+03    4.0990000000e+03    1.4843750000e-01   -1.0391323637e+02    9.2992106655e-01    9.8902171261e-01
       148   -1.0383806739e+02    4.5324720683e+00    4.0942475454e+03    4.0920000000e+03    1.6406250000e-01   -1.0380238525e+02    9.3112063252e-01    9.8973607038e-01
       149   -1.0390072540e+02    4.7168653897e+00    4.0982684002e+03    4.1010000000e+03    1.6406250000e-01   -1.0389906532e+02    9.3170488056e-01    9.9122165326e-01
       150   -1.0385759299e+02    4.3311740963e+00    4.0944384362e+03    4.1120000000e+03    1.6015625000e-01   -1.0409565742e+02    9.3082419796e-01    9.8686770428e-01
       151   -1.0384439568e+02    4.5470985085e+00    4.0955324896e+03    4.0970000000e+03    1.7968750000e-01   -1.0386979853e+02    9.3208645238e-01    9.8999267757e-01
       152   -1.0381988179e+02    4.4753364451e+00    4.0957193330e+03    4.1000000000e+03    1.4843750000e-01   -1.0389319998e+02    9.2929233367e-01    9.8926829268e-01
       153   -1.0388569536e+02    4.7667843829e+00    4.0983706071e+03    4.0990000000e+03    1.5234375000e-01   -1.0385648948e+02    9.3049313240e-01    9.9024152232e-01
       154   -1.0391693816e+02    4.8511465789e+00    4.0975006035e+03    4.1120000000e+03    1.7187500000e-01   -1.0408062738e+02    9.2942286306e-01    9.9173151751e-01
       155   -1.0388396220e+02    5.0172489112e+00    4.0945371645e+03    4.1050000000e+03    1.2109375000e-01   -1.0402668092e+02    9.3026833126e-01    9.8635809988e-01
       156   -1.0389203327e+02    4.1901757062e+00    4.0956411301e+03    4.0740000000e+03    1.5625000000e-01   -1.0361468370e+02    9.3147012762e-01    9.9239077074e-01
       157   -1.0388297119e+02    5.0530032188e+00    4.0964800592e+03    4.1120000000e+03    2.0703125000e-01   -1.0408696529e+02    9.3109355152e-01    9.8735408560e-01
       158   -1.0388581023e+02    5.9013229836e+00    4.0961228141e+03    4.1000000000e+03    1.6015625000e-01   -1.0393177549e+02    9.3063167900e-01    9.8829268293e-01
       159   -1.0384685404e+02    6.1244799703e+00    4.0935809752e+03    4.0870000000e+03    1.5625000000e-01   -1.0377582607e+02    9.3044928538e-01    9.8947883533e-01
       160   -1.0392435740e+02    4.4727720324e+00    4.1000336127e+03    4.0980000000e+03    1.6406250000e-01   -1.0387126214e+02    9.3019217422e-01    9.9023914104e-01
       161   -1.0389616227e+02    4.5099202713e+00    4.0945801106e+03    4.0890000000e+03    1.3671875000e-01   -1.0383883508e+02    9.2922771561e-01    9.9021765713e-01
       162   -1.0382015502e+02    6.2352032435e+00    4.0936110208e+03    4.1060000000e+03    1.7968750000e-01   -1.0401808381e+02    9.3221618265e-01    9.9123234291e-01
