Type Energy STD Sigma
total_energy0         -196.3431789   0.001160797918      1.858287181  
kinetic0               132.4240985    0.04317675982      44.59656337  
potential0            -345.6681095    0.04464936589      43.20602983  
nonlocal0              16.90083207    0.01163129142      27.15390236  
weight0               0.9996523389   0.001167235061      0.324751352  
