Type Energy STD Sigma
total_energy0         -9.754144781  0.0001105681412     0.2908286711  
kinetic0               7.021933716   0.002723925335      5.033589803  
potential0             -17.6546685   0.002998274044      5.223095568  
nonlocal0             0.8785900012   0.001204457477      3.669440506  
weight0               0.9992688275  6.901572228e-05     0.2968726068  
