Type Energy STD Sigma
total_energy0         -58.04689107  0.0005176093641     0.9627458569  
kinetic0               26.26882354     0.0109532311      10.46500288  
potential0            -92.66331977    0.01424737919      12.75105927  
nonlocal0              8.347605159   0.007005400348      11.47827746  
weight0               0.9960521244  0.0004248721457      0.308565217  
