Type Energy STD Sigma
total_energy0         -5.404367274  0.0001098830018     0.2423004896  
kinetic0               3.535011411   0.001647459607      2.998346542  
potential0            -9.444549387    0.00192396237      2.942199039  
nonlocal0             0.5051707018  0.0008618557657      2.420732264  
weight0               0.9986264258  7.787324761e-05     0.3036762252  
