#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -7.1356494315e+01    5.0925915444e+03   -1.0716941612e+02    3.5812921801e+01    4.9690122567e+01   -1.6828200798e+02    1.1422469297e+01    1.0240000000e+03    2.8248711023e-03    5.9809194712e-01
         1   -7.1345458102e+01    5.0911341498e+03   -1.0663463782e+02    3.5289179717e+01    4.9689732731e+01   -1.6831075375e+02    1.1986383196e+01    1.0240000000e+03    2.7155186981e-03    5.9609375000e-01
         2   -7.1362596658e+01    5.0937495699e+03   -1.0698391085e+02    3.5621314188e+01    4.9758951072e+01   -1.6927603594e+02    1.2533174026e+01    1.0240000000e+03    2.6741898619e-03    5.9828725962e-01
         3   -7.1328533348e+01    5.0887457797e+03   -1.0614405917e+02    3.4815525821e+01    4.9620502080e+01   -1.6722282166e+02    1.1458260414e+01    1.0240000000e+03    2.6572034694e-03    5.9707031250e-01
         4   -7.1348575074e+01    5.0915389596e+03   -1.0625380837e+02    3.4905233295e+01    4.9679484049e+01   -1.6788156496e+02    1.1948272547e+01    1.0240000000e+03    2.6456171181e-03    5.9752103365e-01
         5   -7.1363931797e+01    5.0939042229e+03   -1.0590678706e+02    3.4542855265e+01    4.9816151351e+01   -1.6815833831e+02    1.2435399894e+01    1.0240000000e+03    2.6324207429e-03    5.9280348558e-01
         6   -7.1358745944e+01    5.0928767715e+03   -1.0690017802e+02    3.5541432079e+01    5.0063102420e+01   -1.6802141063e+02    1.1058130189e+01    1.0240000000e+03    2.6389863342e-03    5.9622896635e-01
         7   -7.1350296690e+01    5.0916060702e+03   -1.0647425639e+02    3.5123959699e+01    4.9612270341e+01   -1.6786166859e+02    1.1775141864e+01    1.0240000000e+03    2.6304244529e-03    5.9565805288e-01
         8   -7.1361943346e+01    5.0938668266e+03   -1.0621924144e+02    3.4857298090e+01    4.9536514536e+01   -1.6735856132e+02    1.1602805351e+01    1.0240000000e+03    2.6308766101e-03    5.9851262019e-01
         9   -7.1354450993e+01    5.0922460962e+03   -1.0583503149e+02    3.4480580497e+01    4.9399780118e+01   -1.6658832735e+02    1.1353515738e+01    1.0240000000e+03    2.6183465961e-03    5.9755108173e-01
        10   -7.1306219491e+01    5.0854537103e+03   -1.0594777184e+02    3.4641552351e+01    4.9640873851e+01   -1.6744773857e+02    1.1859092880e+01    1.0240000000e+03    2.6184329763e-03    5.9828725962e-01
        11   -7.1319625845e+01    5.0874567587e+03   -1.0654591798e+02    3.5226292130e+01    4.9849769766e+01   -1.6827597439e+02    1.1880286646e+01    1.0240000000e+03    2.6182630099e-03    5.9815204327e-01
        12   -7.1330443457e+01    5.0891032901e+03   -1.0636662700e+02    3.5036183545e+01    4.9594340060e+01   -1.6784893863e+02    1.1887971569e+01    1.0240000000e+03    2.6115784422e-03    5.9930889423e-01
        13   -7.1357788317e+01    5.0926958971e+03   -1.0625386003e+02    3.4896071712e+01    4.9381653149e+01   -1.6600037889e+02    1.0364865711e+01    1.0240000000e+03    2.6240074076e-03    5.9846754808e-01
        14   -7.1327973280e+01    5.0885916293e+03   -1.0604942735e+02    3.4721454075e+01    4.9489443648e+01   -1.6720988029e+02    1.1671009284e+01    1.0240000000e+03    2.6074051857e-03    5.9645432692e-01
        15   -7.1381994828e+01    5.0960240235e+03   -1.0578438733e+02    3.4402392504e+01    4.9409729707e+01   -1.6597393319e+02    1.0779816153e+01    1.0240000000e+03    2.6095358189e-03    5.9645432692e-01
        16   -7.1337573037e+01    5.0898673268e+03   -1.0643118599e+02    3.5093612953e+01    4.9382868534e+01   -1.6643210647e+02    1.0618051948e+01    1.0240000000e+03    2.6064133272e-03    5.9725060096e-01
        17   -7.1369559608e+01    5.0943910231e+03   -1.0542848433e+02    3.4058924722e+01    4.9518776164e+01   -1.6620041329e+02    1.1253152796e+01    1.0240000000e+03    2.6090359315e-03    5.9713040865e-01
        18   -7.1345249091e+01    5.0910444331e+03   -1.0667851881e+02    3.5333269716e+01    4.9654362079e+01   -1.6777009680e+02    1.1437215913e+01    1.0240000000e+03    2.6180048008e-03    6.0114182692e-01
        19   -7.1361360736e+01    5.0935292194e+03   -1.0655853146e+02    3.5197170726e+01    4.9523032894e+01   -1.6751890603e+02    1.1437341672e+01    1.0240000000e+03    2.6088496670e-03    5.9723557692e-01
        20   -7.1358614240e+01    5.0929236965e+03   -1.0683191466e+02    3.5473300423e+01    4.9661490510e+01   -1.6796789900e+02    1.1474493830e+01    1.0240000000e+03    2.6069101878e-03    5.9746093750e-01
        21   -7.1376520430e+01    5.0956454553e+03   -1.0647454974e+02    3.5098029305e+01    4.9490552966e+01   -1.6816241053e+02    1.2197307826e+01    1.0240000000e+03    2.5994975585e-03    5.9513221154e-01
        22   -7.1368969760e+01    5.0943405491e+03   -1.0642363340e+02    3.5054663642e+01    4.9592945334e+01   -1.6853772095e+02    1.2521142220e+01    1.0240000000e+03    2.6109209284e-03    5.9729567308e-01
        23   -7.1322373200e+01    5.0878268950e+03   -1.0565387193e+02    3.4331498733e+01    4.9463043755e+01   -1.6680218647e+02    1.1685270778e+01    1.0240000000e+03    2.6035285555e-03    5.9634915865e-01
        24   -7.1307030960e+01    5.0857957717e+03   -1.0649679255e+02    3.5189761586e+01    4.9572476823e+01   -1.6698874059e+02    1.0919471219e+01    1.0240000000e+03    2.6075413916e-03    5.9918870192e-01
        25   -7.1348222438e+01    5.0915591048e+03   -1.0650329237e+02    3.5155069927e+01    4.9620302734e+01   -1.6772438948e+02    1.1600794383e+01    1.0240000000e+03    2.6017215569e-03    5.9510216346e-01
        26   -7.1359603426e+01    5.0933017393e+03   -1.0623548302e+02    3.4875879595e+01    4.9536647050e+01   -1.6740106204e+02    1.1628931967e+01    1.0240000000e+03    2.5973278098e-03    5.9409555288e-01
        27   -7.1280810106e+01    5.0819768720e+03   -1.0574106600e+02    3.4460255897e+01    4.9664584274e+01   -1.6727363210e+02    1.1867981826e+01    1.0240000000e+03    2.5969659910e-03    5.9714543269e-01
        28   -7.1375160545e+01    5.0951999145e+03   -1.0608981104e+02    3.4714650492e+01    4.9663116836e+01   -1.6798184868e+02    1.2228920806e+01    1.0240000000e+03    2.5915657170e-03    5.9544771635e-01
        29   -7.1351537700e+01    5.0918021337e+03   -1.0597938151e+02    3.4627843813e+01    4.9594774843e+01   -1.6781902438e+02    1.2244868024e+01    1.0240000000e+03    2.6037916541e-03    5.9767127404e-01
        30   -7.1319073705e+01    5.0872592627e+03   -1.0602637658e+02    3.4707302874e+01    4.9677468815e+01   -1.6723359341e+02    1.1529748017e+01    1.0240000000e+03    2.6045453269e-03    5.9902343750e-01
