#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -7.1325113832e+01    5.0887267202e+03   -1.0662007697e+02    3.5294963135e+01    4.9603293582e+01   -1.6767033875e+02    1.1446968201e+01    1.0240000000e+03    2.8165387921e-03    5.9490685096e-01
         1   -7.1368139484e+01    5.0942916137e+03   -1.0659246509e+02    3.5224325601e+01    4.9497202720e+01   -1.6760198552e+02    1.1512317718e+01    1.0240000000e+03    2.7112255339e-03    5.9711538462e-01
         2   -7.1341902644e+01    5.0904899913e+03   -1.0571548908e+02    3.4373586432e+01    4.9356822049e+01   -1.6666583079e+02    1.1593519663e+01    1.0240000000e+03    2.6599760167e-03    5.9541766827e-01
         3   -7.1288833191e+01    5.0829485183e+03   -1.0656092882e+02    3.5272095628e+01    4.9538073080e+01   -1.6781135144e+02    1.1712349545e+01    1.0240000000e+03    2.6617278345e-03    5.9885817308e-01
         4   -7.1364769438e+01    5.0938176243e+03   -1.0628255319e+02    3.4917783752e+01    4.9669267916e+01   -1.6743165722e+02    1.1479836109e+01    1.0240000000e+03    2.6513608173e-03    5.9792668269e-01
         5   -7.1354509681e+01    5.0926441268e+03   -1.0709633592e+02    3.5741826243e+01    4.9697933514e+01   -1.6795110973e+02    1.1156840289e+01    1.0240000000e+03    2.6392256841e-03    5.9478665865e-01
         6   -7.1314395683e+01    5.0869167363e+03   -1.0622340154e+02    3.4909005857e+01    4.9624461727e+01   -1.6746520918e+02    1.1617345918e+01    1.0240000000e+03    2.6373814326e-03    5.9576322115e-01
         7   -7.1357136060e+01    5.0926983056e+03   -1.0621277636e+02    3.4855640297e+01    4.9652521419e+01   -1.6712974769e+02    1.1264449918e+01    1.0240000000e+03    2.6383711956e-03    5.9945913462e-01
         8   -7.1296234055e+01    5.0846537714e+03   -1.0692028519e+02    3.5624051139e+01    4.9576925752e+01   -1.6755551388e+02    1.1058302935e+01    1.0240000000e+03    2.6287075598e-03    5.9822716346e-01
         9   -7.1366719024e+01    5.0941037418e+03   -1.0610992103e+02    3.4743202002e+01    4.9613319273e+01   -1.6738604694e+02    1.1662806640e+01    1.0240000000e+03    2.6317953598e-03    5.9995492788e-01
        10   -7.1316827961e+01    5.0870309750e+03   -1.0665818978e+02    3.5341361814e+01    4.9454085693e+01   -1.6792897585e+02    1.1816700383e+01    1.0240000000e+03    2.6192078367e-03    5.9789663462e-01
        11   -7.1353944316e+01    5.0923584939e+03   -1.0543791505e+02    3.4083970736e+01    4.9601893289e+01   -1.6755829948e+02    1.2518491139e+01    1.0240000000e+03    2.6180674322e-03    5.9852764423e-01
        12   -7.1366486826e+01    5.0941106780e+03   -1.0648669591e+02    3.5120209088e+01    4.9488868031e+01   -1.6736544255e+02    1.1389878600e+01    1.0240000000e+03    2.6219629217e-03    5.9882812500e-01
        13   -7.1386475848e+01    5.0967976824e+03   -1.0669885143e+02    3.5312375584e+01    4.9537230860e+01   -1.6736498528e+02    1.1128902983e+01    1.0240000000e+03    2.6135209482e-03    5.9612379808e-01
        14   -7.1370012873e+01    5.0946718949e+03   -1.0675476690e+02    3.5384754022e+01    4.9431253118e+01   -1.6742486730e+02    1.1238847291e+01    1.0240000000e+03    2.6083418634e-03    5.9576322115e-01
        15   -7.1376421494e+01    5.0954214406e+03   -1.0608350178e+02    3.4707080283e+01    4.9717795008e+01   -1.6704992670e+02    1.1248629912e+01    1.0240000000e+03    2.6193410158e-03    5.9956430288e-01
        16   -7.1374493888e+01    5.0953884232e+03   -1.0655565055e+02    3.5181156665e+01    4.9796548658e+01   -1.6738635187e+02    1.1034152661e+01    1.0240000000e+03    2.6147149038e-03    5.9713040865e-01
        17   -7.1320688086e+01    5.0875999492e+03   -1.0656013776e+02    3.5239449675e+01    4.9818944233e+01   -1.6836656651e+02    1.1987484512e+01    1.0240000000e+03    2.6116666850e-03    5.9657451923e-01
        18   -7.1410483635e+01    5.1018030688e+03   -1.0651892827e+02    3.5108444638e+01    4.9552719225e+01   -1.6687791332e+02    1.0806265822e+01    1.0240000000e+03    2.6091963518e-03    5.9900841346e-01
        19   -7.1350415565e+01    5.0916775017e+03   -1.0619616400e+02    3.4845748440e+01    4.9562152526e+01   -1.6765319505e+02    1.1894878518e+01    1.0240000000e+03    2.6046438143e-03    5.9652944712e-01
