#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.4461525332e+02    2.0919427904e+04   -2.2786988062e+02    8.3254627305e+01    1.0825100639e+02   -3.5180924157e+02    1.5688354561e+01    1.0240000000e+03    3.8354620337e-03    5.1756663603e-01
         1   -1.4454060920e+02    2.0898207793e+04   -2.2689978851e+02    8.2359179310e+01    1.0832611895e+02   -3.5199532592e+02    1.6769418452e+01    1.0240000000e+03    3.8558675442e-03    5.1988740809e-01
         2   -1.4450971145e+02    2.0889119182e+04   -2.2759803904e+02    8.3088327590e+01    1.0832687237e+02   -3.5151175585e+02    1.5586844432e+01    1.0240000000e+03    3.7136941683e-03    5.2015165441e-01
         3   -1.4443515946e+02    2.0867166609e+04   -2.2827251204e+02    8.3837352587e+01    1.0901291840e+02   -3.5312741286e+02    1.5841982423e+01    1.0240000000e+03    3.6888497416e-03    5.1822150735e-01
         4   -1.4459605319e+02    2.0914006227e+04   -2.2761133821e+02    8.3015285022e+01    1.0885088628e+02   -3.5334621455e+02    1.6883990057e+01    1.0240000000e+03    3.6836103536e-03    5.1848575368e-01
         5   -1.4463419176e+02    2.0925432470e+04   -2.2965067423e+02    8.5016482469e+01    1.0889063453e+02   -3.5422290842e+02    1.5681599658e+01    1.0240000000e+03    3.6803954281e-03    5.1957720588e-01
         6   -1.4463646394e+02    2.0926226844e+04   -2.2819000794e+02    8.3553544002e+01    1.0811006467e+02   -3.5217379964e+02    1.5873727035e+01    1.0240000000e+03    3.6688356195e-03    5.1822150735e-01
         7   -1.4444170164e+02    2.0869644039e+04   -2.2727668683e+02    8.2834985192e+01    1.0815608488e+02   -3.5136333430e+02    1.5930562589e+01    1.0240000000e+03    3.6856401712e-03    5.2390854779e-01
         8   -1.4462047838e+02    2.0920593633e+04   -2.2823266125e+02    8.3612182873e+01    1.0836240770e+02   -3.5164444639e+02    1.5049377431e+01    1.0240000000e+03    3.6591505632e-03    5.1889935662e-01
         9   -1.4458395618e+02    2.0910554748e+04   -2.2798219220e+02    8.3398236021e+01    1.0831803398e+02   -3.5184625261e+02    1.5546026438e+01    1.0240000000e+03    3.6605841015e-03    5.1787683824e-01
