#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.4496516536e+02    2.1017468290e+04   -2.3496839088e+02    9.0003225518e+01    1.1128834849e+02   -3.6366456161e+02    1.7407822245e+01    1.0240000000e+03    3.9225828368e-03    5.0719209559e-01
         1   -1.4492210184e+02    2.1005030792e+04   -2.3338705836e+02    8.8464956518e+01    1.1034408282e+02   -3.6054136970e+02    1.6810228526e+01    1.0240000000e+03    3.7998415064e-03    5.0711167279e-01
         2   -1.4493206134e+02    2.1007464005e+04   -2.3379531583e+02    8.8863254487e+01    1.1044593940e+02   -3.6101112758e+02    1.6769872352e+01    1.0240000000e+03    3.7624798715e-03    5.0598575368e-01
         3   -1.4480838006e+02    2.0971759877e+04   -2.3410174032e+02    8.9293360258e+01    1.1055052531e+02   -3.6219336912e+02    1.7541103480e+01    1.0240000000e+03    3.7554812152e-03    5.0531939338e-01
         4   -1.4489081804e+02    2.0995825930e+04   -2.3376287835e+02    8.8872060318e+01    1.1083635240e+02   -3.6186474962e+02    1.7265518858e+01    1.0240000000e+03    3.7552393042e-03    5.0571001838e-01
         5   -1.4500477163e+02    2.1029487001e+04   -2.3366879799e+02    8.8664026368e+01    1.1044697150e+02   -3.6069083950e+02    1.6575069997e+01    1.0240000000e+03    3.7530057598e-03    5.0951286765e-01
         6   -1.4505716289e+02    2.1043760331e+04   -2.3334365368e+02    8.8286490793e+01    1.1022088098e+02   -3.6062084698e+02    1.7056312319e+01    1.0240000000e+03    3.7450289819e-03    5.0662913603e-01
         7   -1.4501964750e+02    2.1033831980e+04   -2.3308162644e+02    8.8061978942e+01    1.1054231708e+02   -3.6154274549e+02    1.7918801973e+01    1.0240000000e+03    3.7305499427e-03    5.0576746324e-01
         8   -1.4505541469e+02    2.1043346051e+04   -2.3543847132e+02    9.0383056633e+01    1.1056746786e+02   -3.6331322749e+02    1.7307288306e+01    1.0240000000e+03    3.7348340265e-03    5.0826056985e-01
         9   -1.4502204086e+02    2.1033727650e+04   -2.3275840707e+02    8.7736366211e+01    1.1037354292e+02   -3.6207305978e+02    1.8941109793e+01    1.0240000000e+03    3.7419199944e-03    5.0807674632e-01
        10   -1.4494801158e+02    2.1012716162e+04   -2.3566002368e+02    9.0712012101e+01    1.1070674665e+02   -3.6450430512e+02    1.8137534791e+01    1.0240000000e+03    3.7198846694e-03    5.0904181985e-01
        11   -1.4496879274e+02    2.1018289853e+04   -2.3487022132e+02    8.9901428575e+01    1.1038407071e+02   -3.6281168733e+02    1.7557395313e+01    1.0240000000e+03    3.7138662301e-03    5.0692784926e-01
        12   -1.4502063408e+02    2.1034396086e+04   -2.3515363464e+02    9.0133000558e+01    1.1038102910e+02   -3.6232290887e+02    1.6788245130e+01    1.0240000000e+03    3.7080778275e-03    5.0531939338e-01
        13   -1.4491501121e+02    2.1003039080e+04   -2.3372281328e+02    8.8807802064e+01    1.1030837829e+02   -3.6250423609e+02    1.8473044523e+01    1.0240000000e+03    3.7178003695e-03    5.0873161765e-01
        14   -1.4493839618e+02    2.1012115545e+04   -2.3465875025e+02    8.9720354071e+01    1.1084723563e+02   -3.6361744209e+02    1.8111456198e+01    1.0240000000e+03    3.7119882181e-03    5.0746783088e-01
        15   -1.4509520764e+02    2.1060561411e+04   -2.3398274827e+02    8.8887540628e+01    1.1043682629e+02   -3.6185595051e+02    1.7436375950e+01    1.0240000000e+03    3.7092480343e-03    5.0743336397e-01
        16   -1.4507224063e+02    2.1048300373e+04   -2.3420866139e+02    8.9136420755e+01    1.1043403504e+02   -3.6225687428e+02    1.7614177850e+01    1.0240000000e+03    3.7114017177e-03    5.0580193015e-01
        17   -1.4501718073e+02    2.1032231908e+04   -2.3492619254e+02    8.9909011810e+01    1.1063584199e+02   -3.6308702989e+02    1.7524995362e+01    1.0240000000e+03    3.7089341786e-03    5.0716911765e-01
        18   -1.4503861114e+02    2.1039208158e+04   -2.3320457839e+02    8.8165967250e+01    1.1004180020e+02   -3.6125888497e+02    1.8012506375e+01    1.0240000000e+03    3.7036768626e-03    5.0629595588e-01
        19   -1.4492056165e+02    2.1004415855e+04   -2.3385122600e+02    8.8930664347e+01    1.1068478288e+02   -3.6307672423e+02    1.8540715346e+01    1.0240000000e+03    3.7095171865e-03    5.0845588235e-01
        20   -1.4500412947e+02    2.1028563622e+04   -2.3330364172e+02    8.8299512244e+01    1.0986765224e+02   -3.6005241828e+02    1.6881124321e+01    1.0240000000e+03    3.7098904140e-03    5.0708869485e-01
        21   -1.4494602729e+02    2.1012380680e+04   -2.3344229741e+02    8.8496270119e+01    1.1009188625e+02   -3.6136203077e+02    1.7827847108e+01    1.0240000000e+03    3.6969229113e-03    5.0637637868e-01
        22   -1.4492091369e+02    2.1004675375e+04   -2.3374298010e+02    8.8822066403e+01    1.1041829455e+02   -3.6002597985e+02    1.5864705201e+01    1.0240000000e+03    3.7205815315e-03    5.0760569853e-01
        23   -1.4497369161e+02    2.1020168911e+04   -2.3507030262e+02    9.0096611002e+01    1.1109578455e+02   -3.6394852751e+02    1.7782440354e+01    1.0240000000e+03    3.7157002371e-03    5.0955882353e-01
        24   -1.4499310138e+02    2.1025583422e+04   -2.3566260823e+02    9.0669506844e+01    1.1070116250e+02   -3.6323631405e+02    1.6872543326e+01    1.0240000000e+03    3.7044277415e-03    5.0577895221e-01
        25   -1.4490982526e+02    2.1001674190e+04   -2.3480537443e+02    8.9895549167e+01    1.1074042726e+02   -3.6252735792e+02    1.6981556227e+01    1.0240000000e+03    3.7002235185e-03    5.0830652574e-01
        26   -1.4491902023e+02    2.1004035018e+04   -2.3429419868e+02    8.9375178452e+01    1.1058302295e+02   -3.6149100363e+02    1.6613782006e+01    1.0240000000e+03    3.6979808938e-03    5.0824908088e-01
        27   -1.4504810016e+02    2.1041352978e+04   -2.3312928239e+02    8.8081182228e+01    1.1050699247e+02   -3.6127126605e+02    1.7634991193e+01    1.0240000000e+03    3.6810999736e-03    5.0472196691e-01
        28   -1.4505091893e+02    2.1042655233e+04   -2.3482139056e+02    8.9770471630e+01    1.1015952494e+02   -3.6092698229e+02    1.5946066780e+01    1.0240000000e+03    3.7084228825e-03    5.0835248162e-01
        29   -1.4495022291e+02    2.1013614668e+04   -2.3322869458e+02    8.8278471665e+01    1.1036197805e+02   -3.6067899848e+02    1.7088325845e+01    1.0240000000e+03    3.6923738662e-03    5.0629595588e-01
        30   -1.4493422274e+02    2.1008264948e+04   -2.3421022037e+02    8.9275997636e+01    1.1039964194e+02   -3.6230027835e+02    1.7690416034e+01    1.0240000000e+03    3.7035462447e-03    5.0905330882e-01
        31   -1.4500438157e+02    2.1028859143e+04   -2.3470341146e+02    8.9699029886e+01    1.1032222523e+02   -3.6291181873e+02    1.7886182042e+01    1.0240000000e+03    3.6908718757e-03    5.0600873162e-01
        32   -1.4496020483e+02    2.1016087642e+04   -2.3569189198e+02    9.0731687146e+01    1.1056401923e+02   -3.6289095361e+02    1.6635042405e+01    1.0240000000e+03    3.7148944102e-03    5.1133961397e-01
        33   -1.4490627102e+02    2.1000498827e+04   -2.3231479609e+02    8.7408525063e+01    1.1009041246e+02   -3.6026851090e+02    1.7863302349e+01    1.0240000000e+03    3.7081853952e-03    5.0863970588e-01
        34   -1.4493802637e+02    2.1009853427e+04   -2.3383197437e+02    8.8893947997e+01    1.1053439921e+02   -3.6226442010e+02    1.7898046523e+01    1.0240000000e+03    3.7070105318e-03    5.0889246324e-01
        35   -1.4493682596e+02    2.1009481152e+04   -2.3381530832e+02    8.8878482358e+01    1.1049451702e+02   -3.6255576061e+02    1.8245935279e+01    1.0240000000e+03    3.6988926586e-03    5.0781250000e-01
