#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.4494945486e+02    2.1013376378e+04   -2.3201421315e+02    8.7064758288e+01    1.0981852459e+02   -3.5918289267e+02    1.7350154930e+01    1.0240000000e+03    4.8793533351e-03    5.0911075368e-01
         1   -1.4493781297e+02    2.1009198503e+04   -2.3296010036e+02    8.8022287394e+01    1.0978538698e+02   -3.5978277654e+02    1.7037289199e+01    1.0240000000e+03    4.6619484201e-03    5.0769761029e-01
         2   -1.4495960358e+02    2.1016219411e+04   -2.3149090399e+02    8.6531300414e+01    1.0984807306e+02   -3.5939056611e+02    1.8051589056e+01    1.0240000000e+03    4.6277733054e-03    5.0780101103e-01
         3   -1.4497947651e+02    2.1021424623e+04   -2.3237679257e+02    8.7397316058e+01    1.0992522474e+02   -3.5934170275e+02    1.7039685443e+01    1.0240000000e+03    4.6321589034e-03    5.0783547794e-01
         4   -1.4498767557e+02    2.1024067962e+04   -2.3405115774e+02    8.9063482171e+01    1.0999201725e+02   -3.6036935802e+02    1.6326183031e+01    1.0240000000e+03    4.6383324079e-03    5.0797334559e-01
         5   -1.4504624468e+02    2.1041573223e+04   -2.3515527933e+02    9.0109034655e+01    1.1043395696e+02   -3.6256054078e+02    1.6971304483e+01    1.0240000000e+03    4.6346774325e-03    5.0782398897e-01
         6   -1.4495881144e+02    2.1015483026e+04   -2.3201335288e+02    8.7054541444e+01    1.1008082965e+02   -3.5990259593e+02    1.7808413402e+01    1.0240000000e+03    4.6053763945e-03    5.0645680147e-01
         7   -1.4496622531e+02    2.1018598968e+04   -2.3404771570e+02    8.9081490396e+01    1.1038336415e+02   -3.6306318403e+02    1.8632104175e+01    1.0240000000e+03    4.5631835237e-03    5.0698529412e-01
         8   -1.4502519839e+02    2.1035542531e+04   -2.3499169268e+02    8.9966494295e+01    1.1051083998e+02   -3.6350407631e+02    1.8001543652e+01    1.0240000000e+03    4.5787892304e-03    5.0796185662e-01
         9   -1.4501270246e+02    2.1031226491e+04   -2.3298914811e+02    8.7976445647e+01    1.1036911920e+02   -3.6088620866e+02    1.7527941353e+01    1.0240000000e+03    4.6137485188e-03    5.0753676471e-01
        10   -1.4500762640e+02    2.1029939090e+04   -2.3243502087e+02    8.7427394473e+01    1.1006325450e+02   -3.5900073028e+02    1.6502454899e+01    1.0240000000e+03    4.5671649277e-03    5.0815716912e-01
        11   -1.4497975777e+02    2.1021550708e+04   -2.3353514356e+02    8.8555385791e+01    1.1024792452e+02   -3.6120983719e+02    1.7426769115e+01    1.0240000000e+03    4.5723794028e-03    5.0543428309e-01
        12   -1.4502285505e+02    2.1034115211e+04   -2.3347889138e+02    8.8456036335e+01    1.1023332128e+02   -3.6013604695e+02    1.6423834281e+01    1.0240000000e+03    4.5725114178e-03    5.1023667279e-01
        13   -1.4488398877e+02    2.0993839705e+04   -2.3322827676e+02    8.8344287985e+01    1.1028550621e+02   -3.6142015687e+02    1.7906373901e+01    1.0240000000e+03    4.6031421516e-03    5.1104090074e-01
        14   -1.4501155050e+02    2.1030912517e+04   -2.3403348025e+02    8.9021929752e+01    1.1042970029e+02   -3.6149748922e+02    1.7034308674e+01    1.0240000000e+03    4.5825529378e-03    5.0711167279e-01
        15   -1.4495133606e+02    2.1013135560e+04   -2.3454001643e+02    8.9588680371e+01    1.1034919329e+02   -3.6153458888e+02    1.6645379156e+01    1.0240000000e+03    4.5951132197e-03    5.0764016544e-01
        16   -1.4495158698e+02    2.1013609273e+04   -2.3392322201e+02    8.8971635036e+01    1.1030308540e+02   -3.6151622142e+02    1.7289914011e+01    1.0240000000e+03    4.5963958837e-03    5.0798483456e-01
        17   -1.4505127422e+02    2.1042079614e+04   -2.3372396101e+02    8.8672686794e+01    1.1061658542e+02   -3.6220536724e+02    1.7864820808e+01    1.0240000000e+03    4.6043393668e-03    5.0909926471e-01
