#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.4498843685e+02    2.1024629502e+04   -2.3342423474e+02    8.8435797889e+01    1.1036210932e+02   -3.6107039333e+02    1.7284049267e+01    2.0480000000e+03    7.6516291592e-03    5.0803653493e-01
         1   -1.4500252664e+02    2.1028488726e+04   -2.3278514943e+02    8.7782622795e+01    1.1025819232e+02   -3.6133860138e+02    1.8295259625e+01    2.0480000000e+03    7.4517005123e-03    5.0671530331e-01
         2   -1.4495645968e+02    2.1015591285e+04   -2.3188649140e+02    8.6930031718e+01    1.1030782153e+02   -3.5978276523e+02    1.7588452295e+01    2.0480000000e+03    7.4190243613e-03    5.0917968750e-01
         3   -1.4496352826e+02    2.1017152162e+04   -2.3369120867e+02    8.8727680411e+01    1.1063822800e+02   -3.6200228776e+02    1.7672851087e+01    2.0480000000e+03    7.4005755596e-03    5.0877757353e-01
         4   -1.4495164302e+02    2.1013689824e+04   -2.3460636359e+02    8.9654720571e+01    1.1033583308e+02   -3.6266487863e+02    1.7722681960e+01    2.0480000000e+03    7.3636120651e-03    5.0509535846e-01
         5   -1.4489576484e+02    2.0997724010e+04   -2.3442327604e+02    8.9527511200e+01    1.1040270130e+02   -3.6215675728e+02    1.7330779938e+01    2.0480000000e+03    7.3569098022e-03    5.0677274816e-01
         6   -1.4498935392e+02    2.1024560076e+04   -2.3321643149e+02    8.8227077574e+01    1.1053194503e+02   -3.6183090903e+02    1.8082532514e+01    2.0480000000e+03    7.3675045278e-03    5.0904756434e-01
         7   -1.4502586855e+02    2.1035348027e+04   -2.3453892696e+02    8.9513058407e+01    1.1074758221e+02   -3.6289639470e+02    1.7609885524e+01    2.0480000000e+03    7.3740140069e-03    5.0934627757e-01
         8   -1.4499562440e+02    2.1026355485e+04   -2.3388669311e+02    8.8891068708e+01    1.1076689994e+02   -3.6210808069e+02    1.7454487642e+01    2.0480000000e+03    7.3341182433e-03    5.0593979779e-01
         9   -1.4502647075e+02    2.1035578082e+04   -2.3603249336e+02    9.1006022603e+01    1.1105462415e+02   -3.6471598354e+02    1.7628866035e+01    2.0480000000e+03    7.3173101991e-03    5.0631893382e-01
        10   -1.4504813758e+02    2.1043771589e+04   -2.3525490601e+02    9.0206768436e+01    1.1087668749e+02   -3.6335058164e+02    1.7218988137e+01    2.0480000000e+03    7.3270709254e-03    5.0734145221e-01
        11   -1.4494779719e+02    2.1012194933e+04   -2.3439298995e+02    8.9445192764e+01    1.1039519650e+02   -3.6262477150e+02    1.7836585052e+01    2.0480000000e+03    7.3003477883e-03    5.0500919118e-01
        12   -1.4503453524e+02    2.1037249970e+04   -2.3323887215e+02    8.8204336911e+01    1.1023559982e+02   -3.6100542671e+02    1.7530954741e+01    2.0480000000e+03    7.2940296959e-03    5.0621553309e-01
        13   -1.4497098450e+02    2.1019003068e+04   -2.3346970404e+02    8.8498719540e+01    1.1027159069e+02   -3.6073231983e+02    1.6991025103e+01    2.0480000000e+03    7.3014975060e-03    5.0736443015e-01
        14   -1.4497593595e+02    2.1020443644e+04   -2.3440150558e+02    8.9425569625e+01    1.1054139729e+02   -3.6241269385e+02    1.7469790978e+01    2.0480000000e+03    7.3001296259e-03    5.0635340074e-01
        15   -1.4497643227e+02    2.1020722826e+04   -2.3358907358e+02    8.8612641304e+01    1.1034237742e+02   -3.6023245827e+02    1.6301007270e+01    2.0480000000e+03    7.3224101216e-03    5.0790441176e-01
        16   -1.4498710610e+02    2.1023616691e+04   -2.3357172269e+02    8.8584616585e+01    1.1053539180e+02   -3.6196604111e+02    1.7858926617e+01    2.0480000000e+03    7.3068568017e-03    5.0593979779e-01
        17   -1.4499411398e+02    2.1025974982e+04   -2.3398419620e+02    8.8990082220e+01    1.1051004450e+02   -3.6153752783e+02    1.7043287123e+01    2.0480000000e+03    7.3085308541e-03    5.0706571691e-01
        18   -1.4497689561e+02    2.1020920005e+04   -2.3398355730e+02    8.9006661686e+01    1.1056146779e+02   -3.6238996620e+02    1.7844941121e+01    2.0480000000e+03    7.4242900591e-03    5.0592830882e-01
        19   -1.4493632559e+02    2.1008845441e+04   -2.3371876193e+02    8.8782436338e+01    1.1051617713e+02   -3.6270137771e+02    1.8466438647e+01    2.0480000000e+03    7.3210934643e-03    5.0753676471e-01
        20   -1.4495526859e+02    2.1014468695e+04   -2.3476894060e+02    8.9813672018e+01    1.1074249710e+02   -3.6307460113e+02    1.7563163423e+01    2.0480000000e+03    7.3078442365e-03    5.0707146140e-01
        21   -1.4489930778e+02    2.0998493012e+04   -2.3398467415e+02    8.9085366369e+01    1.1036638971e+02   -3.6173022544e+02    1.7379161575e+01    2.0480000000e+03    7.2940590326e-03    5.0634765625e-01
        22   -1.4496947650e+02    2.1018461098e+04   -2.3353875346e+02    8.8569276961e+01    1.1070752788e+02   -3.6149283631e+02    1.7246554969e+01    2.0480000000e+03    7.3189137038e-03    5.0845588235e-01
        23   -1.4505105174e+02    2.1042765953e+04   -2.3413114925e+02    8.9080097501e+01    1.1098993827e+02   -3.6408199870e+02    1.8960911191e+01    2.0480000000e+03    7.2752493434e-03    5.0308478860e-01
        24   -1.4500318051e+02    2.1028383847e+04   -2.3417479184e+02    8.9171611330e+01    1.1062328003e+02   -3.6243167094e+02    1.7633599067e+01    2.0480000000e+03    7.3009936605e-03    5.0660615809e-01
        25   -1.4492712895e+02    2.1006620584e+04   -2.3447406870e+02    8.9546939752e+01    1.1057877769e+02   -3.6183150271e+02    1.6778656318e+01    2.0480000000e+03    7.3246692773e-03    5.1001838235e-01
        26   -1.4498733078e+02    2.1024070598e+04   -2.3379381800e+02    8.8806487221e+01    1.1064348182e+02   -3.6153039853e+02    1.7093098707e+01    2.0480000000e+03    7.3111716192e-03    5.0822610294e-01
        27   -1.4498589969e+02    2.1023239940e+04   -2.3422551865e+02    8.9239618968e+01    1.1037998147e+02   -3.6210209159e+02    1.7496591464e+01    2.0480000000e+03    7.3122316971e-03    5.0946116728e-01
        28   -1.4504279353e+02    2.1040183309e+04   -2.3386787286e+02    8.8825079338e+01    1.1050358109e+02   -3.6141362218e+02    1.7042168223e+01    2.0480000000e+03    7.3077478446e-03    5.0728975184e-01
        29   -1.4496384535e+02    2.1017447526e+04   -2.3469698498e+02    8.9733139623e+01    1.1082545084e+02   -3.6294449430e+02    1.7422058486e+01    2.0480000000e+03    7.2962865233e-03    5.0846162684e-01
