#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.4491881527e+02    2.1004038869e+04   -2.3499180434e+02    9.0072989068e+01    1.1043703296e+02   -3.6297357470e+02    1.7544737393e+01    1.0240000000e+03    3.9033363573e-03    5.1052389706e-01
         1   -1.4504044889e+02    2.1039978933e+04   -2.3479633546e+02    8.9755886576e+01    1.1028879713e+02   -3.6324795959e+02    1.8162826993e+01    1.0240000000e+03    3.7783388980e-03    5.0714613971e-01
         2   -1.4501890570e+02    2.1033418184e+04   -2.3307184131e+02    8.8052935609e+01    1.1045163846e+02   -3.6172772667e+02    1.8204246904e+01    1.0240000000e+03    3.7456946447e-03    5.0662913603e-01
         3   -1.4496310973e+02    2.1017657855e+04   -2.3428649879e+02    8.9323389059e+01    1.1025744238e+02   -3.6262495694e+02    1.8081015764e+01    1.0240000000e+03    3.7283720449e-03    5.0720358456e-01
         4   -1.4495764559e+02    2.1015361832e+04   -2.3330395144e+02    8.8346305849e+01    1.1047564350e+02   -3.6206277212e+02    1.8283177186e+01    1.0240000000e+03    3.7219217047e-03    5.0719209559e-01
         5   -1.4492122330e+02    2.1004502819e+04   -2.3452364212e+02    8.9602418825e+01    1.1041060987e+02   -3.6208240883e+02    1.7148156838e+01    1.0240000000e+03    3.7267231382e-03    5.0691636029e-01
         6   -1.4502490219e+02    2.1035688450e+04   -2.3437590424e+02    8.9351002053e+01    1.1033246368e+02   -3.6137941003e+02    1.6671042110e+01    1.0240000000e+03    3.7203973625e-03    5.0699678309e-01
         7   -1.4491502188e+02    2.1002570945e+04   -2.3377709188e+02    8.8862069999e+01    1.1016492572e+02   -3.6219805199e+02    1.8256034381e+01    1.0240000000e+03    3.7744890433e-03    5.0605468750e-01
         8   -1.4491673367e+02    2.1003169469e+04   -2.3396966822e+02    8.9052934546e+01    1.1027929485e+02   -3.6176009918e+02    1.7511136113e+01    1.0240000000e+03    3.7202178501e-03    5.0750229779e-01
         9   -1.4515794298e+02    2.1074930977e+04   -2.3568686890e+02    9.0528925925e+01    1.1044467241e+02   -3.6241331845e+02    1.6281777135e+01    1.0240000000e+03    3.7102405913e-03    5.0550321691e-01
        10   -1.4494686836e+02    2.1012233653e+04   -2.3386909841e+02    8.8922230052e+01    1.1055437322e+02   -3.6194874572e+02    1.7525274086e+01    1.0240000000e+03    3.7045981735e-03    5.0744485294e-01
        11   -1.4499987121e+02    2.1027321441e+04   -2.3437167797e+02    8.9371806755e+01    1.1012736642e+02   -3.6053889543e+02    1.6039851045e+01    1.0240000000e+03    3.7077234592e-03    5.0892693015e-01
        12   -1.4497576846e+02    2.1020608311e+04   -2.3367336876e+02    8.8697600298e+01    1.1045574027e+02   -3.6170305994e+02    1.7573950910e+01    1.0240000000e+03    3.7022200413e-03    5.0751378676e-01
        13   -1.4495562962e+02    2.1014675551e+04   -2.3317437593e+02    8.8218746308e+01    1.1073897565e+02   -3.6166921975e+02    1.7755868168e+01    1.0240000000e+03    3.6961263977e-03    5.0926011029e-01
        14   -1.4496927661e+02    2.1018857045e+04   -2.3420436389e+02    8.9235087273e+01    1.1074789714e+02   -3.6263127296e+02    1.7679011927e+01    1.0240000000e+03    3.6889661569e-03    5.0659466912e-01
        15   -1.4496729221e+02    2.1017564947e+04   -2.3452212006e+02    8.9554827852e+01    1.1040172623e+02   -3.6214672695e+02    1.7222880656e+01    1.0240000000e+03    3.6778319627e-03    5.0522748162e-01
        16   -1.4501848724e+02    2.1032588228e+04   -2.3203693223e+02    8.7018444988e+01    1.1044052062e+02   -3.6106901816e+02    1.8591565311e+01    1.0240000000e+03    3.6875358783e-03    5.0930606618e-01
        17   -1.4493229428e+02    2.1007708777e+04   -2.3432444499e+02    8.9392150715e+01    1.1068565892e+02   -3.6183394013e+02    1.6823836221e+01    1.0240000000e+03    3.6769951694e-03    5.0659466912e-01
        18   -1.4490710204e+02    2.1001922508e+04   -2.3237455506e+02    8.7467453015e+01    1.1058479321e+02   -3.6126135332e+02    1.8302005055e+01    1.0240000000e+03    3.6925277673e-03    5.0921415441e-01
