#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.4499359534e+02    2.1025660116e+04   -2.3445197521e+02    8.9458379870e+01    1.1033886011e+02   -3.6216642359e+02    1.7375588270e+01    1.0240000000e+03    4.4481302612e-03    5.0604319853e-01
         1   -1.4496729335e+02    2.1017937340e+04   -2.3482098230e+02    8.9853688951e+01    1.1040954641e+02   -3.6379014932e+02    1.8559620615e+01    1.0240000000e+03    4.2877548840e-03    5.0703125000e-01
         2   -1.4492437442e+02    2.1005356468e+04   -2.3476060309e+02    8.9836228668e+01    1.1022877342e+02   -3.6184844074e+02    1.6859064236e+01    1.0240000000e+03    4.2522922158e-03    5.0659466912e-01
         3   -1.4487114246e+02    2.0990116952e+04   -2.3476387467e+02    8.9892732207e+01    1.1090962061e+02   -3.6241142555e+02    1.6737930276e+01    1.0240000000e+03    4.1987281293e-03    5.0814568015e-01
         4   -1.4489477001e+02    2.0996851841e+04   -2.3450669530e+02    8.9611925284e+01    1.1151318685e+02   -3.6346354452e+02    1.7443662365e+01    1.0240000000e+03    4.1843054350e-03    5.0477941176e-01
         5   -1.4490431169e+02    2.0999955340e+04   -2.3497668111e+02    9.0072369421e+01    1.1087099104e+02   -3.6346501378e+02    1.7617341626e+01    1.0240000000e+03    4.1969476733e-03    5.0961626838e-01
         6   -1.4487927231e+02    2.0992693937e+04   -2.3470016209e+02    8.9820889775e+01    1.1061344282e+02   -3.6228710187e+02    1.6973496969e+01    1.0240000000e+03    4.1772541590e-03    5.0643382353e-01
         7   -1.4489296439e+02    2.0996566900e+04   -2.3359652710e+02    8.8703562719e+01    1.1054186004e+02   -3.6080317633e+02    1.6664789180e+01    1.0240000000e+03    4.1826143861e-03    5.0916819853e-01
         8   -1.4501073723e+02    2.1030823504e+04   -2.3505391976e+02    9.0043182524e+01    1.1010739821e+02   -3.6204579202e+02    1.6884474054e+01    1.0240000000e+03    4.1786483489e-03    5.1000689338e-01
         9   -1.4501795592e+02    2.1033101225e+04   -2.3242153274e+02    8.7403576821e+01    1.0959136231e+02   -3.5912507278e+02    1.7112177718e+01    1.0240000000e+03    4.1865149979e-03    5.0929457721e-01
        10   -1.4489851656e+02    2.0998057380e+04   -2.3208183823e+02    8.7183321673e+01    1.0979448844e+02   -3.5983861972e+02    1.7962293042e+01    1.0240000000e+03    4.1910172440e-03    5.0798483456e-01
        11   -1.4498840786e+02    2.1024019033e+04   -2.3236394518e+02    8.7375537318e+01    1.0999821217e+02   -3.6037346349e+02    1.8011306143e+01    1.0240000000e+03    4.1892933659e-03    5.0986902574e-01
