#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.4503123952e+02    2.1036566623e+04   -2.3422602371e+02    8.9194784198e+01    1.1058825923e+02   -3.6219995286e+02    1.7385669913e+01    2.0480000000e+03    7.6548315119e-03    5.0871438419e-01
         1   -1.4494938914e+02    2.1013375782e+04   -2.3518340758e+02    9.0234018440e+01    1.1084466821e+02   -3.6325157237e+02    1.7223496583e+01    2.0480000000e+03    7.4891231488e-03    5.0607766544e-01
         2   -1.4492163004e+02    2.1005295365e+04   -2.3334809369e+02    8.8426463647e+01    1.1025822441e+02   -3.6130447290e+02    1.7698154800e+01    2.0480000000e+03    7.4119388591e-03    5.0782398897e-01
         3   -1.4500526009e+02    2.1028956201e+04   -2.3331299368e+02    8.8307733584e+01    1.1045299115e+02   -3.6133599312e+02    1.7570008300e+01    2.0480000000e+03    7.3973145336e-03    5.0833524816e-01
         4   -1.4496621832e+02    2.1017867631e+04   -2.3487599276e+02    8.9909774446e+01    1.1090996439e+02   -3.6300214840e+02    1.7216191252e+01    2.0480000000e+03    7.3715944309e-03    5.0491727941e-01
         5   -1.4503173874e+02    2.1036740157e+04   -2.3398179089e+02    8.8950052144e+01    1.1032431457e+02   -3.6203767662e+02    1.7731571167e+01    2.0480000000e+03    7.3455595411e-03    5.0641084559e-01
         6   -1.4501274582e+02    2.1031896768e+04   -2.3338731126e+02    8.8374565445e+01    1.1010394817e+02   -3.6034410043e+02    1.6852840995e+01    2.0480000000e+03    7.3482210282e-03    5.0804227941e-01
         7   -1.4497702765e+02    2.1021061295e+04   -2.3406074387e+02    8.9083716212e+01    1.1068180284e+02   -3.6151611879e+02    1.6773572084e+01    2.0480000000e+03    7.3488098569e-03    5.0881778493e-01
         8   -1.4502903842e+02    2.1036316088e+04   -2.3497710569e+02    8.9948067277e+01    1.1082436117e+02   -3.6304835813e+02    1.7246891266e+01    2.0480000000e+03    7.3381359689e-03    5.0719784007e-01
         9   -1.4501094404e+02    2.1031633910e+04   -2.3423301961e+02    8.9222075570e+01    1.1054200671e+02   -3.6152086199e+02    1.6745835665e+01    2.0480000000e+03    7.3334500194e-03    5.0608340993e-01
        10   -1.4497631349e+02    2.1020751492e+04   -2.3257333831e+02    8.7597024815e+01    1.1007792611e+02   -3.6087999886e+02    1.8228734452e+01    2.0480000000e+03    7.3266192339e-03    5.0934627757e-01
        11   -1.4494184123e+02    2.1010530665e+04   -2.3342504650e+02    8.8483205270e+01    1.1010502076e+02   -3.6087585339e+02    1.7345786134e+01    2.0480000000e+03    7.3180473410e-03    5.0901884191e-01
        12   -1.4494558556e+02    2.1012388543e+04   -2.3297335090e+02    8.8027765347e+01    1.0976274486e+02   -3.6021320539e+02    1.7477109623e+01    2.0480000000e+03    7.2739669122e-03    5.0473345588e-01
        13   -1.4492531420e+02    2.1006243531e+04   -2.3357002572e+02    8.8644711514e+01    1.1005445721e+02   -3.6181553133e+02    1.8191048411e+01    2.0480000000e+03    7.2953829076e-03    5.0763442096e-01
        14   -1.4501857436e+02    2.1038724367e+04   -2.3323139596e+02    8.8212821599e+01    1.1052363521e+02   -3.6155025161e+02    1.7795220436e+01    2.0480000000e+03    7.3176738806e-03    5.0948414522e-01
        15   -1.4499526855e+02    2.1026127062e+04   -2.3388963809e+02    8.8894369543e+01    1.1019623457e+02   -3.6139182917e+02    1.7305956505e+01    2.0480000000e+03    7.2876282502e-03    5.0695657169e-01
        16   -1.4500052278e+02    2.1028845295e+04   -2.3378566712e+02    8.8785144337e+01    1.1058558794e+02   -3.6203142111e+02    1.7660166045e+01    2.0480000000e+03    7.2948292363e-03    5.0639361213e-01
        17   -1.4490925162e+02    2.1000907569e+04   -2.3370934891e+02    8.8800097296e+01    1.1007254893e+02   -3.6093735807e+02    1.7155460225e+01    2.0480000000e+03    7.2920315433e-03    5.0703699449e-01
