#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.4500283218e+02    2.1028145594e+04   -2.3333685587e+02    8.8334023693e+01    1.1058171084e+02   -3.6112474034e+02    1.7206173626e+01    2.0480000000e+03    7.6267221011e-03    5.0738740809e-01
         1   -1.4502427207e+02    2.1034265735e+04   -2.3340059212e+02    8.8376320046e+01    1.0984997362e+02   -3.6008042667e+02    1.6829860938e+01    2.0480000000e+03    7.4435055722e-03    5.0559512868e-01
         2   -1.4500851428e+02    2.1030205954e+04   -2.3313458321e+02    8.8126068929e+01    1.1021953301e+02   -3.6117251136e+02    1.7818395143e+01    2.0480000000e+03    7.4170548469e-03    5.0938074449e-01
         3   -1.4496978532e+02    2.1018827595e+04   -2.3492323954e+02    8.9953454223e+01    1.1027562057e+02   -3.6215008348e+02    1.6951223373e+01    2.0480000000e+03    7.3848974425e-03    5.0690487132e-01
         4   -1.4492723587e+02    2.1006312744e+04   -2.3440487796e+02    8.9477642098e+01    1.1084295727e+02   -3.6302594556e+02    1.7778110328e+01    2.0480000000e+03    7.3809721507e-03    5.0684168199e-01
         5   -1.4498994714e+02    2.1024227196e+04   -2.3520847192e+02    9.0218524781e+01    1.1102331867e+02   -3.6317732277e+02    1.6945532178e+01    2.0480000000e+03    7.3687294498e-03    5.0476792279e-01
         6   -1.4502109649e+02    2.1033877243e+04   -2.3345712144e+02    8.8436024949e+01    1.1068273579e+02   -3.6187645778e+02    1.7736600548e+01    2.0480000000e+03    7.3574380949e-03    5.0630744485e-01
         7   -1.4496088903e+02    2.1016149913e+04   -2.3332728676e+02    8.8366397729e+01    1.1004513143e+02   -3.6034313243e+02    1.6970714235e+01    2.0480000000e+03    7.3172757402e-03    5.0421070772e-01
         8   -1.4494191106e+02    2.1011055980e+04   -2.3343725671e+02    8.8495345645e+01    1.1028883133e+02   -3.6078740488e+02    1.7061316839e+01    2.0480000000e+03    7.3558732402e-03    5.0960477941e-01
         9   -1.4500406246e+02    2.1028701440e+04   -2.3368326438e+02    8.8679201916e+01    1.1037251033e+02   -3.6165316946e+02    1.7597394749e+01    2.0480000000e+03    7.3536175769e-03    5.0780101103e-01
        10   -1.4500075709e+02    2.1027399202e+04   -2.3375384515e+02    8.8753088061e+01    1.1075298480e+02   -3.6232937343e+02    1.7822543477e+01    2.0480000000e+03    7.3483015876e-03    5.0827780331e-01
        11   -1.4501317722e+02    2.1031293710e+04   -2.3356703499e+02    8.8553857774e+01    1.1045461539e+02   -3.6109877026e+02    1.7077119888e+01    2.0480000000e+03    7.3262441438e-03    5.0668658088e-01
        12   -1.4499153503e+02    2.1025530301e+04   -2.3319535912e+02    8.8203824084e+01    1.1046054431e+02   -3.6150802561e+02    1.7852122192e+01    2.0480000000e+03    7.3475798126e-03    5.0909352022e-01
        13   -1.4500104252e+02    2.1027587862e+04   -2.3333877589e+02    8.8337733375e+01    1.1056170219e+02   -3.6169117373e+02    1.7790695642e+01    2.0480000000e+03    7.3230019771e-03    5.0665785846e-01
        14   -1.4497315642e+02    2.1019773937e+04   -2.3404490824e+02    8.9071751821e+01    1.1042055177e+02   -3.6210690247e+02    1.7641442460e+01    2.0480000000e+03    7.3230492417e-03    5.0891544118e-01
        15   -1.4492567949e+02    2.1006044736e+04   -2.3421047186e+02    8.9284792369e+01    1.1080146474e+02   -3.6261709387e+02    1.7605157265e+01    2.0480000000e+03    7.3188592214e-03    5.0857077206e-01
