#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.4505354514e+02    2.1043259906e+04   -2.3335123627e+02    8.8297691127e+01    1.1055514195e+02   -3.6178211850e+02    1.7875740281e+01    2.0480000000e+03    7.6735625044e-03    5.1040900735e-01
         1   -1.4505583037e+02    2.1044027833e+04   -2.3325334680e+02    8.8197516424e+01    1.1024000117e+02   -3.6108821419e+02    1.7594866227e+01    2.0480000000e+03    7.5067002326e-03    5.0866842831e-01
         2   -1.4505057192e+02    2.1042440562e+04   -2.3287103897e+02    8.7820467052e+01    1.1038405189e+02   -3.6082955503e+02    1.7574464169e+01    2.0480000000e+03    7.4273794889e-03    5.0635340074e-01
         3   -1.4499992346e+02    2.1027342180e+04   -2.3231915822e+02    8.7319234760e+01    1.0995276020e+02   -3.6007985706e+02    1.7807938638e+01    2.0480000000e+03    7.4019844178e-03    5.0831227022e-01
         4   -1.4504296250e+02    2.1041022366e+04   -2.3352195917e+02    8.8478996665e+01    1.1038519279e+02   -3.6098824647e+02    1.7081094506e+01    2.0480000000e+03    7.3816918302e-03    5.0656020221e-01
         5   -1.4506960402e+02    2.1059210501e+04   -2.3224139708e+02    8.7171793058e+01    1.1057603349e+02   -3.6045555383e+02    1.7638123266e+01    2.0480000000e+03    7.3750829324e-03    5.0801930147e-01
         6   -1.4497437815e+02    2.1019999429e+04   -2.3361858906e+02    8.8644210914e+01    1.1050717327e+02   -3.6219390708e+02    1.8068144744e+01    2.0480000000e+03    7.3585167993e-03    5.0744485294e-01
         7   -1.4496903854e+02    2.1018626703e+04   -2.3394323751e+02    8.8974198962e+01    1.0997730134e+02   -3.6050146499e+02    1.6580926139e+01    2.0480000000e+03    7.3393855710e-03    5.0569852941e-01
         8   -1.4506589901e+02    2.1046781155e+04   -2.3296718956e+02    8.7901290542e+01    1.1035677790e+02   -3.6084810246e+02    1.7524135001e+01    2.0480000000e+03    7.3362055700e-03    5.0751953125e-01
         9   -1.4498153145e+02    2.1022385197e+04   -2.3408656305e+02    8.9105031606e+01    1.1015786023e+02   -3.6161931579e+02    1.7374892509e+01    2.0480000000e+03    7.3308181018e-03    5.0753102022e-01
        10   -1.4500187029e+02    2.1027856757e+04   -2.3338764873e+02    8.8385778439e+01    1.1033661542e+02   -3.6035352230e+02    1.6629258153e+01    2.0480000000e+03    7.3209078982e-03    5.0530215993e-01
        11   -1.4496916515e+02    2.1019162005e+04   -2.3470183448e+02    8.9732669322e+01    1.1066007321e+02   -3.6331463795e+02    1.7952730264e+01    2.0480000000e+03    7.3129264638e-03    5.0622127757e-01
