#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.4495562502e+02    2.1014556539e+04   -2.3420041871e+02    8.9244793693e+01    1.1020890663e+02   -3.6174303073e+02    1.7333705384e+01    2.0480000000e+03    7.6303081587e-03    5.0639935662e-01
         1   -1.4500864320e+02    2.1030221251e+04   -2.3406278359e+02    8.9054140383e+01    1.1027079325e+02   -3.6178717327e+02    1.7453596432e+01    2.0480000000e+03    7.4853599072e-03    5.0938074449e-01
         2   -1.4496587601e+02    2.1018041606e+04   -2.3500963221e+02    9.0043756197e+01    1.1074512437e+02   -3.6333202494e+02    1.7577268357e+01    2.0480000000e+03    7.4016978033e-03    5.0642233456e-01
         3   -1.4497843204e+02    2.1020968972e+04   -2.3385056521e+02    8.8872133173e+01    1.1060946338e+02   -3.6119770245e+02    1.6737673853e+01    2.0480000000e+03    7.3989436496e-03    5.0677274816e-01
         4   -1.4495902724e+02    2.1015665809e+04   -2.3411589124e+02    8.9156863997e+01    1.1058382459e+02   -3.6258801308e+02    1.7888297254e+01    2.0480000000e+03    7.3713951278e-03    5.0651424632e-01
         5   -1.4495149057e+02    2.1013556157e+04   -2.3398809025e+02    8.9036599677e+01    1.1096713886e+02   -3.6250947616e+02    1.7554247048e+01    2.0480000000e+03    7.3728817515e-03    5.0673828125e-01
         6   -1.4496663175e+02    2.1018116760e+04   -2.3389530580e+02    8.8928674049e+01    1.1074438626e+02   -3.6224742528e+02    1.7607733224e+01    2.0480000000e+03    7.3763316032e-03    5.0842715993e-01
         7   -1.4491500997e+02    2.1002867863e+04   -2.3373592423e+02    8.8820914259e+01    1.1043011853e+02   -3.6235049439e+02    1.8184451631e+01    2.0480000000e+03    7.3428014293e-03    5.0695657169e-01
         8   -1.4494054020e+02    2.1010470032e+04   -2.3366123143e+02    8.8720691230e+01    1.1067808672e+02   -3.6233089491e+02    1.7991576766e+01    2.0480000000e+03    7.3585053906e-03    5.0777803309e-01
         9   -1.4499993715e+02    2.1027585729e+04   -2.3318031824e+02    8.8180381087e+01    1.1049814099e+02   -3.6178429451e+02    1.8105835281e+01    2.0480000000e+03    7.3210154660e-03    5.0722656250e-01
        10   -1.4499379827e+02    2.1025853212e+04   -2.3471384826e+02    8.9720049994e+01    1.1036575716e+02   -3.6211411124e+02    1.7034505816e+01    2.0480000000e+03    7.3266557883e-03    5.0776654412e-01
        11   -1.4497462985e+02    2.1019997605e+04   -2.3392488220e+02    8.8950252350e+01    1.1052014680e+02   -3.6168863448e+02    1.7243605475e+01    2.0480000000e+03    7.3322602548e-03    5.0779526654e-01
        12   -1.4500197859e+02    2.1028198006e+04   -2.3541169753e+02    9.0409718940e+01    1.1084908111e+02   -3.6366706869e+02    1.7406290042e+01    2.0480000000e+03    7.3121499736e-03    5.0677274816e-01
        13   -1.4500746166e+02    2.1029870579e+04   -2.3477688931e+02    8.9769427653e+01    1.1087192899e+02   -3.6322836905e+02    1.7579550745e+01    2.0480000000e+03    7.3061345611e-03    5.0750229779e-01
        14   -1.4499287566e+02    2.1025469223e+04   -2.3420111239e+02    8.9208236727e+01    1.1041635553e+02   -3.6130792305e+02    1.6690455129e+01    2.0480000000e+03    7.2933451738e-03    5.0697380515e-01
        15   -1.4497801777e+02    2.1021693971e+04   -2.3266951298e+02    8.7691495209e+01    1.1028819848e+02   -3.5999702684e+02    1.7039315381e+01    2.0480000000e+03    7.3014083318e-03    5.0742761949e-01
        16   -1.4495203163e+02    2.1013593168e+04   -2.3403988612e+02    8.9087854487e+01    1.1055098101e+02   -3.6204745453e+02    1.7456587403e+01    2.0480000000e+03    7.2915714700e-03    5.0547449449e-01
        17   -1.4495411183e+02    2.1014313107e+04   -2.3425367064e+02    8.9299558809e+01    1.1079882154e+02   -3.6278346406e+02    1.7730971875e+01    2.0480000000e+03    7.2854643222e-03    5.0519875919e-01
