# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        13   -5.8063501766e+01    1.5158247514e+00    4.0961464018e+03    4.1030000000e+03    3.3203125000e-02   -5.8224054833e+01    9.8478786941e-01    9.9415062150e-01
        14   -5.8055849364e+01    1.8382807137e+00    4.0958242351e+03    4.0910000000e+03    4.2968750000e-02   -5.7941356887e+01    9.8715715439e-01    9.9706673185e-01
        15   -5.8065390920e+01    1.6017089887e+00    4.0961594025e+03    4.0960000000e+03    3.3203125000e-02   -5.8055849364e+01    9.8607470714e-01    9.9633789062e-01
        16   -5.8071602113e+01    1.5365662911e+00    4.0959323932e+03    4.0900000000e+03    2.5390625000e-02   -5.7918799152e+01    9.8491570274e-01    9.9608801956e-01
        17   -5.8032908783e+01    2.2465369188e+00    4.0951700103e+03    4.0940000000e+03    3.9062500000e-02   -5.8022762063e+01    9.8508853621e-01    9.9706888129e-01
        18   -5.8061928045e+01    1.4598928485e+00    4.0967187948e+03    4.0990000000e+03    3.1250000000e-02   -5.8106124162e+01    9.8467335646e-01    9.9682849475e-01
        19   -5.8082869776e+01    1.3660338806e+00    4.0964854666e+03    4.0990000000e+03    2.5390625000e-02   -5.8135143423e+01    9.8512311258e-01    9.9487679922e-01
        20   -5.8100504992e+01    1.2278794137e+00    4.0963498604e+03    4.0900000000e+03    3.7109375000e-02   -5.7936278008e+01    9.8712371037e-01    9.9755501222e-01
        21   -5.8070999005e+01    1.7950246987e+00    4.0953495901e+03    4.0950000000e+03    2.9296875000e-02   -5.8076087949e+01    9.8434316166e-01    9.9536019536e-01
        22   -5.8046675531e+01    1.8566303617e+00    4.0953765651e+03    4.0880000000e+03    3.7109375000e-02   -5.7875495522e+01    9.8574268367e-01    9.9877690802e-01
        23   -5.8077169830e+01    1.4478569430e+00    4.0964455008e+03    4.0950000000e+03    2.3437500000e-02   -5.8022258488e+01    9.8583676417e-01    9.9658119658e-01
        24   -5.8083222538e+01    1.8279274080e+00    4.0960621288e+03    4.0930000000e+03    2.7343750000e-02   -5.8003900807e+01    9.8567694709e-01    9.9633520645e-01
        25   -5.8079118188e+01    1.3922176749e+00    4.0958425250e+03    4.0920000000e+03    2.9296875000e-02   -5.7985518574e+01    9.8542172680e-01    9.9755620723e-01
        26   -5.8069546170e+01    1.9156836719e+00    4.0945942553e+03    4.0950000000e+03    2.5390625000e-02   -5.8082978368e+01    9.8611239996e-01    9.9755799756e-01
        27   -5.8079322480e+01    1.8755258451e+00    4.0957047775e+03    4.0960000000e+03    1.9531250000e-02   -5.8081170363e+01    9.8461199077e-01    9.9707031250e-01
        28   -5.8099152287e+01    2.0763145653e+00    4.0964809467e+03    4.0960000000e+03    2.3437500000e-02   -5.8077295632e+01    9.8685273551e-01    9.9633789062e-01
        29   -5.8112464641e+01    1.2338035211e+00    4.0932010402e+03    4.0920000000e+03    2.5390625000e-02   -5.8076825304e+01    9.8483178814e-01    9.9608993157e-01
        30   -5.8086534528e+01    1.7550070846e+00    4.0867712979e+03    4.0860000000e+03    2.9296875000e-02   -5.8079627941e+01    9.8637488011e-01    9.9632892805e-01
        31   -5.8109566183e+01    1.4874628799e+00    4.0805216216e+03    4.0800000000e+03    2.9296875000e-02   -5.8083223818e+01    9.8610128745e-01    9.9730392157e-01
        32   -5.8108249161e+01    1.5758088665e+00    4.0840292455e+03    4.0830000000e+03    2.7343750000e-02   -5.8083872672e+01    9.8563371629e-01    9.9779573843e-01
        33   -5.8101483300e+01    1.6584928353e+00    4.0875764495e+03    4.0870000000e+03    2.5390625000e-02   -5.8087666194e+01    9.8504138892e-01    9.9559579153e-01
        34   -5.8092307538e+01    1.5988764018e+00    4.0822205076e+03    4.0820000000e+03    3.5156250000e-02   -5.8088484641e+01    9.8639431176e-01    9.9681528662e-01
        35   -5.8110766027e+01    1.8243448042e+00    4.0845009207e+03    4.0840000000e+03    2.9296875000e-02   -5.8089931960e+01    9.8540087464e-01    9.9779627816e-01
        36   -5.8087542843e+01    1.7381348428e+00    4.0941627816e+03    4.0940000000e+03    3.5156250000e-02   -5.8092326783e+01    9.8490463775e-01    9.9413776258e-01
        37   -5.8093013641e+01    1.5658852069e+00    4.0840269453e+03    4.0840000000e+03    4.1015625000e-02   -5.8091377099e+01    9.8370081779e-01    9.9657198825e-01
        38   -5.8105015480e+01    1.9624876381e+00    4.0802784639e+03    4.0800000000e+03    2.7343750000e-02   -5.8089876553e+01    9.8364731483e-01    9.9705882353e-01
        39   -5.8054246929e+01    2.3364149525e+00    4.0774647089e+03    4.0780000000e+03    2.3437500000e-02   -5.8089330750e+01    9.8507503439e-01    9.9534085336e-01
        40   -5.8086219372e+01    1.7373253837e+00    4.0744039476e+03    4.0750000000e+03    3.7109375000e-02   -5.8089346859e+01    9.8697063677e-01    9.9705521472e-01
        41   -5.8100761594e+01    1.5176192642e+00    4.0752267581e+03    4.0750000000e+03    2.3437500000e-02   -5.8086831855e+01    9.8602796989e-01    9.9779141104e-01
        42   -5.8106977806e+01    1.6214536642e+00    4.0795792149e+03    4.0790000000e+03    2.5390625000e-02   -5.8087474579e+01    9.8505690556e-01    9.9705810248e-01
        43   -5.8096391921e+01    1.7286480566e+00    4.0765560571e+03    4.0760000000e+03    2.3437500000e-02   -5.8087245944e+01    9.8531515587e-01    9.9681059863e-01
        44   -5.8126414636e+01    1.7107010406e+00    4.0769877081e+03    4.0760000000e+03    2.3437500000e-02   -5.8088026844e+01    9.8635923210e-01    9.9730127576e-01
        45   -5.8111057536e+01    1.5171904635e+00    4.0791767613e+03    4.0780000000e+03    2.5390625000e-02   -5.8088690916e+01    9.8476007714e-01    9.9632172634e-01
        46   -5.8085944107e+01    1.7534303591e+00    4.0744128110e+03    4.0740000000e+03    2.7343750000e-02   -5.8089296204e+01    9.8541801513e-01    9.9729995091e-01
        47   -5.8066673054e+01    1.7660243423e+00    4.0713533472e+03    4.0720000000e+03    2.1484375000e-02   -5.8089549519e+01    9.8451834768e-01    9.9778978389e-01
        48   -5.8053555387e+01    2.1887475321e+00    4.0776350494e+03    4.0790000000e+03    2.9296875000e-02   -5.8090854838e+01    9.8559114786e-01    9.9705810248e-01
        49   -5.8092812011e+01    1.2975855307e+00    4.0744065498e+03    4.0750000000e+03    2.3437500000e-02   -5.8088692857e+01    9.8536541737e-01    9.9607361963e-01
        50   -5.8082546848e+01    1.3813046362e+00    4.0731715594e+03    4.0730000000e+03    3.1250000000e-02   -5.8086590835e+01    9.8318893596e-01    9.9508961453e-01
        51   -5.8041680320e+01    2.0521841791e+00    4.0662112223e+03    4.0670000000e+03    3.7109375000e-02   -5.8085139330e+01    9.8555236082e-01    9.9631177772e-01
        52   -5.8074247541e+01    1.2846064661e+00    4.0598805821e+03    4.0610000000e+03    2.9296875000e-02   -5.8083303776e+01    9.8507093359e-01    9.9655257326e-01
        53   -5.8038001809e+01    1.9015658933e+00    4.0570342558e+03    4.0580000000e+03    2.7343750000e-02   -5.8080771730e+01    9.8467134106e-01    9.9630359783e-01
        54   -5.8067481502e+01    1.8781984341e+00    4.0549648759e+03    4.0560000000e+03    2.9296875000e-02   -5.8079732381e+01    9.8702442219e-01    9.9654832347e-01
        55   -5.8099964495e+01    1.5590387239e+00    4.0551515651e+03    4.0550000000e+03    2.7343750000e-02   -5.8077767662e+01    9.8444256701e-01    9.9753390875e-01
        56   -5.8080011698e+01    1.6424310688e+00    4.0564640244e+03    4.0560000000e+03    2.1484375000e-02   -5.8077357907e+01    9.8632664305e-01    9.9605522682e-01
        57   -5.8070750074e+01    2.1584487158e+00    4.0548786700e+03    4.0550000000e+03    3.1250000000e-02   -5.8077511108e+01    9.8644884691e-01    9.9654747226e-01
        58   -5.8074099765e+01    2.1040480857e+00    4.0589553739e+03    4.0590000000e+03    3.3203125000e-02   -5.8078267980e+01    9.8722361328e-01    9.9605814240e-01
        59   -5.8079369466e+01    1.9810492289e+00    4.0608593625e+03    4.0610000000e+03    3.5156250000e-02   -5.8078272586e+01    9.8565014669e-01    9.9458261512e-01
        60   -5.8099624611e+01    1.8010852566e+00    4.0455935366e+03    4.0450000000e+03    4.1015625000e-02   -5.8073960475e+01    9.8654547541e-01    9.9653893696e-01
        61   -5.8086001715e+01    1.8309786302e+00    4.0427292190e+03    4.0420000000e+03    2.7343750000e-02   -5.8073020756e+01    9.8535773864e-01    9.9579416131e-01
        62   -5.8087935255e+01    1.5437663983e+00    4.0366738186e+03    4.0360000000e+03    3.1250000000e-02   -5.8071895579e+01    9.8441801954e-01    9.9628344896e-01
        63   -5.8061945083e+01    1.9049181273e+00    4.0361144169e+03    4.0360000000e+03    2.7343750000e-02   -5.8071878457e+01    9.8486382474e-01    9.9628344896e-01
        64   -5.8073726846e+01    1.8454467662e+00    4.0328667413e+03    4.0330000000e+03    2.9296875000e-02   -5.8071168204e+01    9.8490526256e-01    9.9603272998e-01
        65   -5.8081957190e+01    1.5684853499e+00    4.0263779381e+03    4.0260000000e+03    2.9296875000e-02   -5.8068812928e+01    9.8447010810e-01    9.9627421759e-01
        66   -5.8081918200e+01    1.5945453419e+00    4.0244744769e+03    4.0240000000e+03    2.9296875000e-02   -5.8068015457e+01    9.8602814544e-01    9.9627236581e-01
        67   -5.8045674440e+01    2.9495479388e+00    4.0208486927e+03    4.0210000000e+03    2.7343750000e-02   -5.8067179349e+01    9.8586484844e-01    9.9701566774e-01
        68   -5.8097573765e+01    1.6184770653e+00    4.0231876072e+03    4.0230000000e+03    2.5390625000e-02   -5.8067589605e+01    9.8392867728e-01    9.9676858066e-01
        69   -5.8110014245e+01    1.8571327408e+00    4.0223972312e+03    4.0210000000e+03    2.5390625000e-02   -5.8066185563e+01    9.8569510291e-01    9.9651827904e-01
        70   -5.8106030001e+01    1.6352938799e+00    4.0266588666e+03    4.0250000000e+03    3.5156250000e-02   -5.8067466689e+01    9.8521207439e-01    9.9701863354e-01
        71   -5.8075470584e+01    1.8804240138e+00    4.0297373591e+03    4.0290000000e+03    2.9296875000e-02   -5.8069004802e+01    9.8585554819e-01    9.9851079672e-01
        72   -5.8066835097e+01    2.4240686838e+00    4.0386937019e+03    4.0390000000e+03    3.1250000000e-02   -5.8071920594e+01    9.8612013723e-01    9.9653379549e-01
        73   -5.8109968481e+01    1.4634512828e+00    4.0406168955e+03    4.0400000000e+03    2.9296875000e-02   -5.8071950155e+01    9.8341816398e-01    9.9603960396e-01
        74   -5.8093080670e+01    1.5635125365e+00    4.0363552207e+03    4.0350000000e+03    3.1250000000e-02   -5.8070326433e+01    9.8613024700e-01    9.9752168525e-01
        75   -5.8091507587e+01    1.8394799702e+00    4.0428026185e+03    4.0420000000e+03    3.3203125000e-02   -5.8072552499e+01    9.8759091149e-01    9.9752597724e-01
        76   -5.8056871426e+01    2.4220957162e+00    4.0468886379e+03    4.0470000000e+03    2.9296875000e-02   -5.8073931038e+01    9.8541744562e-01    9.9678774401e-01
        77   -5.8071547610e+01    1.7166181882e+00    4.0485373790e+03    4.0490000000e+03    2.9296875000e-02   -5.8074531677e+01    9.8455468664e-01    9.9802420351e-01
        78   -5.8051676529e+01    2.1635460501e+00    4.0573530773e+03    4.0580000000e+03    2.9296875000e-02   -5.8076201015e+01    9.8508110780e-01    9.9605717102e-01
        79   -5.8050826336e+01    2.5449271450e+00    4.0581044664e+03    4.0590000000e+03    3.3203125000e-02   -5.8076188633e+01    9.8606410849e-01    9.9581177630e-01
        80   -5.8039254015e+01    1.8634377138e+00    4.0537136455e+03    4.0550000000e+03    3.3203125000e-02   -5.8074592022e+01    9.8580556213e-01    9.9778051788e-01
        81   -5.8053976534e+01    2.3607565413e+00    4.0558205772e+03    4.0570000000e+03    2.1484375000e-02   -5.8074481085e+01    9.8492620706e-01    9.9728863692e-01
        82   -5.8038416396e+01    1.7805129111e+00    4.0579801236e+03    4.0590000000e+03    2.5390625000e-02   -5.8074188076e+01    9.8496852178e-01    9.9630450850e-01
        83   -5.8060789816e+01    2.0914359597e+00    4.0590914574e+03    4.0600000000e+03    3.1250000000e-02   -5.8073929484e+01    9.8501198822e-01    9.9630541872e-01
        84   -5.8089734118e+01    1.5020404573e+00    4.0580730661e+03    4.0580000000e+03    2.9296875000e-02   -5.8072685209e+01    9.8542823763e-01    9.9581074421e-01
        85   -5.8090659803e+01    1.5821351250e+00    4.0527860216e+03    4.0520000000e+03    3.3203125000e-02   -5.8070851954e+01    9.8570565746e-01    9.9703849951e-01
        86   -5.8097141019e+01    1.4868749878e+00    4.0579481841e+03    4.0570000000e+03    3.3203125000e-02   -5.8072217641e+01    9.8556560215e-01    9.9580971161e-01
        87   -5.8114623966e+01    1.4199420805e+00    4.0543307089e+03    4.0530000000e+03    3.3203125000e-02   -5.8071374351e+01    9.8552102378e-01    9.9728596102e-01
        88   -5.8110440524e+01    1.3453371431e+00    4.0566358630e+03    4.0550000000e+03    2.3437500000e-02   -5.8072109169e+01    9.8480806503e-01    9.9630086313e-01
        89   -5.8089272699e+01    1.9122939157e+00    4.0511944071e+03    4.0500000000e+03    2.7343750000e-02   -5.8071382466e+01    9.8461205582e-01    9.9654320988e-01
        90   -5.8076281303e+01    1.8389922754e+00    4.0495908117e+03    4.0490000000e+03    2.7343750000e-02   -5.8071562661e+01    9.8516830906e-01    9.9777722895e-01
        91   -5.8049217092e+01    3.1922039785e+00    4.0503992519e+03    4.0510000000e+03    2.1484375000e-02   -5.8072149959e+01    9.8648358863e-01    9.9679091582e-01
        92   -5.8057064256e+01    1.8000122537e+00    4.0480647853e+03    4.0490000000e+03    2.5390625000e-02   -5.8071552911e+01    9.8454451237e-01    9.9555445789e-01
        93   -5.8072028063e+01    1.5272619303e+00    4.0438067834e+03    4.0440000000e+03    3.3203125000e-02   -5.8069819087e+01    9.8480519723e-01    9.9703264095e-01
        94   -5.8087892521e+01    1.5970365436e+00    4.0463013524e+03    4.0460000000e+03    2.5390625000e-02   -5.8069943504e+01    9.8518504762e-01    9.9629263470e-01
        95   -5.8087865170e+01    1.5054308483e+00    4.0437425989e+03    4.0430000000e+03    2.9296875000e-02   -5.8069056077e+01    9.8346015917e-01    9.9703190700e-01
        96   -5.8089564282e+01    1.8906752338e+00    4.0477037917e+03    4.0470000000e+03    3.1250000000e-02   -5.8070126819e+01    9.8568383627e-01    9.9530516432e-01
        97   -5.8111841024e+01    1.8036346899e+00    4.0394628764e+03    4.0380000000e+03    3.5156250000e-02   -5.8067979686e+01    9.8423051121e-01    9.9628528975e-01
        98   -5.8093707568e+01    1.8245584095e+00    4.0354218159e+03    4.0340000000e+03    2.7343750000e-02   -5.8067088923e+01    9.8453923090e-01    9.9727317799e-01
        99   -5.8116694925e+01    1.4531818924e+00    4.0473420066e+03    4.0460000000e+03    4.4921875000e-02   -5.8070457867e+01    9.8467266778e-01    9.9703410776e-01
       100   -5.8073130699e+01    2.2604942640e+00    4.0428816920e+03    4.0420000000e+03    2.3437500000e-02   -5.8069614981e+01    9.8570840395e-01    9.9579416131e-01
       101   -5.8081412259e+01    1.4560061097e+00    4.0344992032e+03    4.0340000000e+03    3.3203125000e-02   -5.8068078652e+01    9.8432652371e-01    9.9578582053e-01
       102   -5.8060380407e+01    1.5544446599e+00    4.0281674053e+03    4.0280000000e+03    3.3203125000e-02   -5.8066457715e+01    9.8465064270e-01    9.9776564052e-01
       103   -5.8077103234e+01    2.0928698407e+00    4.0358928158e+03    4.0360000000e+03    3.1250000000e-02   -5.8068418940e+01    9.8442013824e-01    9.9578790882e-01
       104   -5.8104486768e+01    1.9430230153e+00    4.0289141096e+03    4.0280000000e+03    3.1250000000e-02   -5.8066146264e+01    9.8358450393e-01    9.9677259186e-01
       105   -5.8118361192e+01    1.3789155962e+00    4.0284857719e+03    4.0270000000e+03    2.5390625000e-02   -5.8065825672e+01    9.8452582987e-01    9.9553017134e-01
       106   -5.8099708465e+01    1.9813242293e+00    4.0228058836e+03    4.0210000000e+03    3.5156250000e-02   -5.8064602172e+01    9.8492985267e-01    9.9701566774e-01
       107   -5.8090813888e+01    1.4735093050e+00    4.0231001158e+03    4.0220000000e+03    2.3437500000e-02   -5.8065281065e+01    9.8520880275e-01    9.9651914470e-01
       108   -5.8090544931e+01    1.5922831547e+00    4.0220087640e+03    4.0210000000e+03    2.7343750000e-02   -5.8065227531e+01    9.8346306705e-01    9.9726436210e-01
       109   -5.8097366862e+01    1.3172978601e+00    4.0271082871e+03    4.0260000000e+03    3.1250000000e-02   -5.8066554827e+01    9.8454816760e-01    9.9627421759e-01
       110   -5.8079945030e+01    1.6174327167e+00    4.0238655684e+03    4.0230000000e+03    2.9296875000e-02   -5.8065888834e+01    9.8381461009e-01    9.9751429282e-01
       111   -5.8069059013e+01    1.5611479937e+00    4.0292552974e+03    4.0290000000e+03    3.1250000000e-02   -5.8067536067e+01    9.8466852292e-01    9.9677339290e-01
       112   -5.8055473015e+01    2.7667106758e+00    4.0317355328e+03    4.0320000000e+03    3.1250000000e-02   -5.8068233452e+01    9.8573688695e-01    9.9627976190e-01
       113   -5.8064899794e+01    1.7460422926e+00    4.0286751949e+03    4.0290000000e+03    2.9296875000e-02   -5.8067319550e+01    9.8403530634e-01    9.9677339290e-01
       114   -5.8064875873e+01    1.7380601401e+00    4.0298672725e+03    4.0300000000e+03    2.7343750000e-02   -5.8067249302e+01    9.8533469097e-01    9.9553349876e-01
       115   -5.8073749250e+01    1.4783623440e+00    4.0242319082e+03    4.0240000000e+03    3.3203125000e-02   -5.8065552758e+01    9.8453247745e-01    9.9652087475e-01
       116   -5.8079245366e+01    1.6260138351e+00    4.0224667727e+03    4.0220000000e+03    2.5390625000e-02   -5.8064853295e+01    9.8495307256e-01    9.9801093983e-01
       117   -5.8096119805e+01    1.5074631429e+00    4.0297344732e+03    4.0290000000e+03    2.7343750000e-02   -5.8066490735e+01    9.8477823096e-01    9.9652519236e-01
       118   -5.8103963146e+01    1.4312770689e+00    4.0213835069e+03    4.0200000000e+03    2.5390625000e-02   -5.8064214237e+01    9.8503652363e-01    9.9751243781e-01
       119   -5.8098155648e+01    1.3492526771e+00    4.0244799335e+03    4.0230000000e+03    2.3437500000e-02   -5.8065100404e+01    9.8456005553e-01    9.9701715138e-01
       120   -5.8060064642e+01    1.9026509811e+00    4.0254803465e+03    4.0250000000e+03    2.7343750000e-02   -5.8065817209e+01    9.8430035821e-01    9.9850931677e-01
       121   -5.8080334756e+01    1.6389983589e+00    4.0300156727e+03    4.0300000000e+03    2.1484375000e-02   -5.8067213387e+01    9.8555381767e-01    9.9528535980e-01
       122   -5.8084981489e+01    2.0088298012e+00    4.0236727254e+03    4.0230000000e+03    3.7109375000e-02   -5.8065233736e+01    9.8367317557e-01    9.9652000994e-01
       123   -5.8060590544e+01    2.2475427426e+00    4.0254022063e+03    4.0250000000e+03    3.1250000000e-02   -5.8065701346e+01    9.8576233596e-01    9.9726708075e-01
       124   -5.8061257900e+01    1.9070852832e+00    4.0259951376e+03    4.0260000000e+03    2.3437500000e-02   -5.8065967886e+01    9.8614055917e-01    9.9528067561e-01
       125   -5.8056640057e+01    2.6007324314e+00    4.0108936493e+03    4.0110000000e+03    3.7109375000e-02   -5.8062008996e+01    9.8561157834e-01    9.9750685615e-01
       126   -5.8084313131e+01    2.7959551532e+00    4.0172070560e+03    4.0170000000e+03    3.1250000000e-02   -5.8063288702e+01    9.8464136580e-01    9.9477221807e-01
       127   -5.8078506838e+01    4.1035952267e+00    4.0161166619e+03    4.0150000000e+03    4.1015625000e-02   -5.8062534574e+01    9.8551070989e-01    9.9551681196e-01
       128   -5.8095190779e+01    2.0387472206e+00    4.0123042368e+03    4.0110000000e+03    3.5156250000e-02   -5.8061555338e+01    9.8541612004e-01    9.9650959860e-01
       129   -5.8068510252e+01    2.0451660454e+00    4.0166384671e+03    4.0160000000e+03    3.7109375000e-02   -5.8062762491e+01    9.8270636545e-01    9.9576693227e-01
       130   -5.8055849894e+01    2.4722876749e+00    4.0159319048e+03    4.0160000000e+03    3.3203125000e-02   -5.8062883480e+01    9.8462459716e-01    9.9526892430e-01
       131   -5.8078753704e+01    1.7035390016e+00    4.0022275348e+03    4.0020000000e+03    3.3203125000e-02   -5.8059258336e+01    9.8431447444e-01    9.9650174913e-01
       132   -5.8097715098e+01    1.7727014563e+00    4.0070284163e+03    4.0060000000e+03    3.3203125000e-02   -5.8060008504e+01    9.8523957820e-01    9.9500748877e-01
       133   -5.8067328792e+01    2.4270833510e+00    4.0059501703e+03    4.0050000000e+03    3.9062500000e-02   -5.8059726695e+01    9.8457872893e-01    9.9675405743e-01
       134   -5.8091207168e+01    1.3039251973e+00    4.0058139847e+03    4.0050000000e+03    2.5390625000e-02   -5.8059869091e+01    9.8567983900e-01    9.9625468165e-01
       135   -5.8066160411e+01    2.1622938944e+00    4.0007043939e+03    4.0000000000e+03    2.7343750000e-02   -5.8058483439e+01    9.8755719002e-01    9.9500000000e-01
       136   -5.8091554338e+01    1.5393823516e+00    3.9900421655e+03    3.9890000000e+03    3.9062500000e-02   -5.8055810796e+01    9.8632346251e-01    9.9699172725e-01
       137   -5.8060522525e+01    1.9486938913e+00    3.9926421538e+03    3.9920000000e+03    2.9296875000e-02   -5.8056418647e+01    9.8497547272e-01    9.9724448898e-01
       138   -5.8072325482e+01    2.1034575742e+00    3.9940660097e+03    3.9940000000e+03    2.5390625000e-02   -5.8057002861e+01    9.8649244432e-01    9.9549323986e-01
       139   -5.8093887540e+01    1.6656126141e+00    3.9939139018e+03    3.9930000000e+03    3.5156250000e-02   -5.8056562121e+01    9.8550350668e-01    9.9749561733e-01
       140   -5.8118854593e+01    1.6124805848e+00    3.9978239532e+03    3.9960000000e+03    2.5390625000e-02   -5.8057228765e+01    9.8426889326e-01    9.9749749750e-01
       141   -5.8104046978e+01    1.5343670392e+00    3.9979912746e+03    3.9960000000e+03    1.9531250000e-02   -5.8057331711e+01    9.8553665389e-01    9.9599599600e-01
       142   -5.8098207549e+01    1.3953194022e+00    3.9918156805e+03    3.9900000000e+03    3.1250000000e-02   -5.8056143661e+01    9.8619475799e-01    9.9649122807e-01
       143   -5.8116965350e+01    1.6451497350e+00    3.9939692863e+03    3.9920000000e+03    2.9296875000e-02   -5.8056828549e+01    9.8546655777e-01    9.9724448898e-01
       144   -5.8094062868e+01    1.6888395868e+00    3.9928837821e+03    3.9910000000e+03    2.1484375000e-02   -5.8056709617e+01    9.8466805933e-01    9.9674267101e-01
       145   -5.8122206150e+01    1.3608096590e+00    3.9930683167e+03    3.9910000000e+03    2.5390625000e-02   -5.8056995339e+01    9.8631727001e-01    9.9724379855e-01
       146   -5.8134160957e+01    1.4758443067e+00    3.9927901115e+03    3.9900000000e+03    1.9531250000e-02   -5.8056836467e+01    9.8562716925e-01    9.9724310777e-01
       147   -5.8105305384e+01    1.5240034366e+00    3.9965066650e+03    3.9940000000e+03    2.9296875000e-02   -5.8058159373e+01    9.8515983009e-01    9.9799699549e-01
       148   -5.8070650002e+01    2.7061832205e+00    4.0018894304e+03    4.0010000000e+03    2.9296875000e-02   -5.8060323345e+01    9.8638364013e-01    9.9675081230e-01
       149   -5.8090887145e+01    1.6131666940e+00    3.9987550521e+03    3.9980000000e+03    2.5390625000e-02   -5.8059746763e+01    9.8557114352e-01    9.9799899950e-01
       150   -5.8089709696e+01    1.7717903041e+00    4.0070304818e+03    4.0060000000e+03    3.1250000000e-02   -5.8061639257e+01    9.8489770024e-01    9.9625561658e-01
       151   -5.8097567733e+01    1.6572176622e+00    4.0033708403e+03    4.0020000000e+03    2.9296875000e-02   -5.8060696052e+01    9.8406928807e-01    9.9700149925e-01
       152   -5.8079963952e+01    2.0200930307e+00    4.0040749858e+03    4.0030000000e+03    2.5390625000e-02   -5.8060991541e+01    9.8523089375e-01    9.9750187359e-01
       153   -5.8120677662e+01    1.8103969254e+00    4.0062614735e+03    4.0050000000e+03    2.3437500000e-02   -5.8061597365e+01    9.8442375845e-01    9.9700374532e-01
       154   -5.8102789572e+01    1.6329195876e+00    4.0046576932e+03    4.0030000000e+03    2.3437500000e-02   -5.8061066076e+01    9.8328385866e-01    9.9725206095e-01
       155   -5.8068817969e+01    1.9841984565e+00    4.0046447242e+03    4.0040000000e+03    2.3437500000e-02   -5.8061597740e+01    9.8359721965e-01    9.9550449550e-01
       156   -5.8054328900e+01    1.6438256976e+00    3.9981284714e+03    3.9980000000e+03    3.5156250000e-02   -5.8060239144e+01    9.8526478816e-01    9.9724862431e-01
       157   -5.8103845377e+01    1.6270970037e+00    3.9947386481e+03    3.9940000000e+03    2.1484375000e-02   -5.8059119674e+01    9.8597832486e-01    9.9674511768e-01
       158   -5.8082354568e+01    1.6228840531e+00    3.9983536411e+03    3.9970000000e+03    3.1250000000e-02   -5.8059644892e+01    9.8466455382e-01    9.9749812359e-01
       159   -5.8087784723e+01    1.6467737542e+00    4.0009224731e+03    4.0000000000e+03    2.5390625000e-02   -5.8060542440e+01    9.8547978322e-01    9.9800000000e-01
       160   -5.8091308458e+01    1.6213865986e+00    4.0059907458e+03    4.0050000000e+03    2.3437500000e-02   -5.8061777552e+01    9.8442890222e-01    9.9700374532e-01
       161   -5.8101379171e+01    1.5721235295e+00    4.0074098242e+03    4.0060000000e+03    2.5390625000e-02   -5.8062053237e+01    9.8664847871e-01    9.9750374438e-01
       162   -5.8082468006e+01    2.2044092183e+00    4.0061461832e+03    4.0050000000e+03    1.9531250000e-02   -5.8061854950e+01    9.8446478089e-01    9.9725343321e-01
