#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        10   -5.8089783387e+01    3.3761893353e+03   -8.4538560132e+01    2.6448776745e+01    3.8964266568e+01   -1.3280151318e+02    9.2986864763e+00    8.2453000000e+04    1.2422302305e+02    9.7919699860e-01
        11   -5.8092058115e+01    3.3763601804e+03   -8.4770344803e+01    2.6678286688e+01    3.9030211128e+01   -1.3311552982e+02    9.3149738911e+00    8.1567000000e+04    8.6773261584e+01    9.7869985143e-01
        12   -5.8085508784e+01    3.3757137772e+03   -8.4696989457e+01    2.6611480673e+01    3.9028299721e+01   -1.3302695138e+02    9.3016621991e+00    8.1502000000e+04    8.3335387169e+01    9.7873885527e-01
        13   -5.8084671001e+01    3.3756713887e+03   -8.4447178243e+01    2.6362507242e+01    3.8888960713e+01   -1.3239974671e+02    9.0636077595e+00    8.1189000000e+04    8.0237236588e+01    9.7912507981e-01
        14   -5.8082341122e+01    3.3754524571e+03   -8.4472482744e+01    2.6390141621e+01    3.8932912456e+01   -1.3263733384e+02    9.2319386450e+00    8.1749000000e+04    9.9723185772e+01    9.7867307832e-01
        15   -5.8099802999e+01    3.3772913993e+03   -8.4523182138e+01    2.6423379138e+01    3.8940139539e+01   -1.3272300310e+02    9.2596814272e+00    8.2344000000e+04    1.2605575022e+02    9.7888783319e-01
        16   -5.8083415632e+01    3.3755281300e+03   -8.4657485797e+01    2.6574070165e+01    3.8965445890e+01   -1.3287307831e+02    9.2501466216e+00    8.2887000000e+04    1.2635608900e+02    9.7884510138e-01
        17   -5.8092717623e+01    3.3765824284e+03   -8.4592657367e+01    2.6499939743e+01    3.8963212926e+01   -1.3289648510e+02    9.3406148108e+00    8.2646000000e+04    1.2650193097e+02    9.7884111085e-01
        18   -5.8076449251e+01    3.3749208971e+03   -8.4490096076e+01    2.6413646825e+01    3.8937367510e+01   -1.3260557582e+02    9.1781122315e+00    8.1797000000e+04    9.8219739279e+01    9.7869513068e-01
        19   -5.8086724948e+01    3.3759497285e+03   -8.4451029581e+01    2.6364304633e+01    3.8926212399e+01   -1.3267156450e+02    9.2943225161e+00    8.1427000000e+04    8.0960556685e+01    9.7875387162e-01
        20   -5.8083319375e+01    3.3754355251e+03   -8.4484309031e+01    2.6400989656e+01    3.8839903664e+01   -1.3243388601e+02    9.1096733116e+00    8.1358000000e+04    8.0671367505e+01    9.7899269456e-01
        21   -5.8087081533e+01    3.3759208043e+03   -8.4485701192e+01    2.6398619659e+01    3.8860196240e+01   -1.3252827980e+02    9.1823823670e+00    8.1179000000e+04    8.0706540369e+01    9.7897626489e-01
        22   -5.8078259814e+01    3.3755412738e+03   -8.4596200780e+01    2.6517940965e+01    3.8913972719e+01   -1.3271195621e+02    9.2017827154e+00    8.1391000000e+04    8.0163996771e+01    9.7878298606e-01
        23   -5.8083912490e+01    3.3756007567e+03   -8.4508778897e+01    2.6424866407e+01    3.8902723209e+01   -1.3262699998e+02    9.2154978779e+00    8.1162000000e+04    8.1742834960e+01    9.7909038905e-01
        24   -5.8075460914e+01    3.3746309148e+03   -8.4543223150e+01    2.6467762236e+01    3.8933042196e+01   -1.3274205852e+02    9.2657931710e+00    8.1547000000e+04    8.0741658960e+01    9.7904872151e-01
        25   -5.8083887734e+01    3.3755067765e+03   -8.4527541247e+01    2.6443653514e+01    3.8906718251e+01   -1.3261796095e+02    9.1837014506e+00    8.1965000000e+04    9.9375760426e+01    9.7891128404e-01
        26   -5.8078446612e+01    3.3749718162e+03   -8.4603160410e+01    2.6524713798e+01    3.8956420787e+01   -1.3271834054e+02    9.1587593403e+00    8.1393000000e+04    7.9912632117e+01    9.7908466940e-01
        27   -5.8082620473e+01    3.3757358176e+03   -8.4655496334e+01    2.6572875860e+01    3.8960957092e+01   -1.3284004964e+02    9.2235962162e+00    8.0850000000e+04    8.0238360867e+01    9.7923684762e-01
        28   -5.8090301133e+01    3.3763042650e+03   -8.4562855237e+01    2.6472554104e+01    3.8932256823e+01   -1.3281807971e+02    9.3229676516e+00    8.1524000000e+04    8.8801407518e+01    9.7871536860e-01
        29   -5.8089349330e+01    3.3762460099e+03   -8.4791641508e+01    2.6702292179e+01    3.8998045087e+01   -1.3301866057e+02    9.2289739779e+00    8.2277000000e+04    1.1695273421e+02    9.7896326419e-01
        30   -5.8089096988e+01    3.3761082155e+03   -8.4567130905e+01    2.6478033917e+01    3.8937682289e+01   -1.3270900670e+02    9.2041935070e+00    8.2842000000e+04    1.3053300563e+02    9.7872156586e-01
        31   -5.8083478650e+01    3.3754755408e+03   -8.4499053870e+01    2.6415575220e+01    3.8951647731e+01   -1.3262446713e+02    9.1737655331e+00    8.2243000000e+04    1.1324879814e+02    9.7869697306e-01
        32   -5.8090921527e+01    3.3762080963e+03   -8.4679845169e+01    2.6588923642e+01    3.9001299866e+01   -1.3290615087e+02    9.2250058315e+00    8.2174000000e+04    1.1790731925e+02    9.7919167357e-01
        33   -5.8098766968e+01    3.3772363719e+03   -8.4706323745e+01    2.6607556777e+01    3.9042526177e+01   -1.3301783580e+02    9.2689858746e+00    8.1690000000e+04    8.0486836536e+01    9.7907817893e-01
        34   -5.8082482790e+01    3.3753139226e+03   -8.4614504362e+01    2.6532021572e+01    3.8987075103e+01   -1.3285963309e+02    9.2580536284e+00    8.2375000000e+04    1.2268435580e+02    9.7864566466e-01
        35   -5.8090333434e+01    3.3763306751e+03   -8.4677714065e+01    2.6587380631e+01    3.9004773662e+01   -1.3295028112e+02    9.2677933900e+00    8.2406000000e+04    1.2521278055e+02    9.7858342491e-01
        36   -5.8088751171e+01    3.3760014621e+03   -8.4622216116e+01    2.6533464945e+01    3.8931528069e+01   -1.3289365137e+02    9.3399071878e+00    8.1733000000e+04    9.0122117785e+01    9.7906149073e-01
        37   -5.8092570079e+01    3.3765619614e+03   -8.4595569620e+01    2.6502999542e+01    3.8902490604e+01   -1.3265032767e+02    9.1522674415e+00    8.1783000000e+04    8.3824900139e+01    9.7912117524e-01
        38   -5.8092971299e+01    3.3764520235e+03   -8.4547968108e+01    2.6454996809e+01    3.8845759673e+01   -1.3266147334e+02    9.2677455571e+00    8.2184000000e+04    1.1963912725e+02    9.7904300618e-01
        39   -5.8088972360e+01    3.3761817861e+03   -8.4534013052e+01    2.6445040692e+01    3.8764480427e+01   -1.3248728508e+02    9.1887916039e+00    8.1766000000e+04    8.2307233960e+01    9.7906587024e-01
