#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -5.7989413748e+01    3.3635063467e+03   -8.3554470313e+01    2.5565056565e+01    3.8820656675e+01   -1.3106568273e+02    8.6905557461e+00    1.0240000000e+03    2.4193618447e-03    6.1971028646e-01
         1   -5.8007955819e+01    3.3657539533e+03   -8.4015280702e+01    2.6007324883e+01    3.8814798664e+01   -1.3162391183e+02    8.7938324645e+00    1.0240000000e+03    2.5090638082e-03    6.2560221354e-01
         2   -5.7957884867e+01    3.3600780019e+03   -8.4433198831e+01    2.6475313964e+01    3.8983368862e+01   -1.3282452506e+02    9.4079573706e+00    1.0240000000e+03    2.4074567482e-03    6.2166341146e-01
         3   -5.8002138129e+01    3.3650836031e+03   -8.4521896852e+01    2.6519758723e+01    3.9231475262e+01   -1.3343847713e+02    9.6851050151e+00    1.0240000000e+03    2.3995786905e-03    6.2431640625e-01
         4   -5.8023235177e+01    3.3675596510e+03   -8.3642961864e+01    2.5619726687e+01    3.9139896618e+01   -1.3253629791e+02    9.7534394274e+00    1.0240000000e+03    2.3943055421e-03    6.2517903646e-01
         5   -5.7999598866e+01    3.3647284202e+03   -8.4096746799e+01    2.6097147933e+01    3.9096037105e+01   -1.3239796584e+02    9.2051819365e+00    1.0240000000e+03    2.3987563327e-03    6.2465820313e-01
         6   -5.7996637857e+01    3.3648832137e+03   -8.4558767874e+01    2.6562130017e+01    3.9089834849e+01   -1.3271735660e+02    9.0687538789e+00    1.0240000000e+03    2.3938952945e-03    6.2283528646e-01
         7   -5.8003261736e+01    3.3655193855e+03   -8.3965630123e+01    2.5962368386e+01    3.8843790540e+01   -1.3259027285e+02    9.7808521840e+00    1.0240000000e+03    2.3973365314e-03    6.2600911458e-01
         8   -5.7972721703e+01    3.3616360860e+03   -8.3855345295e+01    2.5882623592e+01    3.9060842109e+01   -1.3295130137e+02    1.0035113962e+01    1.0240000000e+03    2.3890524171e-03    6.2431640625e-01
         9   -5.7969156839e+01    3.3613961890e+03   -8.3832549865e+01    2.5863393026e+01    3.9114032522e+01   -1.3283682005e+02    9.8902376581e+00    1.0240000000e+03    2.3919632658e-03    6.2656250000e-01
        10   -5.8028782810e+01    3.3681421828e+03   -8.4469257339e+01    2.6440474529e+01    3.8906117202e+01   -1.3177809019e+02    8.4027156450e+00    1.0240000000e+03    2.3944387212e-03    6.2613932292e-01
        11   -5.7997373827e+01    3.3645314273e+03   -8.3937099572e+01    2.5939725745e+01    3.8812344349e+01   -1.3179673287e+02    9.0472889483e+00    1.0240000000e+03    2.3872852325e-03    6.2526041667e-01
        12   -5.8000158599e+01    3.3648126599e+03   -8.4244361133e+01    2.6244202535e+01    3.9151977388e+01   -1.3274076881e+02    9.3444302927e+00    1.0240000000e+03    2.3885243572e-03    6.2412109375e-01
        13   -5.7993950428e+01    3.3639781146e+03   -8.4202273916e+01    2.6208323488e+01    3.9163542691e+01   -1.3252085985e+02    9.1550432471e+00    1.0240000000e+03    2.3858395871e-03    6.2138671875e-01
        14   -5.7985174637e+01    3.3631874171e+03   -8.4369677859e+01    2.6384503223e+01    3.9150382156e+01   -1.3278569014e+02    9.2656301252e+00    1.0240000000e+03    2.3821406066e-03    6.2068684896e-01
        15   -5.8012969703e+01    3.3662839880e+03   -8.4614759396e+01    2.6601789693e+01    3.9218408025e+01   -1.3336590590e+02    9.5327384745e+00    1.0240000000e+03    2.3919746745e-03    6.2320963542e-01
        16   -5.7994377478e+01    3.3639590821e+03   -8.4727068763e+01    2.6732691286e+01    3.9071036992e+01   -1.3254111782e+02    8.7430120673e+00    1.0240000000e+03    2.3876091000e-03    6.2234700521e-01
        17   -5.8023818808e+01    3.3677160240e+03   -8.4225133011e+01    2.6201314202e+01    3.9044738392e+01   -1.3307816641e+02    9.8082950088e+00    1.0240000000e+03    2.3832086008e-03    6.2195638021e-01
        18   -5.7952762291e+01    3.3595133286e+03   -8.4265023974e+01    2.6312261683e+01    3.9034326578e+01   -1.3310704894e+02    9.8076983921e+00    1.0240000000e+03    2.3875080515e-03    6.2436523438e-01
        19   -5.8008030762e+01    3.3656948802e+03   -8.4554755979e+01    2.6546725217e+01    3.9090410579e+01   -1.3326785974e+02    9.6226931864e+00    1.0240000000e+03    2.3735254072e-03    6.1912434896e-01
        20   -5.8009487600e+01    3.3658045001e+03   -8.4207159120e+01    2.6197671520e+01    3.9101397116e+01   -1.3296437381e+02    9.6558175741e+00    1.0240000000e+03    2.3799196351e-03    6.2060546875e-01
        21   -5.8009660822e+01    3.3661100308e+03   -8.4389375233e+01    2.6379714410e+01    3.9182699545e+01   -1.3342881049e+02    9.8567357080e+00    1.0240000000e+03    2.3919476662e-03    6.2755533854e-01
        22   -5.7999887223e+01    3.3647880735e+03   -8.4401460770e+01    2.6401573547e+01    3.9066211387e+01   -1.3296828532e+02    9.5006131671e+00    1.0240000000e+03    2.3866414558e-03    6.2314453125e-01
        23   -5.8028733383e+01    3.3682433232e+03   -8.4554857236e+01    2.6526123854e+01    3.9183141427e+01   -1.3308522582e+02    9.3472271611e+00    1.0240000000e+03    2.3840572685e-03    6.2244466146e-01
        24   -5.7974560266e+01    3.3620153860e+03   -8.3905297236e+01    2.5930736970e+01    3.9144375236e+01   -1.3242354877e+02    9.3738762935e+00    1.0240000000e+03    2.3895101622e-03    6.2517903646e-01
        25   -5.7980899101e+01    3.3630257719e+03   -8.3715657754e+01    2.5734758654e+01    3.8932269798e+01   -1.3195445398e+02    9.3065264272e+00    1.0240000000e+03    2.3942822590e-03    6.2773437500e-01
        26   -5.8010245063e+01    3.3659290832e+03   -8.4090022639e+01    2.6079777577e+01    3.8934323938e+01   -1.3205517832e+02    9.0308317426e+00    1.0240000000e+03    2.3921614047e-03    6.2478841146e-01
        27   -5.8010950116e+01    3.3661140483e+03   -8.4783737475e+01    2.6772787359e+01    3.9068693147e+01   -1.3307095566e+02    9.2185250354e+00    1.0240000000e+03    2.3976217490e-03    6.2511393229e-01
