#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -5.8040883242e+01    3.3694894362e+03   -8.4275555160e+01    2.6234671918e+01    3.9059712072e+01   -1.3307367041e+02    9.7384031822e+00    1.0240000000e+03    2.6226800401e-03    6.2101236979e-01
         1   -5.8075012071e+01    3.3733949818e+03   -8.4422809294e+01    2.6347797223e+01    3.8913361079e+01   -1.3242912302e+02    9.0929526436e+00    1.0240000000e+03    2.5303824805e-03    6.2410481771e-01
         2   -5.8041809240e+01    3.3698699597e+03   -8.4386598846e+01    2.6344789605e+01    3.9174830695e+01   -1.3390468342e+02    1.0343253874e+01    1.0240000000e+03    2.4644723162e-03    6.2174479167e-01
         3   -5.8012611324e+01    3.3664134372e+03   -8.4315125730e+01    2.6302514406e+01    3.8817760084e+01   -1.3258614658e+02    9.4532607628e+00    1.0240000000e+03    2.4588429369e-03    6.2355143229e-01
         4   -5.7972124131e+01    3.3614796921e+03   -8.4512636147e+01    2.6540512016e+01    3.9042969590e+01   -1.3359584471e+02    1.0040238976e+01    1.0240000000e+03    2.4556219578e-03    6.2423502604e-01
         5   -5.8038216144e+01    3.3692655980e+03   -8.4012302945e+01    2.5974086801e+01    3.8930958882e+01   -1.3251861057e+02    9.5753487393e+00    1.0240000000e+03    2.4452377111e-03    6.2416992187e-01
         6   -5.8060380259e+01    3.3716671641e+03   -8.3991208824e+01    2.5930828564e+01    3.8776575713e+01   -1.3262956161e+02    9.8617770719e+00    1.0240000000e+03    2.4481054861e-03    6.2740885417e-01
         7   -5.8051812513e+01    3.3709139884e+03   -8.4138602520e+01    2.6086790008e+01    3.8728426340e+01   -1.3205614403e+02    9.1891151697e+00    1.0240000000e+03    2.4440563284e-03    6.2731119792e-01
         8   -5.8044175440e+01    3.3697350457e+03   -8.4108295089e+01    2.6064119649e+01    3.8952197716e+01   -1.3244613648e+02    9.3856436707e+00    1.0240000000e+03    2.4395587388e-03    6.2644856771e-01
         9   -5.7986368987e+01    3.3632302456e+03   -8.3728861349e+01    2.5742492362e+01    3.8926564910e+01   -1.3218969065e+02    9.5342643902e+00    1.0240000000e+03    2.4303544778e-03    6.2363281250e-01
        10   -5.7995251724e+01    3.3640465717e+03   -8.4862483601e+01    2.6867231877e+01    3.9086966412e+01   -1.3251497332e+02    8.5655233050e+00    1.0240000000e+03    2.4400206748e-03    6.2667643229e-01
        11   -5.8047130628e+01    3.3701841182e+03   -8.4636171460e+01    2.6589040833e+01    3.9085589048e+01   -1.3270937890e+02    8.9876183902e+00    1.0240000000e+03    2.4325067643e-03    6.2205403646e-01
        12   -5.8057048441e+01    3.3713989176e+03   -8.4132460256e+01    2.6075411815e+01    3.9231486662e+01   -1.3260811112e+02    9.2441641973e+00    1.0240000000e+03    2.4357086513e-03    6.2403971354e-01
        13   -5.8015516542e+01    3.3664072136e+03   -8.3953364166e+01    2.5937847624e+01    3.9059037668e+01   -1.3258449922e+02    9.5720973847e+00    1.0240000000e+03    2.4238629267e-03    6.1984049479e-01
        14   -5.8002974325e+01    3.3649539628e+03   -8.4404221595e+01    2.6401247270e+01    3.9010364017e+01   -1.3244185040e+02    9.0272647907e+00    1.0240000000e+03    2.4308206048e-03    6.2430013021e-01
        15   -5.8050765292e+01    3.3708717170e+03   -8.4090934762e+01    2.6040169470e+01    3.9105602617e+01   -1.3230457983e+02    9.1080424505e+00    1.0240000000e+03    2.4180298205e-03    6.1902669271e-01
        16   -5.8018718872e+01    3.3669648953e+03   -8.4007231519e+01    2.5988512648e+01    3.9250607575e+01   -1.3297014443e+02    9.7123053335e+00    1.0240000000e+03    2.4249544367e-03    6.2280273438e-01
        17   -5.8070192552e+01    3.3742472833e+03   -8.3945963083e+01    2.5875770531e+01    3.9275113963e+01   -1.3326205682e+02    1.0040979779e+01    1.0240000000e+03    2.4203450885e-03    6.1980794271e-01
        18   -5.7994683788e+01    3.3639980780e+03   -8.4909574221e+01    2.6914890433e+01    3.9235061070e+01   -1.3267558766e+02    8.5309523724e+00    1.0240000000e+03    2.4246298708e-03    6.2203776042e-01
