#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -5.8002676519e+01    3.3654130245e+03   -8.4176882328e+01    2.6174205808e+01    3.9369047569e+01   -1.3342618765e+02    9.8802577497e+00    1.0240000000e+03    2.6308880188e-03    6.2078450521e-01
         1   -5.8006830285e+01    3.3654702098e+03   -8.4681936273e+01    2.6675105987e+01    3.9361574190e+01   -1.3323770622e+02    9.1941957549e+00    1.0240000000e+03    2.5231258478e-03    6.2153320313e-01
         2   -5.8015693498e+01    3.3665431763e+03   -8.4457106688e+01    2.6441413190e+01    3.9336157981e+01   -1.3361242001e+02    9.8191553383e+00    1.0240000000e+03    2.4762696121e-03    6.2010091146e-01
         3   -5.8039634804e+01    3.3693432148e+03   -8.4107836296e+01    2.6068201492e+01    3.9167827953e+01   -1.3322738996e+02    9.9517257112e+00    1.0240000000e+03    2.4615551811e-03    6.2394205729e-01
         4   -5.8034219290e+01    3.3686112438e+03   -8.4364184710e+01    2.6329965420e+01    3.9179038727e+01   -1.3316404313e+02    9.6208196945e+00    1.0240000000e+03    2.4508719798e-03    6.2343750000e-01
         5   -5.8061810906e+01    3.3720153771e+03   -8.4320068415e+01    2.6258257510e+01    3.9314276742e+01   -1.3337638117e+02    9.7420360118e+00    1.0240000000e+03    2.4525437038e-03    6.2496744792e-01
         6   -5.7967525731e+01    3.3610514594e+03   -8.4371686715e+01    2.6404160984e+01    3.9197961302e+01   -1.3343591913e+02    9.8662711157e+00    1.0240000000e+03    2.4470065255e-03    6.2543945313e-01
         7   -5.8002966371e+01    3.3652472522e+03   -8.4533914328e+01    2.6530947956e+01    3.9249331036e+01   -1.3328091637e+02    9.4976710026e+00    1.0240000000e+03    2.4408681784e-03    6.2202148438e-01
         8   -5.8028693857e+01    3.3682558902e+03   -8.4070728689e+01    2.6042034832e+01    3.9118050125e+01   -1.3292097530e+02    9.7321964822e+00    1.0240000000e+03    2.4361505639e-03    6.2224934896e-01
         9   -5.8021912391e+01    3.3671911132e+03   -8.4245466683e+01    2.6223554292e+01    3.9025528319e+01   -1.3235686133e+02    9.0858663312e+00    1.0240000000e+03    2.4387279991e-03    6.2390950521e-01
        10   -5.8018843796e+01    3.3669560443e+03   -8.4101397464e+01    2.6082553668e+01    3.8915027963e+01   -1.3218602115e+02    9.1695957243e+00    1.0240000000e+03    2.4358711671e-03    6.2467447917e-01
        11   -5.8001037077e+01    3.3647847888e+03   -8.4290717689e+01    2.6289680612e+01    3.9010114660e+01   -1.3269842845e+02    9.3975960995e+00    1.0240000000e+03    2.4299540091e-03    6.2495117188e-01
        12   -5.8052323947e+01    3.3708501619e+03   -8.3693498865e+01    2.5641174918e+01    3.9055031934e+01   -1.3202046442e+02    9.2719336164e+00    1.0240000000e+03    2.4431480560e-03    6.2758789063e-01
        13   -5.8016641101e+01    3.3669141289e+03   -8.3932762859e+01    2.5916121758e+01    3.8974369203e+01   -1.3245415780e+02    9.5470257373e+00    1.0240000000e+03    2.4361975957e-03    6.2348632813e-01
        14   -5.8048539249e+01    3.3703092812e+03   -8.3991236216e+01    2.5942696966e+01    3.8853905686e+01   -1.3250190279e+02    9.6567608875e+00    1.0240000000e+03    2.4320865050e-03    6.2099609375e-01
        15   -5.8017455542e+01    3.3667469908e+03   -8.5048416638e+01    2.7030961095e+01    3.9066822951e+01   -1.3335958082e+02    9.2443412314e+00    1.0240000000e+03    2.4343633559e-03    6.2459309896e-01
        16   -5.8020505925e+01    3.3669839800e+03   -8.3902634714e+01    2.5882128790e+01    3.8823052113e+01   -1.3175558793e+02    9.0299011002e+00    1.0240000000e+03    2.4259604979e-03    6.2257486979e-01
        17   -5.8038911463e+01    3.3692378112e+03   -8.4222094992e+01    2.6183183529e+01    3.8971412413e+01   -1.3309920436e+02    9.9056969503e+00    1.0240000000e+03    2.4247176480e-03    6.2174479167e-01
        18   -5.7995994682e+01    3.3641223734e+03   -8.3698356229e+01    2.5702361548e+01    3.8835030552e+01   -1.3192768505e+02    9.3942982675e+00    1.0240000000e+03    2.4258459453e-03    6.2366536458e-01
        19   -5.8018955528e+01    3.3669680990e+03   -8.3866315218e+01    2.5847359689e+01    3.8908208423e+01   -1.3229175978e+02    9.5172361349e+00    1.0240000000e+03    2.4234424345e-03    6.2371419271e-01
        20   -5.7989134851e+01    3.3634470609e+03   -8.4066039670e+01    2.6076904819e+01    3.9006970197e+01   -1.3227550961e+02    9.2024997398e+00    1.0240000000e+03    2.4175923318e-03    6.1987304688e-01
        21   -5.8036055340e+01    3.3688464724e+03   -8.4128605721e+01    2.6092550381e+01    3.8825524737e+01   -1.3238950932e+02    9.4353788653e+00    1.0240000000e+03    2.4255644530e-03    6.2355143229e-01
        22   -5.8016539074e+01    3.3667761921e+03   -8.3946662866e+01    2.5930123792e+01    3.9012823453e+01   -1.3286646944e+02    9.9069831237e+00    1.0240000000e+03    2.4269567803e-03    6.2176106771e-01
        23   -5.7974391469e+01    3.3617225185e+03   -8.4036280830e+01    2.6061889361e+01    3.9077322267e+01   -1.3311140917e+02    9.9978060716e+00    1.0240000000e+03    2.4258827325e-03    6.2278645833e-01
        24   -5.8002276264e+01    3.3650465323e+03   -8.3999550494e+01    2.5997274230e+01    3.9016815235e+01   -1.3208877745e+02    9.0724117227e+00    1.0240000000e+03    2.4268827401e-03    6.2405598958e-01
