#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -5.8003803712e+01    3.3651790541e+03   -8.3194696262e+01    2.5190892550e+01    3.8912261775e+01   -1.3105319814e+02    8.9462401050e+00    1.0240000000e+03    2.6276474819e-03    6.2454427083e-01
         1   -5.8030974992e+01    3.3681034702e+03   -8.3938082259e+01    2.5907107266e+01    3.8750531892e+01   -1.3134699736e+02    8.6583832124e+00    1.0240000000e+03    2.5224064011e-03    6.2249348958e-01
         2   -5.8012131121e+01    3.3660229418e+03   -8.4208485160e+01    2.6196354039e+01    3.9144867924e+01   -1.3259580297e+02    9.2424498859e+00    1.0240000000e+03    2.4649936240e-03    6.2330729167e-01
         3   -5.8012863032e+01    3.3665111554e+03   -8.4324396794e+01    2.6311533762e+01    3.9022566958e+01   -1.3273587469e+02    9.3889109351e+00    1.0240000000e+03    2.4633121211e-03    6.2669270833e-01
         4   -5.8123456882e+01    3.3802900202e+03   -8.4135818433e+01    2.6012361551e+01    3.8865862538e+01   -1.3247582032e+02    9.4741393452e+00    1.0240000000e+03    2.4584201165e-03    6.2488606771e-01
         5   -5.8000965971e+01    3.3648673919e+03   -8.4378481331e+01    2.6377515360e+01    3.9009766218e+01   -1.3311571923e+02    9.7274716769e+00    1.0240000000e+03    2.4475522805e-03    6.2307942708e-01
         6   -5.8047651471e+01    3.3701983701e+03   -8.3977457246e+01    2.5929805775e+01    3.9080859606e+01   -1.3230143783e+02    9.2431209804e+00    1.0240000000e+03    2.4544745684e-03    6.2648111979e-01
         7   -5.8016108211e+01    3.3668977477e+03   -8.4411840837e+01    2.6395732626e+01    3.9029721031e+01   -1.3246947314e+02    9.0279112717e+00    1.0240000000e+03    2.4437545799e-03    6.2239583333e-01
         8   -5.8004968250e+01    3.3654015107e+03   -8.4181545792e+01    2.6176577542e+01    3.8865406261e+01   -1.3203134441e+02    8.9843923578e+00    1.0240000000e+03    2.4464451708e-03    6.2452799479e-01
         9   -5.7985619036e+01    3.3630935638e+03   -8.4049574707e+01    2.6063955671e+01    3.9023652360e+01   -1.3310457216e+02    1.0031345088e+01    1.0240000000e+03    2.4358369410e-03    6.2277018229e-01
        10   -5.8016776944e+01    3.3664956310e+03   -8.4758783510e+01    2.6742006566e+01    3.9118070771e+01   -1.3315970546e+02    9.2828511808e+00    1.0240000000e+03    2.4380099494e-03    6.2524414062e-01
        11   -5.8012186833e+01    3.3659739690e+03   -8.3981585205e+01    2.5969398373e+01    3.9018213633e+01   -1.3196497750e+02    8.9651786640e+00    1.0240000000e+03    2.4334930349e-03    6.2207031250e-01
        12   -5.8026649586e+01    3.3676595968e+03   -8.4334124639e+01    2.6307475053e+01    3.9100943366e+01   -1.3232330352e+02    8.8882355175e+00    1.0240000000e+03    2.4297686759e-03    6.2340494792e-01
        13   -5.8035358408e+01    3.3687621689e+03   -8.4298377944e+01    2.6263019536e+01    3.9112198560e+01   -1.3249630364e+02    9.0857271316e+00    1.0240000000e+03    2.4260345381e-03    6.1988932292e-01
        14   -5.8024550579e+01    3.3674171299e+03   -8.4228681257e+01    2.6204130679e+01    3.9043040402e+01   -1.3246529738e+02    9.1935757225e+00    1.0240000000e+03    2.4324995466e-03    6.2348632812e-01
        15   -5.8007706914e+01    3.3657124451e+03   -8.3702976518e+01    2.5695269604e+01    3.8993765366e+01   -1.3233867131e+02    9.6419294214e+00    1.0240000000e+03    2.4354949128e-03    6.2478841146e-01
        16   -5.8039441300e+01    3.3694540542e+03   -8.3739352024e+01    2.5699910724e+01    3.9024366723e+01   -1.3289363972e+02    1.0129920970e+01    1.0240000000e+03    2.4287817068e-03    6.2470703125e-01
        17   -5.8042258996e+01    3.3695699332e+03   -8.4241855129e+01    2.6199596133e+01    3.8953517460e+01   -1.3263998916e+02    9.4446165661e+00    1.0240000000e+03    2.4357070215e-03    6.2529296875e-01
        18   -5.8042208335e+01    3.3696565601e+03   -8.4294279303e+01    2.6252070969e+01    3.9303312512e+01   -1.3363293920e+02    1.0035347381e+01    1.0240000000e+03    2.4299914949e-03    6.2402343750e-01
        19   -5.7983279163e+01    3.3627215538e+03   -8.4315580572e+01    2.6332301408e+01    3.9155778928e+01   -1.3302617157e+02    9.5548120724e+00    1.0240000000e+03    2.4272110313e-03    6.2097981771e-01
        20   -5.7986720475e+01    3.3632453788e+03   -8.3833841373e+01    2.5847120897e+01    3.9037293382e+01   -1.3252320796e+02    9.6520732055e+00    1.0240000000e+03    2.4264319800e-03    6.2526041667e-01
        21   -5.8044326688e+01    3.3698461314e+03   -8.4115633797e+01    2.6071307108e+01    3.9051546346e+01   -1.3280548380e+02    9.6383036598e+00    1.0240000000e+03    2.4256010074e-03    6.2161458333e-01
        22   -5.8016324237e+01    3.3668638822e+03   -8.4123111950e+01    2.6106787713e+01    3.8902824421e+01   -1.3235061790e+02    9.3246815253e+00    1.0240000000e+03    2.4310445879e-03    6.2626953125e-01
        23   -5.7970870528e+01    3.3612285655e+03   -8.3736527265e+01    2.5765656737e+01    3.8878368465e+01   -1.3211645779e+02    9.5015620590e+00    1.0240000000e+03    2.4177480955e-03    6.2200520833e-01
        24   -5.8049882246e+01    3.3704435203e+03   -8.4108003310e+01    2.6058121064e+01    3.8865955623e+01   -1.3242298762e+02    9.4490286906e+00    1.0240000000e+03    2.4278939236e-03    6.2670898438e-01
