#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -5.8015571053e+01    3.3664366252e+03   -8.4487721832e+01    2.6472150779e+01    3.8850974312e+01   -1.3211218896e+02    8.7734928198e+00    1.0240000000e+03    2.6311441325e-03    6.2192382812e-01
         1   -5.8030304719e+01    3.3682075924e+03   -8.4222250405e+01    2.6191945686e+01    3.8956558012e+01   -1.3222592600e+02    9.0471175862e+00    1.0240000000e+03    2.5112533476e-03    6.2130533854e-01
         2   -5.8005206028e+01    3.3653238501e+03   -8.4615376310e+01    2.6610170283e+01    3.9263843640e+01   -1.3385805480e+02    9.9788348475e+00    1.0240000000e+03    2.4772535544e-03    6.2111002604e-01
         3   -5.8015002345e+01    3.3664228583e+03   -8.4370218051e+01    2.6355215707e+01    3.9245681741e+01   -1.3306725064e+02    9.4513508476e+00    1.0240000000e+03    2.4632948916e-03    6.2304687500e-01
         4   -5.7987005532e+01    3.3634062402e+03   -8.4392726262e+01    2.6405720730e+01    3.9074383993e+01   -1.3262943829e+02    9.1623280399e+00    1.0240000000e+03    2.4607079104e-03    6.2516276042e-01
         5   -5.8051510375e+01    3.3708845890e+03   -8.4008081191e+01    2.5956570816e+01    3.9023888917e+01   -1.3330774951e+02    1.0275779404e+01    1.0240000000e+03    2.4536424316e-03    6.2111002604e-01
         6   -5.8034177424e+01    3.3688583546e+03   -8.4153937174e+01    2.6119759750e+01    3.8905609198e+01   -1.3174327491e+02    8.6837285416e+00    1.0240000000e+03    2.4521222804e-03    6.2374674479e-01
         7   -5.7984464741e+01    3.3630338599e+03   -8.4738596171e+01    2.6754131430e+01    3.8950676326e+01   -1.3214190583e+02    8.4526333368e+00    1.0240000000e+03    2.4604359642e-03    6.2890625000e-01
         8   -5.7998113581e+01    3.3649806065e+03   -8.4523735264e+01    2.6525621683e+01    3.9130073380e+01   -1.3281293098e+02    9.1591223377e+00    1.0240000000e+03    2.4464528542e-03    6.2425130208e-01
         9   -5.8016514265e+01    3.3665530015e+03   -8.4003715030e+01    2.5987200765e+01    3.9029973589e+01   -1.3208454316e+02    9.0508545372e+00    1.0240000000e+03    2.4415836670e-03    6.2332356771e-01
        10   -5.8054883812e+01    3.3711515161e+03   -8.4571467032e+01    2.6516583219e+01    3.9099449477e+01   -1.3269517840e+02    9.0242618912e+00    1.0240000000e+03    2.4448065087e-03    6.2433268229e-01
        11   -5.8008285773e+01    3.3658343125e+03   -8.3926709954e+01    2.5918424182e+01    3.9189991192e+01   -1.3284310155e+02    9.7264004022e+00    1.0240000000e+03    2.4366648868e-03    6.2333984375e-01
        12   -5.7987432079e+01    3.3631790728e+03   -8.3981637252e+01    2.5994205173e+01    3.8983628838e+01   -1.3204600325e+02    9.0807371621e+00    1.0240000000e+03    2.4380018003e-03    6.2345377604e-01
        13   -5.8051665742e+01    3.3709496392e+03   -8.4292492040e+01    2.6240826298e+01    3.8996782857e+01   -1.3263925718e+02    9.3499822849e+00    1.0240000000e+03    2.4319593795e-03    6.2213541667e-01
        14   -5.8004193630e+01    3.3654425064e+03   -8.4389953704e+01    2.6385760075e+01    3.9137882903e+01   -1.3247147692e+02    8.9436403111e+00    1.0240000000e+03    2.4380320683e-03    6.2521158854e-01
        15   -5.8005473087e+01    3.3660748237e+03   -8.4327696420e+01    2.6322223333e+01    3.8997820575e+01   -1.3286574235e+02    9.5402253567e+00    1.0240000000e+03    2.4234123994e-03    6.1933593750e-01
        16   -5.8016354682e+01    3.3666280708e+03   -8.4418733442e+01    2.6402378759e+01    3.9029212013e+01   -1.3259058923e+02    9.1426437722e+00    1.0240000000e+03    2.4298531935e-03    6.2236328125e-01
        17   -5.7966842404e+01    3.3610920151e+03   -8.3918375834e+01    2.5951533429e+01    3.9120627018e+01   -1.3257254047e+02    9.5335376208e+00    1.0240000000e+03    2.4403750431e-03    6.2664388021e-01
        18   -5.7978277300e+01    3.3625058615e+03   -8.4204776978e+01    2.6226499678e+01    3.8954187396e+01   -1.3256820506e+02    9.4092406881e+00    1.0240000000e+03    2.4342699908e-03    6.2137044271e-01
        19   -5.8022554066e+01    3.3673554626e+03   -8.4563615148e+01    2.6541061081e+01    3.9077864796e+01   -1.3299677700e+02    9.3552970526e+00    1.0240000000e+03    2.4401729461e-03    6.2425130208e-01
        20   -5.8022857707e+01    3.3673854056e+03   -8.4307471313e+01    2.6284613606e+01    3.8947446915e+01   -1.3291083068e+02    9.6559124478e+00    1.0240000000e+03    2.4431587663e-03    6.2485351562e-01
        21   -5.7996850054e+01    3.3641686482e+03   -8.4078162061e+01    2.6081312007e+01    3.8971792713e+01   -1.3196738239e+02    8.9174276198e+00    1.0240000000e+03    2.4248305708e-03    6.2141927083e-01
        22   -5.7994046124e+01    3.3643506378e+03   -8.4695008409e+01    2.6700962286e+01    3.9000131993e+01   -1.3284367413e+02    9.1485337244e+00    1.0240000000e+03    2.4322287645e-03    6.2495117188e-01
        23   -5.8032145947e+01    3.3683850994e+03   -8.3714745407e+01    2.5682599460e+01    3.8832507275e+01   -1.3151933020e+02    8.9720775218e+00    1.0240000000e+03    2.4343277328e-03    6.2366536458e-01
        24   -5.8042281205e+01    3.3696968534e+03   -8.4174659075e+01    2.6132377870e+01    3.8910143183e+01   -1.3264664110e+02    9.5618388463e+00    1.0240000000e+03    2.4272503797e-03    6.2215169271e-01
        25   -5.8055016532e+01    3.3712294697e+03   -8.4380992606e+01    2.6325976073e+01    3.8872392517e+01   -1.3257324629e+02    9.3198611693e+00    1.0240000000e+03    2.4319693912e-03    6.2596028646e-01
        26   -5.7963281505e+01    3.3622020929e+03   -8.4132934741e+01    2.6169653236e+01    3.8642259808e+01   -1.3146997436e+02    8.6947798153e+00    1.0240000000e+03    2.4179082830e-03    6.2174479167e-01
        27   -5.8005425244e+01    3.3652756700e+03   -8.4309878529e+01    2.6304453285e+01    3.8832111683e+01   -1.3236940907e+02    9.2274188559e+00    1.0240000000e+03    2.4183304049e-03    6.1962890625e-01
        28   -5.8014406529e+01    3.3663170745e+03   -8.4328642910e+01    2.6314236381e+01    3.9040571764e+01   -1.3253552004e+02    9.1663053656e+00    1.0240000000e+03    2.4233502336e-03    6.2091471354e-01
        29   -5.7991614177e+01    3.3636960008e+03   -8.4409669383e+01    2.6418055205e+01    3.9167255013e+01   -1.3210712311e+02    8.5301987171e+00    1.0240000000e+03    2.4240424391e-03    6.2127278646e-01
        30   -5.8063929342e+01    3.3721705440e+03   -8.4173484935e+01    2.6109555593e+01    3.8855656236e+01   -1.3214438839e+02    9.1152472162e+00    1.0240000000e+03    2.4242692161e-03    6.2187500000e-01
        31   -5.8000373162e+01    3.3649062408e+03   -8.4290764647e+01    2.6290391486e+01    3.9046390369e+01   -1.3309924072e+02    9.7620857021e+00    1.0240000000e+03    2.4204282090e-03    6.2148437500e-01
        32   -5.7998864538e+01    3.3646974471e+03   -8.4416166830e+01    2.6417302292e+01    3.9166874746e+01   -1.3274613145e+02    9.1630898720e+00    1.0240000000e+03    2.4129843805e-03    6.1969401042e-01
        33   -5.8008398212e+01    3.3656721493e+03   -8.4466616747e+01    2.6458218536e+01    3.8931102879e+01   -1.3222440238e+02    8.8266827492e+00    1.0240000000e+03    2.4155960418e-03    6.2068684896e-01
        34   -5.8044799685e+01    3.3700834644e+03   -8.4406574773e+01    2.6361775088e+01    3.9033036568e+01   -1.3337391827e+02    9.9343069275e+00    1.0240000000e+03    2.4243216030e-03    6.2571614583e-01
        35   -5.8037891526e+01    3.3691285506e+03   -8.4752551506e+01    2.6714659980e+01    3.9289812163e+01   -1.3356907225e+02    9.5267085842e+00    1.0240000000e+03    2.4143860210e-03    6.2101236979e-01
        36   -5.8023808440e+01    3.3674827055e+03   -8.4122308465e+01    2.6098500026e+01    3.9041129459e+01   -1.3272534485e+02    9.5619069237e+00    1.0240000000e+03    2.4146784563e-03    6.1938476562e-01
        37   -5.7995159091e+01    3.3642285749e+03   -8.3939928793e+01    2.5944769703e+01    3.8993041232e+01   -1.3186826630e+02    8.9352962732e+00    1.0240000000e+03    2.4225350935e-03    6.2187500000e-01
        38   -5.8008633899e+01    3.3657139630e+03   -8.4366956198e+01    2.6358322299e+01    3.8948844223e+01   -1.3287046813e+02    9.5546677090e+00    1.0240000000e+03    2.4222028442e-03    6.1884765625e-01
        39   -5.8058349010e+01    3.3714057252e+03   -8.4530815391e+01    2.6472466381e+01    3.8829815581e+01   -1.3245868959e+02    9.0980586149e+00    1.0240000000e+03    2.4276862387e-03    6.2390950521e-01
