#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -5.8038001105e+01    3.3692502263e+03   -8.4269504057e+01    2.6231502952e+01    3.8807064970e+01   -1.3248734254e+02    9.4107735174e+00    1.0240000000e+03    2.6429151185e-03    6.2480468750e-01
         1   -5.8005389346e+01    3.3653832592e+03   -8.3487414482e+01    2.5482025136e+01    3.8723771682e+01   -1.3192288708e+02    9.7117009172e+00    1.0240000000e+03    2.5207174476e-03    6.2278645833e-01
         2   -5.8016594463e+01    3.3665654924e+03   -8.4107178362e+01    2.6090583900e+01    3.8782882770e+01   -1.3240855318e+02    9.5184920517e+00    1.0240000000e+03    2.4804177228e-03    6.2436523438e-01
         3   -5.8018825853e+01    3.3669388545e+03   -8.4580698176e+01    2.6561872323e+01    3.8917181778e+01   -1.3259605912e+02    9.0981791701e+00    1.0240000000e+03    2.4742479436e-03    6.2425130208e-01
         4   -5.8047396591e+01    3.3702727839e+03   -8.4506796496e+01    2.6459399905e+01    3.8948802306e+01   -1.3247476664e+02    9.0191678333e+00    1.0240000000e+03    2.4606767111e-03    6.1993815104e-01
         5   -5.7994808273e+01    3.3640159257e+03   -8.3966075810e+01    2.5971267537e+01    3.8985354257e+01   -1.3208319050e+02    9.1317604337e+00    1.0240000000e+03    2.4660686031e-03    6.2332356771e-01
         6   -5.8055439196e+01    3.3711933518e+03   -8.4488269078e+01    2.6432829882e+01    3.8905960843e+01   -1.3303584359e+02    9.6416136680e+00    1.0240000000e+03    2.4506147020e-03    6.2167968750e-01
         7   -5.8008826863e+01    3.3657134210e+03   -8.4510599323e+01    2.6501772460e+01    3.8911407766e+01   -1.3263747593e+02    9.2154688379e+00    1.0240000000e+03    2.4478423875e-03    6.2363281250e-01
         8   -5.7999702984e+01    3.3646231357e+03   -8.4558762539e+01    2.6559059555e+01    3.9008187393e+01   -1.3310628420e+02    9.5393342657e+00    1.0240000000e+03    2.4550883099e-03    6.2470703125e-01
         9   -5.8011026685e+01    3.3660481226e+03   -8.4432064766e+01    2.6421038081e+01    3.9092932029e+01   -1.3262371448e+02    9.0987176817e+00    1.0240000000e+03    2.4519697763e-03    6.2317708333e-01
        10   -5.8013716281e+01    3.3663684287e+03   -8.4036311061e+01    2.6022594779e+01    3.8938571561e+01   -1.3132778476e+02    8.3529021402e+00    1.0240000000e+03    2.4389843456e-03    6.2124023437e-01
        11   -5.8042796942e+01    3.3696149546e+03   -8.4156835382e+01    2.6114038440e+01    3.9004363872e+01   -1.3235145906e+02    9.1902598063e+00    1.0240000000e+03    2.4336006027e-03    6.2102864583e-01
        12   -5.8023302635e+01    3.3674900961e+03   -8.4623184528e+01    2.6599881893e+01    3.9155502818e+01   -1.3298143916e+02    9.2027518140e+00    1.0240000000e+03    2.4422244169e-03    6.2386067708e-01
        13   -5.8003807982e+01    3.3653551249e+03   -8.4089005915e+01    2.6085197933e+01    3.9079812043e+01   -1.3241109462e+02    9.2422766639e+00    1.0240000000e+03    2.4481869768e-03    6.2615559896e-01
        14   -5.8004147813e+01    3.3653583605e+03   -8.4325319544e+01    2.6321171731e+01    3.9235490420e+01   -1.3293867410e+02    9.3778641321e+00    1.0240000000e+03    2.4342134129e-03    6.2114257812e-01
        15   -5.8018517737e+01    3.3668692781e+03   -8.4319786691e+01    2.6301268954e+01    3.8973598846e+01   -1.3234765817e+02    9.0542726376e+00    1.0240000000e+03    2.4278948549e-03    6.2150065104e-01
        16   -5.8022919293e+01    3.3672530210e+03   -8.4370803233e+01    2.6347883940e+01    3.8953323003e+01   -1.3238041341e+02    9.0562871744e+00    1.0240000000e+03    2.4409778416e-03    6.2486979167e-01
        17   -5.8003840656e+01    3.3651145218e+03   -8.4684016224e+01    2.6680175567e+01    3.8892712133e+01   -1.3258965015e+02    9.0129217964e+00    1.0240000000e+03    2.4262266234e-03    6.2001953125e-01
        18   -5.8030146554e+01    3.3689277765e+03   -8.4613361392e+01    2.6583214839e+01    3.9087799946e+01   -1.3320783416e+02    9.5066728171e+00    1.0240000000e+03    2.4342571851e-03    6.2294921875e-01
        19   -5.7997075940e+01    3.3643802663e+03   -8.4740845661e+01    2.6743769720e+01    3.9148121620e+01   -1.3259356001e+02    8.7045927316e+00    1.0240000000e+03    2.4229313713e-03    6.1891276042e-01
